timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
49.37,804,17.6,0.1983,0.9348,0.1557,-0.0712,0.8963,-0.7,0.0,0,1.0,23,3,1,0.035,0.0,0.014
49.43,805,17.6,0.2066,1.0,0.0,-0.5038,0.9557,-0.7,0.0,0,1.0,20,3,1,0.035,0.0,0.014
49.484,806,17.6,0.2691,1.0,0.0,-0.5381,0.9907,0.0,0.0,0,1.0,21,3,1,0.0,0.0,0.0
49.535,807,17.6,0.234,1.0,0.0,-0.5193,0.9711,0.0,0.0,0,1.0,20,3,1,0.0,0.0,0.0
49.595,808,17.6,0.4266,0.7799,0.0,-0.657,0.894,0.0,0.0,0,1.0,17,3,1,0.0,0.0,0.0
49.656,809,17.6,0.2354,1.0,0.0,-0.52,0.9718,-0.7,0.0,0,1.0,19,3,1,0.035,0.0,0.014
49.715,810,17.6,0.1741,1.0,0.0037,-0.4665,0.9375,0.0,0.0,0,1.0,20,3,1,0.0,0.0,0.0
49.778,811,18.2,0.1742,1.0,0.0062,-0.4549,0.9375,0.0,0.0,0,1.0,21,3,1,0.0,0.0,0.0
49.834,812,18.2,0.2288,1.0,0.0022,-0.5079,0.9681,0.0,0.0,0,1.0,19,3,1,0.0,0.0,0.0
49.895,813,18.2,0.18,1.0,0.0,-0.4881,0.9408,0.0,0.0,0,1.0,19,3,1,0.0,0.0,0.0
49.952,814,18.2,0.2488,1.0,0.0,-0.5273,0.9793,0.0,0.0,0,1.0,18,3,1,0.0,0.0,0.0
50.011,815,18.2,0.4295,0.7763,0.0,-0.6592,0.8926,0.0,0.0,0,1.0,18,3,1,0.0,0.0,0.0
50.064,816,18.2,0.4266,0.7793,0.0,-0.6572,0.8935,-0.7,0.0,0,1.0,18,3,1,0.035,0.0,0.014
50.116,817,18.2,0.4264,0.7784,0.0,-0.6573,0.8927,-0.7,0.0,0,1.0,17,3,1,0.035,0.0,0.014
50.168,818,18.2,0.4377,0.767,0.0,-0.6652,0.8894,-0.7,0.0,0,1.0,18,3,1,0.035,0.0,0.014
50.227,819,18.2,0.4293,0.7757,0.0,-0.6592,0.892,-0.7,0.0,0,1.0,17,3,1,0.035,0.0,0.014
50.283,820,18.2,0.4194,0.7869,0.0,-0.6521,0.8959,-0.7,0.0,0,1.0,19,3,1,0.035,0.0,0.014
50.335,821,18.2,0.4294,0.7759,0.0,-0.6593,0.8922,-0.7,0.0,0,1.0,18,3,1,0.035,0.0,0.014
50.402,822,18.2,0.4295,0.7762,0.0,-0.6592,0.8925,-0.7,0.0,0,1.0,18,3,1,0.035,0.0,0.014
50.464,823,18.2,0.387,0.8044,0.0,-0.6328,0.8924,-0.7,0.0,0,1.0,18,3,1,0.035,0.0,0.014
50.516,824,18.2,0.4294,0.7764,0.0,-0.6592,0.8927,-0.7,0.0,0,1.0,18,3,1,0.035,0.0,0.014
50.572,825,18.2,0.4293,0.7757,0.0,-0.6593,0.892,-0.7,0.0,0,1.0,17,3,1,0.035,0.0,0.014
50.634,826,18.2,0.4267,0.7793,0.0,-0.6572,0.8936,-0.7,0.0,0,1.0,17,3,1,0.035,0.0,0.014
50.689,827,18.2,0.4268,0.7797,0.0,-0.6572,0.8939,-0.7,0.0,0,1.0,17,3,1,0.035,0.0,0.014
50.754,828,18.2,0.4911,0.684,0.0,-0.7111,0.8496,-0.7,0.0,0,1.0,19,3,1,0.035,0.0,0.014
50.813,829,18.2,0.3222,0.8966,0.0,-0.582,0.9335,-0.7,0.0,0,1.0,18,3,1,0.035,0.0,0.014
50.865,830,18.2,0.4269,0.7788,0.0,-0.6574,0.8933,0.0,0.0,0,1.0,17,3,1,0.0,0.0,0.0
50.918,831,18.2,0.4266,0.7781,0.0,-0.6574,0.8925,-0.7,0.0,0,1.0,17,3,1,0.035,0.0,0.014
50.971,832,18.2,0.4266,0.7793,0.0,-0.6572,0.8935,-0.7,0.0,0,1.0,17,3,1,0.035,0.0,0.014
51.033,833,18.2,0.4267,0.7795,0.0,-0.6572,0.8937,-0.7,0.0,0,1.0,18,3,1,0.035,0.0,0.014
51.08,834,18.2,0.4908,0.6836,0.0,-0.7111,0.8491,-0.7,0.0,0,1.0,19,3,1,0.035,0.0,0.014
51.132,835,18.2,0.491,0.6838,0.0,-0.7111,0.8494,-0.1129,0.0,0,1.0,19,3,1,0.0056,0.0,0.0023
51.18,836,18.2,0.4268,0.7796,0.0,-0.6572,0.8938,-0.1129,0.0,0,1.0,19,3,1,0.0056,0.0,0.0023
51.23,837,18.2,0.4268,0.7797,0.0,-0.6572,0.8939,-0.1129,0.0,0,1.0,19,3,1,0.0056,0.0,0.0023
51.281,838,18.2,0.4268,0.7797,0.0,-0.6572,0.8939,-0.7,0.0,0,1.0,20,3,1,0.035,0.0,0.014
51.332,839,18.2,0.4269,0.7799,0.0,-0.7962,0.8942,-0.7,0.0,0,1.0,17,3,1,0.035,0.0,0.014
51.385,840,18.2,0.6499,0.7859,0.0,-0.7402,1.0,-0.7,0.0,0,1.0,22,3,1,0.035,0.0,0.014
51.442,841,18.0,0.4267,0.7795,0.0,-0.6572,0.8937,-0.0737,0.0,0,1.0,23,3,1,0.0037,0.0,0.0015
51.493,842,18.0,0.4267,0.7793,0.0,-0.6572,0.8936,-0.7,0.0,0,1.0,25,3,1,0.035,0.0,0.014
51.545,843,18.0,0.3563,0.9262,0.0,-0.5934,0.9775,-0.7,0.0,0,1.0,29,3,1,0.035,0.0,0.014
51.601,844,18.0,0.466,0.8573,0.0,-0.6558,0.9811,-0.7,0.0,0,1.0,26,3,1,0.035,0.0,0.014
51.661,845,18.0,0.413,0.8886,0.0,-0.6265,0.9777,-0.1129,0.0,0,1.0,29,3,1,0.0056,0.0,0.0023
51.721,846,18.0,0.4024,0.9159,0.0,-0.6164,0.9947,-0.7,0.0,0,1.0,30,3,1,0.035,0.0,0.014
51.782,847,18.0,0.4682,1.0,0.0,-0.6279,1.0,-0.7,0.0,0,1.0,31,3,1,0.035,0.0,0.014
51.836,848,18.0,0.4828,0.72,0.0,-0.6972,0.8752,-0.7,0.0,0,1.0,22,3,1,0.035,0.0,0.014
51.888,849,18.0,0.4838,0.7232,0.0,-0.6967,0.8784,-0.1129,0.0,0,1.0,22,4,1,0.0056,0.0,0.0023
51.941,850,18.0,0.4474,0.7752,0.0,-0.6674,0.9017,-0.1129,0.0,0,1.0,21,4,1,0.0056,0.0,0.0023
51.992,851,18.0,0.3973,0.8131,0.0,-0.6357,0.9055,-0.1129,0.0,0,1.0,18,4,1,0.0056,0.0,0.0023
52.04,852,18.0,0.3481,0.8595,0.0,-0.6022,0.9169,-0.1129,0.0,0,1.0,21,4,1,0.0056,0.0,0.0023
52.09,853,18.0,0.4318,0.7595,0.0,-0.6645,0.8798,0.0,0.0,0,1.0,28,4,1,0.0,0.0,0.0
52.141,854,18.0,0.3424,0.8427,0.0,-0.6027,0.8996,-0.4651,0.0,0,1.0,21,4,1,0.0233,0.0,0.0093
52.19,855,18.0,0.1803,1.0,0.001,-0.4833,0.941,-0.4651,0.0,0,1.0,24,4,1,0.0233,0.0,0.0093
52.24,856,18.0,0.2166,0.9584,0.0382,-0.3756,0.9264,0.0,0.0,0,1.0,26,4,1,0.0,0.0,0.0
52.29,857,18.0,0.2249,1.0,0.0187,-0.4441,0.966,0.0,0.0,0,1.0,30,4,1,0.0,0.0,0.0
52.341,858,18.0,0.3572,0.8442,0.0009,-0.6072,0.9092,0.0,0.0,0,1.0,28,4,1,0.0,0.0,0.0
52.394,859,18.0,0.3572,0.8363,0.0084,-0.5873,0.9025,0.0,0.0,0,1.0,32,4,1,0.0,0.0,0.0
52.458,860,18.0,0.2418,1.0,0.0033,-0.5112,0.9754,-0.7,0.0,0,1.0,32,4,1,0.035,0.0,0.014
52.516,861,18.0,0.423,1.0,0.0057,-0.5958,1.0,-0.7,0.0,0,1.0,37,4,1,0.035,0.0,0.014
52.58,862,18.0,0.4783,1.0,0.0072,-0.6156,1.0,-0.7,0.0,1,1.0,43,4,1,0.035,1.0,0.014
52.644,863,18.0,0.3637,0.83,0.0088,-0.5908,0.9009,-0.1129,0.0,1,1.0,48,4,1,0.0056,0.8,0.0023
52.708,864,18.0,0.4116,0.7945,0.0,-0.6467,0.8979,-0.7,0.0,1,1.0,46,4,1,0.035,0.8,0.014
52.763,865,18.0,0.1952,1.0,0.0101,-0.4537,0.9493,-0.7,0.0,1,1.0,49,4,1,0.035,0.8,0.014
52.821,866,18.0,0.2164,0.9604,0.0297,-0.403,0.928,0.0,0.0,1,1.0,40,4,1,0.0,0.8,0.0
52.875,867,18.0,0.2289,0.5885,0.4776,0.2881,0.7618,0.0,0.0,1,1.0,18,4,1,0.0,0.8,0.0
52.923,868,18.0,0.4266,0.7794,0.0,-0.6572,0.8936,0.0,0.0,1,1.0,15,4,1,0.0,0.8,0.0
52.974,869,18.0,0.4129,0.7808,0.0,-0.5936,0.8871,-0.7,0.0,1,1.0,15,4,1,0.035,0.8,0.014
53.022,870,18.0,0.3686,1.0,0.0,-0.5862,1.0,-0.7,0.0,1,1.0,15,4,1,0.035,0.8,0.014
53.074,871,18.3,0.2124,1.0,0.0,-0.5072,0.959,-0.7,0.0,1,1.0,36,4,1,0.035,0.8,0.014
53.123,872,18.3,0.2107,1.0,0.0016,-0.4995,0.958,-0.7,0.0,1,1.0,35,4,1,0.035,0.8,0.014
53.176,873,18.3,0.2495,1.0,0.0,-0.5277,0.9797,0.0,0.0,1,1.0,54,4,1,0.0,0.8,0.0
53.239,874,18.3,0.2181,1.0,0.0449,-0.3523,0.9621,0.0,0.0,0,1.0,48,4,1,0.0,0.8,0.0
53.29,875,18.3,0.3113,1.0,0.0,-0.5594,1.0,0.0,0.0,0,1.0,47,4,1,0.0,0.0,0.0
53.343,876,18.3,0.2507,1.0,0.0811,-0.2909,0.9804,0.0,0.0,0,1.0,36,4,1,0.0,0.0,0.0
53.404,877,18.3,0.3433,0.875,0.0,-0.5967,0.9272,0.0,0.0,0,1.0,26,4,1,0.0,0.0,0.0
53.461,878,18.3,0.3508,0.8445,0.0,-0.6065,0.9059,0.0,0.0,0,1.0,29,4,1,0.0,0.0,0.0
53.519,879,18.3,0.1459,1.0,0.2102,0.1047,0.9577,0.0,0.0,0,1.0,26,4,1,0.0,0.0,0.0
53.576,880,18.3,0.2289,0.7353,0.4485,0.2472,0.8688,0.0,0.0,0,1.0,20,4,1,0.0,0.0,0.0
53.639,881,18.3,0.0579,0.9288,0.4834,0.5261,1.0,-0.0961,0.0,0,1.0,26,4,1,0.0048,0.0,0.0019
53.699,882,18.3,0.1009,0.973,0.3164,0.316,0.9945,-0.1129,0.0,0,1.0,26,4,1,0.0056,0.0,0.0023
53.753,883,18.3,0.11,0.8676,0.4641,0.4283,0.9887,-0.1129,0.0,0,1.0,20,4,1,0.0056,0.0,0.0023
53.81,884,18.3,0.1101,1.0,0.2127,0.1797,0.9591,0.0,0.0,0,1.0,20,4,1,0.0,0.0,0.0
53.857,885,18.3,0.1101,1.0,0.1752,0.1248,0.9381,0.0,0.0,0,1.0,21,4,1,0.0,0.0,0.0
53.906,886,18.3,0.11,1.0,0.2542,0.2314,0.9824,0.0,0.0,0,1.0,28,4,1,0.0,0.0,0.0
53.967,887,18.3,0.0751,1.0,0.2827,0.3372,0.9983,0.0,0.0,0,1.0,29,4,1,0.0,0.0,0.0
54.028,888,18.3,0.0698,0.8728,0.4822,0.5121,1.0,0.0,0.0,0,1.0,36,4,1,0.0,0.0,0.0
54.082,889,18.3,0.0559,0.9046,0.4708,0.5272,1.0,0.0,0.0,0,1.0,35,4,1,0.0,0.0,0.0
54.133,890,18.3,0.1498,1.0,0.0388,-0.2903,0.9239,-0.1129,0.0,0,1.0,33,4,1,0.0056,0.0,0.0023
54.185,891,18.3,0.2403,0.9926,0.0211,-0.4487,0.9684,0.0,0.0,0,1.0,36,4,1,0.0,0.0,0.0
54.245,892,18.3,0.4761,0.7224,0.0,-0.6937,0.8735,0.0,0.0,0,1.0,36,4,1,0.0,0.0,0.0
54.301,893,18.3,0.5021,0.7172,0.0,-0.7059,0.8836,0.0,0.0,0,1.0,31,4,1,0.0,0.0,0.0
54.351,894,18.3,0.2631,1.0,0.0,-0.535,0.9873,-0.1129,0.0,0,1.0,33,4,1,0.0056,0.0,0.0023
54.409,895,18.3,0.5311,0.842,0.0,-0.6849,1.0,0.0,0.0,0,1.0,31,4,1,0.0,0.0,0.0
54.463,896,18.3,0.4155,0.86,0.2625,-0.1648,0.9551,0.0915,0.0,0,1.0,30,4,1,0.0046,0.0,0.0018
54.52,897,18.3,0.1843,0.7852,0.4791,0.331,0.9278,0.0915,0.0,0,1.0,29,4,1,0.0046,0.0,0.0018
54.585,898,18.3,0.2995,0.6388,0.4788,0.1892,0.8047,-0.0894,0.0,0,1.0,28,4,1,0.0045,0.0,0.0018
54.654,899,18.3,0.1657,0.8062,0.481,0.3578,0.9466,-0.0961,0.0,0,1.0,33,4,1,0.0048,0.0,0.0019
54.716,900,18.3,0.135,1.0,0.2788,0.2104,0.9961,-0.1198,0.0,0,1.0,27,4,1,0.006,0.0,0.0024
54.775,901,17.7,0.1239,0.826,0.4895,0.4279,0.9679,0.0,0.0,0,1.0,20,4,1,0.0,0.0,0.0
54.833,902,17.7,0.1545,0.78,0.4827,0.38,0.9255,0.0045,0.0,0,1.0,23,4,1,0.0002,0.0,0.0001
54.882,903,17.7,0.1101,0.8149,0.4954,0.4569,0.962,0.0045,0.0,0,1.0,25,4,1,0.0002,0.0,0.0001
54.933,904,17.7,0.2113,0.7955,0.4054,0.2288,0.8953,-0.0737,0.0,0,1.0,20,4,1,0.0037,0.0,0.0015
54.982,905,17.7,0.2106,0.777,0.425,0.2489,0.8907,-0.7,0.0,0,1.0,20,4,1,0.035,0.0,0.014
55.049,906,17.7,0.2107,0.7066,0.4954,0.3145,0.871,-0.7,0.0,0,1.0,19,4,1,0.035,0.0,0.014
55.101,907,17.7,0.0714,0.859,0.4874,0.5144,0.9946,-0.7,0.0,0,1.0,23,4,1,0.035,0.0,0.014
55.149,908,17.7,0.0725,0.856,0.4963,0.5181,0.997,-0.1716,0.0,0,1.0,23,4,1,0.0086,0.0,0.0034
55.204,909,17.7,0.4115,0.7942,0.0,-0.6467,0.8976,-0.1967,0.0,0,1.0,23,4,1,0.0098,0.0,0.0039
55.267,910,17.7,0.11,0.8423,0.4844,0.4457,0.9788,-0.1967,0.0,0,1.0,26,4,1,0.0098,0.0,0.0039
55.316,911,17.7,0.2106,0.9994,0.0397,-0.3608,0.9574,-0.7,0.0,0,1.0,25,4,1,0.035,0.0,0.014
55.37,912,17.7,0.2106,0.9878,0.0251,-0.4106,0.9476,0.0,0.0,0,1.0,25,4,1,0.0,0.0,0.0
55.432,913,17.7,0.1552,1.0,0.038,-0.301,0.9269,0.0,0.0,0,1.0,27,4,1,0.0,0.0,0.0
55.485,914,17.7,0.1379,0.8402,0.4946,0.4065,0.9827,0.0,0.0,0,1.0,29,4,1,0.0,0.0,0.0
55.542,915,17.7,0.1457,0.7152,0.5536,0.4523,0.9108,0.0045,0.0,0,1.0,24,4,1,0.0002,0.0,0.0001
55.595,916,17.7,0.1555,0.7015,0.5587,0.4424,0.9021,0.0045,0.0,0,1.0,24,4,1,0.0002,0.0,0.0001
55.658,917,17.7,0.4023,0.8612,0.3196,-0.0851,0.9487,-0.0835,0.0,0,1.0,27,4,1,0.0042,0.0,0.0017
55.72,918,17.7,0.0592,0.8018,0.5742,0.5941,0.9951,-0.152,0.0,0,1.0,30,4,1,0.0076,0.0,0.003
55.78,919,17.7,0.1037,0.7611,0.5753,0.5252,0.9615,0.0915,0.0,0,1.0,34,4,1,0.0046,0.0,0.0018
55.834,920,17.7,0.131,0.7069,0.5871,0.4975,0.9226,0.0915,0.0,0,1.0,30,4,1,0.0046,0.0,0.0018
55.881,921,17.7,0.1252,0.736,0.5794,0.4968,0.9427,0.0915,0.0,0,1.0,27,4,1,0.0046,0.0,0.0018
55.932,922,17.7,0.5425,0.902,0.1809,-0.3669,1.0,0.0045,0.0,0,1.0,26,4,1,0.0002,0.0,0.0001
55.986,923,17.7,0.11,1.0,0.322,0.301,1.0,-0.1911,0.0,0,1.0,22,4,1,0.0096,0.0,0.0038
56.045,924,17.7,0.5286,0.9456,0.1636,-0.377,1.0,-0.1911,0.0,0,1.0,27,4,1,0.0096,0.0,0.0038
56.099,925,17.7,0.4678,0.8358,0.2961,-0.171,0.964,0.0,0.0,0,1.0,22,4,1,0.0,0.0,0.0
56.15,926,17.7,0.2288,0.6442,0.5409,0.3314,0.844,-0.1833,0.0,0,1.0,22,4,1,0.0092,0.0,0.0037
56.198,927,17.7,0.2288,0.6433,0.5417,0.3321,0.8437,-0.2303,0.0,0,1.0,22,4,1,0.0115,0.0,0.0046
56.258,928,17.7,0.2288,0.6457,0.5391,0.3299,0.8442,-0.2303,0.0,0,1.0,21,4,1,0.0115,0.0,0.0046
56.314,929,17.7,0.1555,0.5888,0.6535,0.5209,0.8606,-0.2303,0.0,0,1.0,22,4,1,0.0115,0.0,0.0046
56.37,930,17.7,0.4262,0.8142,0.347,-0.0788,0.9226,-0.1833,0.0,0,1.0,23,4,1,0.0092,0.0,0.0037
56.426,931,18.1,0.1479,0.6305,0.619,0.5042,0.8762,-0.1833,0.0,0,1.0,21,4,1,0.0092,0.0,0.0037
56.475,932,18.1,0.1479,0.6443,0.6078,0.495,0.8816,-0.1833,0.0,0,1.0,19,4,1,0.0092,0.0,0.0037
56.526,933,18.1,0.1479,0.6636,0.5866,0.4787,0.8859,-0.1038,0.0,0,1.0,22,4,1,0.0052,0.0,0.0021
56.578,934,18.1,0.1479,0.6697,0.5815,0.4744,0.8882,-0.1038,0.0,0,1.0,22,4,1,0.0052,0.0,0.0021
56.64,935,18.1,0.4259,0.7801,0.0,-0.6566,0.8938,0.0045,0.0,0,1.0,18,4,1,0.0002,0.0,0.0001
56.695,936,18.1,0.4195,0.7871,0.0,-0.652,0.8961,0.0045,0.0,0,1.0,20,4,1,0.0002,0.0,0.0001
56.764,937,18.1,0.2247,0.7669,0.4194,0.2247,0.8791,-0.7,0.0,0,1.0,21,4,1,0.035,0.0,0.014
56.82,938,18.1,0.2247,0.7716,0.4127,0.2183,0.8792,-0.7,0.0,0,1.0,23,4,1,0.035,0.0,0.014
56.875,939,18.1,0.2249,0.6994,0.49,0.291,0.8619,-0.7,0.0,0,1.0,22,5,1,0.035,0.0,0.014
56.935,940,18.1,0.1479,0.852,0.4141,0.3288,0.9476,-0.7,0.0,0,1.0,24,5,1,0.035,0.0,0.014
56.993,941,18.1,0.1512,0.8454,0.4191,0.328,0.9448,-0.2471,0.0,0,1.0,25,5,1,0.0124,0.0,0.0049
57.04,942,18.1,0.2247,0.6899,0.4957,0.2969,0.8571,-0.3477,0.0,0,1.0,20,5,1,0.0174,0.0,0.007
57.089,943,18.1,0.2021,0.7792,0.4319,0.267,0.8964,-0.3477,0.0,0,1.0,20,5,1,0.0174,0.0,0.007
57.141,944,18.1,0.2023,0.7769,0.3564,0.1963,0.8522,-0.1235,0.0,0,1.0,20,5,1,0.0062,0.0,0.0025
57.192,945,18.1,0.3748,0.8137,0.0,-0.6249,0.8933,-0.7,0.0,0,1.0,20,5,1,0.035,0.0,0.014
57.241,946,18.1,0.3786,0.8093,0.0,-0.6277,0.8918,-0.7,0.0,0,1.0,19,5,1,0.035,0.0,0.014
57.289,947,18.1,0.3835,0.8055,0.0,-0.631,0.8914,0.0,0.0,0,1.0,17,5,1,0.0,0.0,0.0
57.339,948,18.1,0.3666,0.8252,0.0,-0.6184,0.8985,-0.4651,0.0,0,1.0,19,5,1,0.0233,0.0,0.0093
57.393,949,18.1,0.3809,0.8099,0.0,-0.6287,0.8937,-0.4651,0.0,0,1.0,19,5,1,0.0233,0.0,0.0093
57.455,950,18.1,0.2726,0.9243,0.0098,-0.5179,0.929,-0.7,0.0,0,1.0,21,5,1,0.035,0.0,0.014
57.51,951,18.1,0.2037,0.741,0.4607,0.1786,0.8805,-0.4651,0.0,0,1.0,22,5,1,0.0233,0.0,0.0093
57.56,952,18.1,0.2032,0.7428,0.4561,0.2897,0.8794,-0.0737,0.0,0,1.0,27,5,1,0.0037,0.0,0.0015
57.622,953,18.1,0.155,0.7434,0.4942,0.3927,0.9012,-0.0737,0.0,0,1.0,26,5,1,0.0037,0.0,0.0015
57.68,954,18.1,0.1407,0.7125,0.5389,0.4512,0.9003,-0.0737,0.0,0,1.0,23,5,1,0.0037,0.0,0.0015
57.739,955,18.1,0.1476,0.7053,0.545,0.4453,0.8976,-0.0737,0.0,0,1.0,25,5,1,0.0037,0.0,0.0015
57.797,956,18.1,0.11,1.0,0.2652,0.2436,0.9885,0.0045,0.0,0,1.0,28,5,1,0.0002,0.0,0.0001
57.856,957,18.1,0.1101,0.8893,0.4428,0.4105,0.995,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
57.909,958,18.1,0.4264,0.7792,0.0,-0.6571,0.8933,-0.1967,0.0,0,1.0,21,5,1,0.0098,0.0,0.0039
57.958,959,18.1,0.4265,0.7796,0.0,-0.8943,0.8937,-0.1967,0.0,0,1.0,22,5,1,0.0098,0.0,0.0039
58.022,960,18.1,0.4264,0.7794,0.0,-0.6571,0.8935,-0.7,0.0,0,1.0,24,5,1,0.035,0.0,0.014
58.072,961,18.2,0.3924,0.7788,0.0249,-0.5752,0.8739,-0.7,0.0,0,1.0,26,5,1,0.035,0.0,0.014
58.123,962,18.2,0.2006,0.9262,0.0586,0.0646,0.8903,-0.7,0.0,0,1.0,24,5,1,0.035,0.0,0.014
58.179,963,18.2,0.098,0.8172,0.498,0.4794,0.9653,0.0,0.0,0,1.0,30,5,1,0.0,0.0,0.0
58.233,964,18.2,0.2839,0.7888,0.1129,-0.2764,0.8216,0.0,0.0,0,1.0,27,5,1,0.0,0.0,0.0
58.281,965,18.2,0.1478,0.7469,0.5099,0.4148,0.913,-0.1967,0.0,0,1.0,31,5,1,0.0098,0.0,0.0039
58.332,966,18.2,0.1555,0.7614,0.4874,0.3845,0.9125,-0.0737,0.0,0,1.0,28,5,1,0.0037,0.0,0.0015
58.383,967,18.2,0.1478,0.763,0.4936,0.4008,0.9173,-0.0737,0.0,0,1.0,30,5,1,0.0037,0.0,0.0015
58.441,968,18.2,0.1556,0.7574,0.4921,0.3882,0.9118,-0.1363,0.0,0,1.0,29,5,1,0.0068,0.0,0.0027
58.494,969,18.2,0.1556,0.7553,0.4953,0.3908,0.9118,0.0045,0.0,0,1.0,26,5,1,0.0002,0.0,0.0001
58.554,970,18.2,0.438,0.7675,0.0,-0.6652,0.89,-0.0737,0.0,0,1.0,25,5,1,0.0037,0.0,0.0015
58.609,971,18.2,0.3164,1.0,0.0,-0.5619,1.0,-0.0737,0.0,0,1.0,20,5,1,0.0037,0.0,0.0015
58.672,972,18.2,0.2965,1.0,0.0,-0.5521,1.0,-0.4651,0.0,0,1.0,20,5,1,0.0233,0.0,0.0093
58.726,973,18.2,0.3106,1.0,0.0,-0.5591,1.0,0.0,0.0,0,1.0,21,5,1,0.0,0.0,0.0
58.779,974,18.2,0.3247,1.0,0.0,-0.5659,1.0,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
58.833,975,18.2,0.3027,1.0,0.0,-0.5552,1.0,0.0,0.0,0,1.0,26,5,1,0.0,0.0,0.0
58.886,976,18.2,0.3037,1.0,0.0,-0.5557,1.0,0.0,0.0,0,1.0,25,5,1,0.0,0.0,0.0
58.945,977,18.2,0.172,1.0,0.2499,0.1125,0.9799,0.0,0.0,0,1.0,27,5,1,0.0,0.0,0.0
59.0,978,18.2,0.324,1.0,0.0,-0.5656,1.0,-0.2303,0.0,0,1.0,19,5,1,0.0115,0.0,0.0046
59.047,979,18.2,0.308,1.0,0.0,-0.5578,1.0,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
59.098,980,18.2,0.3223,1.0,0.0,-0.5647,1.0,0.0,0.0,0,1.0,20,5,1,0.0,0.0,0.0
59.148,981,18.2,0.3006,1.0,0.0,-0.5541,1.0,0.0,0.0,0,1.0,23,5,1,0.0,0.0,0.0
59.199,982,18.2,0.299,1.0,0.0,-0.5534,1.0,0.0,0.0,0,1.0,28,5,1,0.0,0.0,0.0
59.248,983,18.2,0.3031,1.0,0.0,-0.5554,1.0,0.0,0.0,0,1.0,25,5,1,0.0,0.0,0.0
59.301,984,18.2,0.3147,1.0,0.0,-0.5611,1.0,0.0,0.0,0,1.0,28,5,1,0.0,0.0,0.0
59.35,985,18.2,0.3144,1.0,0.0,-0.5609,1.0,0.0,0.0,0,1.0,26,5,1,0.0,0.0,0.0
59.401,986,18.2,0.3126,1.0,0.0,-0.56,1.0,0.0,0.0,0,1.0,25,5,1,0.0,0.0,0.0
59.451,987,18.2,0.3091,1.0,0.0,-0.5583,1.0,0.0,0.0,0,1.0,26,5,1,0.0,0.0,0.0
59.5,988,18.2,0.3045,1.0,0.0,-0.4557,1.0,0.0,0.0,0,1.0,24,5,1,0.0,0.0,0.0
59.551,989,18.2,0.3018,1.0,0.0,-0.5547,1.0,0.0,0.0,0,1.0,27,5,1,0.0,0.0,0.0
59.604,990,18.2,0.2991,1.0,0.0,-0.5534,1.0,0.0,0.0,0,1.0,27,5,1,0.0,0.0,0.0
59.667,991,19.0,0.2427,1.0,0.0021,-0.5162,0.9759,0.0,0.0,0,1.0,32,5,1,0.0,0.0,0.0
59.734,992,19.0,0.2188,1.0,0.0065,-0.4847,0.9625,0.0,0.0,0,1.0,21,5,1,0.0,0.0,0.0
59.788,993,19.0,0.2975,0.8975,0.0108,-0.2698,0.9205,0.0,0.0,0,1.0,21,5,1,0.0,0.0,0.0
59.844,994,19.0,0.4266,0.7788,0.0,-0.6573,0.8931,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
59.899,995,19.0,0.4085,0.795,0.0011,-0.642,0.8966,-0.7,0.0,0,1.0,27,5,1,0.035,0.0,0.014
59.95,996,19.0,0.0697,0.5893,0.804,0.7241,0.9453,-0.7,0.0,0,1.0,26,5,1,0.035,0.0,0.014
60.001,997,19.0,0.0691,1.0,0.4361,0.4664,1.0,-0.7,0.0,0,1.0,26,5,1,0.035,0.0,0.014
60.051,998,19.0,0.1081,0.6357,0.6809,0.3741,0.9153,-0.0395,0.0,0,1.0,24,5,1,0.002,0.0,0.0008
60.1,999,19.0,0.072,0.5636,0.8046,0.7282,0.924,-0.1129,0.0,0,1.0,25,5,1,0.0056,0.0,0.0023
60.154,1000,19.0,0.4265,0.7788,0.0,-0.6572,0.893,-0.1129,0.0,0,1.0,22,5,1,0.0056,0.0,0.0023
60.214,1001,19.0,0.1178,0.5434,0.7707,0.6476,0.8881,-0.0395,0.0,0,1.0,29,5,1,0.002,0.0,0.0008
60.265,1002,19.0,0.1417,1.0,0.2866,0.2069,1.0,-0.1967,0.0,0,1.0,26,5,1,0.0098,0.0,0.0039
60.319,1003,19.0,0.0837,1.0,0.4096,0.4212,1.0,0.0,0.0,0,1.0,29,5,1,0.0,0.0,0.0
60.384,1004,19.0,0.0803,1.0,0.3944,0.417,1.0,0.0,0.0,0,1.0,28,5,1,0.0,0.0,0.0
60.451,1005,19.0,0.2611,1.0,0.0,-0.5339,0.9862,-0.7,0.0,0,1.0,20,5,1,0.035,0.0,0.014
60.511,1006,19.0,0.2603,1.0,0.0,-0.5335,0.9858,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
60.567,1007,19.0,0.4296,0.7767,0.0,-0.6591,0.893,0.0,0.0,0,1.0,19,5,1,0.0,0.0,0.0
