timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
141.623,2384,17.6,0.0465,0.8044,0.235,1.0,0.8073,0.0,0.0,0,1.0,2,2,23,0.0,0.0,0.0
141.674,2385,17.6,0.6479,0.4175,0.1606,-1.0,0.7135,0.0,0.0,0,1.0,3,2,23,0.0,0.0,0.0
141.729,2386,17.6,0.6424,0.4287,0.1628,-1.0,0.7198,0.0,0.0,0,1.0,3,2,23,0.0,0.0,0.0
141.78,2387,17.6,0.0,0.8504,0.1705,1.0,0.8098,-0.2596,0.0,0,1.0,3,2,23,0.013,0.0,0.0052
141.83,2388,17.6,0.1653,1.0,0.0103,-1.0,0.9326,0.0,0.0,0,1.0,4,2,23,0.0,0.0,0.0
141.881,2389,17.6,0.6537,0.6467,0.0206,-1.0,0.9093,0.0,0.0,0,1.0,3,2,23,0.0,0.0,0.0
141.928,2390,17.6,0.4181,1.0,0.0663,-1.0,1.0,0.0,0.0,0,1.0,6,2,23,0.0,0.0,0.0
141.98,2391,17.6,0.8077,0.7805,0.0395,-1.0,1.0,-0.7,0.0,1,1.0,6,2,23,0.035,1.0,0.014
142.034,2392,17.6,0.1405,0.5843,0.2579,0.5305,0.6352,-0.7,0.0,1,1.0,3,2,23,0.035,0.8,0.014
142.095,2393,17.6,0.0153,0.8739,0.1677,1.0,0.828,-0.2156,0.0,1,1.0,3,2,23,0.0108,0.8,0.0043
142.149,2394,17.6,0.0163,1.0,0.0536,0.9605,0.87,0.0,0.0,1,1.0,3,2,23,0.0,0.8,0.0
142.207,2395,17.6,0.3116,0.6234,0.1255,-0.7667,0.6982,0.0,0.0,1,1.0,4,2,23,0.0,0.8,0.0
142.271,2396,17.6,0.2172,0.9972,0.1495,-0.3323,0.9593,0.0,0.0,1,1.0,4,2,23,0.0,0.8,0.0
142.321,2397,17.6,0.5907,0.3687,0.2577,-0.7066,0.6405,0.0,0.0,1,1.0,3,2,23,0.0,0.8,0.0
142.376,2398,17.6,0.0,0.607,0.326,1.0,0.6925,-0.1833,0.0,1,1.0,3,2,23,0.0092,0.8,0.0037
142.438,2399,17.6,0.3747,0.9557,0.0276,-1.0,1.0,-0.1833,0.0,1,1.0,3,2,23,0.0092,0.8,0.0037
142.506,2400,17.6,0.3903,0.9522,0.0281,-1.0,1.0,0.0,0.0,0,1.0,3,2,23,0.0,0.8,0.0
142.565,2401,17.9,0.5193,0.3164,0.3739,-0.2929,0.5565,0.0,0.0,0,1.0,3,2,23,0.0,0.0,0.0
142.634,2402,17.9,0.4775,0.8623,0.1334,-1.0,0.9917,-0.2491,0.0,0,1.0,3,2,23,0.0125,0.0,0.005
142.693,2403,17.9,0.4703,0.853,0.0,-1.0,0.9799,0.0045,0.0,0,1.0,2,2,23,0.0002,0.0,0.0001
142.749,2404,17.9,0.4716,0.8677,0.1296,-1.0,0.993,-0.1129,0.0,0,1.0,3,2,23,0.0056,0.0,0.0023
142.798,2405,17.9,0.4072,0.4674,0.0,-1.0,0.6206,-0.1129,0.0,0,1.0,1,2,23,0.0056,0.0,0.0023
142.847,2406,17.9,0.4744,0.8587,0.0,-1.0,0.9869,0.0045,0.0,0,1.0,2,2,23,0.0002,0.0,0.0001
142.907,2407,17.9,0.489,1.0,0.0,-1.0,1.0,-0.1129,0.0,0,1.0,3,2,23,0.0056,0.0,0.0023
142.954,2408,17.9,0.7864,0.7511,0.02,-1.0,1.0,-0.1129,0.0,0,1.0,4,2,23,0.0056,0.0,0.0023
143.005,2409,17.9,0.199,0.7869,0.0366,-1.0,0.7724,-0.1129,0.0,0,1.0,3,2,23,0.0056,0.0,0.0023
143.062,2410,17.9,0.059,1.0,0.0366,-0.4208,0.873,0.0,0.0,0,1.0,2,2,23,0.0,0.0,0.0
143.118,2411,17.9,0.0846,0.9381,0.0988,0.139,0.8434,0.0,0.0,0,1.0,4,2,23,0.0,0.0,0.0
143.176,2412,17.9,0.2398,0.8577,0.0711,-0.9765,0.8548,0.0,0.0,0,1.0,4,2,23,0.0,0.0,0.0
143.235,2413,17.9,0.3094,0.7829,0.1328,-0.7187,0.8309,0.0,0.0,0,1.0,3,2,23,0.0,0.0,0.0
143.293,2414,17.9,0.3672,0.5021,0.2355,-0.3933,0.6274,0.0,0.0,0,1.0,2,2,23,0.0,0.0,0.0
143.351,2415,17.9,0.0,0.0233,0.4338,1.0,0.2625,0.0,0.0,0,1.0,1,2,23,0.0,0.0,0.0
143.415,2416,17.9,0.6399,0.1836,0.2437,-0.8073,0.5126,-0.0835,0.0,0,1.0,2,2,23,0.0042,0.0,0.0017
143.48,2417,17.9,0.1099,0.6895,0.2279,0.6288,0.7068,-0.2042,0.0,0,1.0,2,2,23,0.0102,0.0,0.0041
143.545,2418,17.9,0.6796,0.8422,0.1074,-1.0,1.0,0.0,0.0,0,1.0,5,2,23,0.0,0.0,0.0
143.601,2419,17.9,0.4662,0.936,0.1418,-0.9604,1.0,-0.2303,0.0,0,1.0,4,2,23,0.0115,0.0,0.0046
143.656,2420,17.9,0.7329,0.739,0.0,-1.0,1.0,0.0045,0.0,0,1.0,3,2,23,0.0002,0.0,0.0001
143.716,2421,17.9,0.7079,0.6196,0.235,-0.9027,0.9168,0.0045,0.0,0,1.0,5,2,23,0.0002,0.0,0.0001
143.773,2422,17.9,0.3161,0.8086,0.1302,-0.7497,0.8563,-0.2122,0.0,0,1.0,3,2,23,0.0106,0.0,0.0042
143.821,2423,17.9,0.6254,0.2104,0.2428,-0.7931,0.5269,0.0,0.0,0,1.0,2,2,23,0.0,0.0,0.0
143.878,2424,17.9,0.3757,0.4954,0.0,-1.0,0.6265,0.0,0.0,0,1.0,1,2,23,0.0,0.0,0.0
143.94,2425,17.9,0.3865,0.7884,0.1233,-0.9294,0.8787,-0.2393,0.0,0,1.0,3,2,23,0.012,0.0,0.0048
143.989,2426,17.9,0.0,0.2114,0.5033,1.0,0.4594,0.0,0.0,0,1.0,2,2,23,0.0,0.0,0.0
144.039,2427,17.9,0.0,0.0174,0.6373,1.0,0.3715,-0.1967,0.0,0,1.0,2,2,23,0.0098,0.0,0.0039
144.09,2428,17.9,0.7549,0.719,0.0,-1.0,1.0,-0.1967,0.0,0,1.0,3,2,23,0.0098,0.0,0.0039
144.148,2429,17.9,0.0873,0.6612,0.0,-1.0,0.6043,0.0045,0.0,0,1.0,1,2,23,0.0002,0.0,0.0001
144.205,2430,17.9,0.0806,1.0,0.0,-1.0,0.8851,0.0,0.0,0,1.0,3,2,23,0.0,0.0,0.0
144.264,2431,17.7,0.3892,1.0,0.0,-1.0,1.0,0.0,0.0,0,1.0,3,2,23,0.0,0.0,0.0
144.326,2432,17.7,0.7592,0.4717,0.0209,-1.0,0.8213,-0.7,0.0,0,1.0,3,2,23,0.035,0.0,0.014
144.383,2433,17.7,0.33,0.8088,0.0,-1.0,0.8642,-0.2122,0.0,0,1.0,2,2,23,0.0106,0.0,0.0042
144.442,2434,17.7,0.7016,0.3434,0.2236,-0.9299,0.6813,0.0,0.0,0,1.0,4,2,23,0.0,0.0,0.0
144.504,2435,17.7,0.1496,0.6703,0.2398,0.4171,0.6973,0.0,0.0,0,1.0,5,2,23,0.0,0.0,0.0
144.56,2436,17.7,0.2019,0.9543,0.0942,-0.6551,0.9146,-0.1716,0.0,0,1.0,8,2,23,0.0086,0.0,0.0034
144.613,2437,17.7,0.1931,0.792,0.2223,0.1265,0.7897,0.0,0.0,0,1.0,7,2,23,0.0,0.0,0.0
144.665,2438,17.7,0.0056,0.6666,0.2399,1.0,0.6943,0.0,0.0,0,1.0,2,2,23,0.0,0.0,0.0
144.725,2439,17.7,0.1882,0.932,0.0961,-0.5826,0.8882,0.0,0.0,0,1.0,7,2,23,0.0,0.0,0.0
144.782,2440,17.7,0.1845,0.7678,0.2127,0.128,0.7641,0.0,0.0,0,1.0,7,2,23,0.0,0.0,0.0
144.836,2441,17.7,0.2339,1.0,0.0447,-1.0,0.971,0.0,0.0,0,1.0,6,2,23,0.0,0.0,0.0
144.892,2442,17.7,0.0,0.7306,0.1682,1.0,0.7079,0.0,0.0,0,1.0,2,2,23,0.0,0.0,0.0
144.95,2443,17.7,0.0163,0.8744,0.4271,1.0,0.9736,0.0,0.0,0,1.0,4,2,23,0.0,0.0,0.0
145.007,2444,17.7,0.307,0.8279,0.3361,0.0813,0.8837,0.0,0.0,0,1.0,9,2,23,0.0,0.0,0.0
145.073,2445,17.7,0.2387,1.0,0.0109,-1.0,0.9737,0.0045,0.0,0,1.0,4,2,23,0.0002,0.0,0.0001
145.138,2446,17.7,0.0903,0.7992,0.3268,1.0,0.8544,0.0,0.0,0,1.0,5,2,23,0.0,0.0,0.0
145.191,2447,17.7,0.0418,0.6802,0.441,1.0,0.8183,0.0,0.0,0,1.0,4,2,23,0.0,0.0,0.0
145.249,2448,17.7,0.07,0.9803,0.1628,0.7172,0.9146,-0.2303,0.0,0,1.0,5,2,23,0.0115,0.0,0.0046
145.306,2449,17.7,0.107,0.9426,0.2084,0.5785,0.9085,0.0,0.0,0,1.0,7,2,23,0.0,0.0,0.0
145.368,2450,17.7,0.2433,1.0,0.0064,-1.0,0.9762,0.0,0.0,0,1.0,12,2,23,0.0,0.0,0.0
145.423,2451,17.7,0.2629,0.5765,0.2445,-0.0651,0.6314,0.0,0.0,0,1.0,5,2,23,0.0,0.0,0.0
145.488,2452,17.7,0.155,1.0,0.1112,-0.2955,0.9268,0.0,0.0,0,1.0,3,2,23,0.0,0.0,0.0
145.562,2453,17.7,0.0,0.1641,0.6288,1.0,0.49,0.0,0.0,0,1.0,3,2,23,0.0,0.0,0.0
145.632,2454,17.7,0.3362,0.9888,0.068,-1.0,1.0,0.0,0.0,0,1.0,5,2,23,0.0,0.0,0.0
145.688,2455,17.7,0.1976,0.9937,0.1407,-0.3023,0.9453,-0.2303,0.0,0,1.0,4,2,23,0.0115,0.0,0.0046
145.737,2456,17.7,0.4637,0.9482,0.0846,-1.0,1.0,0.0,0.0,0,1.0,5,2,23,0.0,0.0,0.0
145.788,2457,17.7,0.2618,0.8966,0.1563,-0.4544,0.8998,-0.1129,0.0,0,1.0,5,2,23,0.0056,0.0,0.0023
145.838,2458,17.7,0.2043,1.0,0.0506,-1.0,0.9544,-0.1129,0.0,0,1.0,5,2,23,0.0056,0.0,0.0023
145.889,2459,17.7,0.2223,0.9995,0.0247,-1.0,0.9641,-0.4651,0.0,0,1.0,9,2,23,0.0233,0.0,0.0093
145.937,2460,17.7,0.2039,1.0,0.0586,-0.9968,0.9542,0.0,0.0,0,1.0,6,2,23,0.0,0.0,0.0
145.991,2461,17.3,0.8189,0.4511,0.097,-1.0,0.8375,0.0,0.0,0,1.0,6,2,23,0.0,0.0,0.0
146.05,2462,17.3,0.2007,0.9783,0.0657,-0.9121,0.9342,0.0,0.0,0,1.0,7,2,23,0.0,0.0,0.0
146.109,2463,17.3,0.0997,0.8779,0.2304,0.7125,0.8664,-0.2564,0.0,0,1.0,6,2,23,0.0128,0.0,0.0051
146.166,2464,17.3,0.0112,0.3328,1.0,1.0,0.8395,0.0,0.0,0,1.0,10,2,23,0.0,0.0,0.0
146.221,2465,17.3,0.0741,0.5886,0.7064,1.0,0.89,0.0607,0.0,0,1.0,6,2,23,0.003,0.0,0.0012
146.279,2466,17.3,0.0904,0.3603,0.8952,1.0,0.804,0.0607,0.0,0,1.0,9,2,23,0.003,0.0,0.0012
146.344,2467,17.3,0.037,0.4111,0.9017,1.0,0.8502,-0.158,0.0,0,1.0,6,2,23,0.0079,0.0,0.0032
146.398,2468,17.3,0.0307,0.952,0.5449,1.0,1.0,-0.2303,0.0,0,1.0,8,2,23,0.0115,0.0,0.0046
146.448,2469,17.3,0.0368,0.6167,0.7741,1.0,0.9515,0.0045,0.0,0,1.0,10,2,23,0.0002,0.0,0.0001
146.501,2470,17.3,0.0376,0.3456,0.9217,1.0,0.8064,0.0045,0.0,0,1.0,4,2,23,0.0002,0.0,0.0001
146.56,2471,17.3,0.0539,0.6727,0.703,1.0,0.9587,-0.1967,0.0,0,1.0,6,3,23,0.0098,0.0,0.0039
146.615,2472,17.3,0.0374,0.4055,0.8662,1.0,0.8257,-0.1235,0.0,0,1.0,4,3,23,0.0062,0.0,0.0025
146.661,2473,17.3,0.0375,0.4107,0.8987,1.0,0.8483,-0.1235,0.0,0,1.0,5,3,23,0.0062,0.0,0.0025
146.713,2474,17.3,0.0375,0.4115,0.9027,1.0,0.8512,-0.2393,0.0,0,1.0,9,3,23,0.012,0.0,0.0048
146.762,2475,17.3,0.098,0.3341,0.9014,1.0,0.7854,-0.2393,0.0,0,1.0,8,3,23,0.012,0.0,0.0048
146.813,2476,17.3,0.1151,0.7793,0.5044,1.0,0.9371,-0.2393,0.0,0,1.0,8,3,23,0.012,0.0,0.0048
146.863,2477,17.3,0.0,0.4568,0.8626,1.0,0.8668,-0.2303,0.0,0,1.0,7,3,23,0.0115,0.0,0.0046
146.912,2478,17.3,0.134,0.7914,0.4493,0.9727,0.9164,-0.2393,0.0,0,1.0,13,3,23,0.012,0.0,0.0048
146.962,2479,17.3,0.0421,0.8951,0.5694,1.0,1.0,-0.2393,0.0,0,1.0,8,3,23,0.012,0.0,0.0048
147.013,2480,17.3,0.0159,0.4928,0.8093,1.0,0.8671,0.0045,0.0,0,1.0,6,3,23,0.0002,0.0,0.0001
147.063,2481,17.3,0.0,0.4546,0.88,1.0,0.8747,0.0045,0.0,0,1.0,11,3,23,0.0002,0.0,0.0001
147.134,2482,17.3,0.0472,0.9897,0.4532,1.0,1.0,-0.2393,0.0,0,1.0,7,3,23,0.012,0.0,0.0048
147.196,2483,17.3,0.0261,1.0,0.436,1.0,1.0,-0.2393,0.0,0,1.0,7,3,23,0.012,0.0,0.0048
147.25,2484,17.3,0.0432,0.9321,0.5755,1.0,1.0,-0.1129,0.0,0,1.0,10,3,23,0.0056,0.0,0.0023
147.313,2485,17.3,0.0,0.4696,0.8553,1.0,0.8734,0.0915,0.0,0,1.0,8,3,23,0.0046,0.0,0.0018
147.366,2486,17.3,0.0552,1.0,0.456,1.0,1.0,-0.2393,0.0,0,1.0,10,3,23,0.012,0.0,0.0048
147.431,2487,17.3,0.0932,0.9699,0.4239,1.0,1.0,-0.2393,0.0,0,1.0,11,3,23,0.012,0.0,0.0048
147.496,2488,17.3,0.0629,1.0,0.4313,1.0,1.0,-0.1129,0.0,0,1.0,9,3,23,0.0056,0.0,0.0023
147.566,2489,17.3,0.0897,1.0,0.3898,1.0,1.0,0.0,0.0,0,1.0,11,3,23,0.0,0.0,0.0
147.621,2490,17.3,0.0394,0.4743,0.8242,1.0,0.86,-0.7,0.0,0,1.0,9,3,23,0.035,0.0,0.014
147.678,2491,17.8,0.0878,0.5189,0.7283,1.0,0.8437,-0.2393,0.0,0,1.0,8,3,23,0.012,0.0,0.0048
147.735,2492,17.8,0.0655,0.4709,0.6168,1.0,0.741,-0.2393,0.0,0,1.0,10,3,23,0.012,0.0,0.0048
147.789,2493,17.8,0.1219,0.6301,0.6514,1.0,0.894,-0.158,0.0,0,1.0,10,3,23,0.0079,0.0,0.0032
147.838,2494,17.8,0.1844,0.3901,0.7452,1.0,0.745,-0.1967,0.0,0,1.0,10,3,23,0.0098,0.0,0.0039
147.894,2495,17.8,0.1014,0.3351,0.7197,1.0,0.6845,-0.1967,0.0,0,1.0,8,3,23,0.0098,0.0,0.0039
147.946,2496,17.8,0.1844,0.4162,0.7138,1.0,0.7493,-0.1612,0.0,0,1.0,6,3,23,0.0081,0.0,0.0032
147.996,2497,17.8,0.0,0.3085,0.9889,1.0,0.8129,-0.1612,0.0,0,1.0,7,3,23,0.0081,0.0,0.0032
148.051,2498,17.8,0.0376,0.5018,0.7745,1.0,0.8553,-0.1612,0.0,0,1.0,9,3,23,0.0081,0.0,0.0032
148.107,2499,17.8,0.0311,0.4764,0.8162,1.0,0.8572,0.0607,0.0,0,1.0,6,3,23,0.003,0.0,0.0012
148.167,2500,17.8,0.0,0.3509,0.9721,1.0,0.8391,0.0045,0.0,0,1.0,6,3,23,0.0002,0.0,0.0001
148.225,2501,17.8,0.0277,0.6951,0.6882,1.0,0.9693,0.0607,0.0,0,1.0,9,3,23,0.003,0.0,0.0012
148.287,2502,17.8,0.8159,0.3188,0.3753,-0.6657,0.7247,0.0607,0.0,0,1.0,8,3,23,0.003,0.0,0.0012
148.346,2503,17.8,0.1844,0.3735,0.7551,1.0,0.7366,0.0045,0.0,0,1.0,6,3,23,0.0002,0.0,0.0001
148.403,2504,17.8,0.058,0.4167,0.8379,1.0,0.8193,-0.1612,0.0,0,1.0,10,3,23,0.0081,0.0,0.0032
148.466,2505,17.8,0.0492,1.0,0.3867,1.0,1.0,-0.2393,0.0,0,1.0,14,3,23,0.012,0.0,0.0048
148.529,2506,17.8,0.1014,0.6042,0.7015,1.0,0.9003,-0.2393,0.0,0,1.0,11,3,23,0.012,0.0,0.0048
148.583,2507,17.8,0.0,0.2503,1.0,1.0,0.7702,0.0,0.0,0,1.0,5,3,23,0.0,0.0,0.0
148.638,2508,17.8,0.102,0.6119,0.7597,1.0,0.9394,0.0607,0.0,0,1.0,10,3,23,0.003,0.0,0.0012
148.691,2509,17.8,0.0032,0.5917,0.8509,1.0,0.9735,0.0607,0.0,0,1.0,12,3,23,0.003,0.0,0.0012
148.746,2510,17.8,0.1295,0.8947,0.3728,0.872,0.9604,-0.1967,0.0,0,1.0,11,3,23,0.0098,0.0,0.0039
148.797,2511,17.8,0.1467,0.5266,0.6783,1.0,0.8222,-0.7,0.0,0,1.0,8,3,23,0.035,0.0,0.014
148.847,2512,17.8,0.0613,0.595,0.7027,1.0,0.8933,-0.7,0.0,0,1.0,7,3,23,0.035,0.0,0.014
148.9,2513,17.8,0.1621,0.5096,0.672,1.0,0.8044,-0.2303,0.0,0,1.0,7,3,23,0.0115,0.0,0.0046
148.957,2514,17.8,0.3742,0.534,0.1782,-0.6385,0.6581,-0.0835,0.0,0,1.0,4,3,23,0.0042,0.0,0.0017
149.008,2515,17.8,0.1845,0.2026,0.6057,0.9595,0.5094,-0.0737,0.0,0,1.0,4,3,23,0.0037,0.0,0.0015
149.065,2516,17.8,0.187,0.7653,0.1645,-0.1152,0.7476,-0.0737,0.0,0,1.0,7,3,23,0.0037,0.0,0.0015
149.129,2517,17.8,0.2269,0.8069,0.0693,-0.9575,0.8048,-0.2471,0.0,0,1.0,4,3,23,0.0124,0.0,0.0049
149.181,2518,17.8,0.1845,0.7972,0.1498,-0.1868,0.7729,0.0,0.0,0,1.0,8,3,23,0.0,0.0,0.0
149.242,2519,17.8,0.1454,0.9702,0.0642,-0.6974,0.8964,0.0,0.0,0,1.0,10,3,23,0.0,0.0,0.0
149.301,2520,17.8,0.1845,0.7975,0.1552,-0.1551,0.7732,0.0,0.0,0,1.0,8,3,23,0.0,0.0,0.0
149.357,2521,17.9,0.1417,0.9177,0.1099,-0.2272,0.8502,0.0,0.0,0,1.0,5,3,23,0.0,0.0,0.0
149.419,2522,17.9,0.1088,1.0,0.095,-0.1212,0.9009,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
149.476,2523,17.9,0.1647,1.0,0.0384,-1.0,0.9322,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
149.536,2524,17.9,0.1882,0.6867,0.2322,0.1883,0.7068,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
149.593,2525,17.9,0.1845,0.1573,0.707,1.0,0.5281,0.0,0.0,0,1.0,4,3,23,0.0,0.0,0.0
149.651,2526,17.9,0.0039,0.6637,0.4762,1.0,0.8242,0.0,0.0,0,1.0,4,3,23,0.0,0.0,0.0
149.71,2527,17.9,0.2119,0.8448,0.1008,-0.6398,0.8283,-0.1612,0.0,0,1.0,5,3,23,0.0081,0.0,0.0032
149.76,2528,17.9,0.1508,1.0,0.0195,-1.0,0.9245,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
149.812,2529,17.9,0.1107,1.0,0.0469,-0.7286,0.902,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
149.868,2530,17.9,0.1629,1.0,0.0236,-1.0,0.9312,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
149.927,2531,17.9,0.1976,0.6454,0.2665,0.2673,0.6914,0.0,0.0,0,1.0,8,3,23,0.0,0.0,0.0
149.988,2532,17.9,0.1845,0.9273,0.0451,-1.0,0.8823,0.0,0.0,0,1.0,6,3,23,0.0,0.0,0.0
150.039,2533,17.9,0.0814,0.9431,0.1827,0.6899,0.8945,-0.2303,0.0,0,1.0,7,3,23,0.0115,0.0,0.0046
150.095,2534,17.9,0.2037,0.8949,0.0476,-1.0,0.8658,0.0,0.0,0,1.0,8,3,23,0.0,0.0,0.0
150.152,2535,17.9,0.1851,0.9083,0.0981,-0.5528,0.8667,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
150.21,2536,17.9,0.1845,0.8738,0.0864,-0.6518,0.8373,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
150.273,2537,17.9,0.1442,0.9946,0.0551,-0.8043,0.9162,0.0,0.0,0,1.0,8,3,23,0.0,0.0,0.0
150.325,2538,17.9,0.1015,0.7691,0.3115,0.9154,0.8204,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
150.38,2539,17.9,0.1015,0.7888,0.2963,0.8817,0.8285,0.0,0.0,0,1.0,9,3,23,0.0,0.0,0.0
150.429,2540,17.9,0.1782,0.3334,0.5624,0.9339,0.595,0.0,0.0,0,1.0,6,3,23,0.0,0.0,0.0
150.48,2541,17.9,0.0,0.4579,0.5159,1.0,0.6735,-0.1275,0.0,0,1.0,4,3,23,0.0064,0.0,0.0026
150.543,2542,17.9,0.1015,0.785,0.2806,0.8439,0.8166,0.0045,0.0,0,1.0,7,3,23,0.0002,0.0,0.0001
150.605,2543,17.9,0.1845,0.8748,0.0994,-0.5397,0.8382,0.0045,0.0,0,1.0,7,3,23,0.0002,0.0,0.0001
150.654,2544,17.9,0.1144,0.7678,0.2842,0.7665,0.8041,0.0,0.0,0,1.0,6,3,23,0.0,0.0,0.0
150.709,2545,17.9,0.0761,1.0,0.0416,-0.5269,0.8826,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
150.765,2546,17.9,0.1069,0.8335,0.2816,0.8096,0.8578,0.0,0.0,0,1.0,6,3,23,0.0,0.0,0.0
150.82,2547,17.9,0.0031,0.9749,0.1628,1.0,0.9101,0.0,0.0,0,1.0,5,3,23,0.0,0.0,0.0
150.871,2548,17.9,0.0056,0.8006,0.2562,1.0,0.8159,0.0,0.0,0,1.0,4,3,23,0.0,0.0,0.0
150.921,2549,17.9,0.1845,0.7913,0.1624,-0.1146,0.768,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
150.97,2550,17.9,0.0262,0.8763,0.2865,1.0,0.8965,0.0,0.0,0,1.0,8,3,23,0.0,0.0,0.0
151.022,2551,18.0,0.0,0.8082,0.2601,1.0,0.8245,0.0,0.0,0,1.0,4,3,23,0.0,0.0,0.0
151.078,2552,18.0,0.1924,0.8328,0.137,-0.3026,0.8073,0.0,0.0,0,1.0,6,3,23,0.0,0.0,0.0
151.133,2553,18.0,0.0759,0.8312,0.2781,1.0,0.8539,0.0,0.0,0,1.0,6,3,23,0.0,0.0,0.0
151.19,2554,18.0,0.0987,0.7378,0.3056,0.9212,0.7909,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
151.253,2555,18.0,0.1386,0.9745,0.059,-0.7254,0.8962,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
151.313,2556,18.0,0.1015,0.7424,0.3292,0.9519,0.808,0.0,0.0,0,1.0,6,3,23,0.0,0.0,0.0
151.362,2557,18.0,0.0379,0.8561,0.2918,1.0,0.8825,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
151.415,2558,18.0,0.0,0.7543,0.3782,1.0,0.8454,0.0,0.0,0,1.0,4,3,23,0.0,0.0,0.0
151.476,2559,18.0,0.1015,0.739,0.3203,0.934,0.8001,0.0,0.0,0,1.0,7,3,23,0.0,0.0,0.0
151.537,2560,18.0,0.0728,0.8424,0.2731,1.0,0.8606,0.0,0.0,0,1.0,9,3,23,0.0,0.0,0.0
151.595,2561,18.0,0.212,0.7905,0.1413,-0.3602,0.7827,0.0,0.0,0,1.0,7,4,23,0.0,0.0,0.0
151.647,2562,18.0,0.1188,0.7177,0.3389,0.8654,0.7927,0.0,0.0,0,1.0,7,4,23,0.0,0.0,0.0
151.697,2563,18.0,0.1133,0.6905,0.3404,0.9013,0.7707,0.0,0.0,0,1.0,9,4,23,0.0,0.0,0.0
151.751,2564,18.0,0.1376,0.9724,0.0608,-0.6967,0.8939,0.0,0.0,0,1.0,5,4,23,0.0,0.0,0.0
151.88,2565,18.0,0.0753,0.8323,0.2776,1.0,0.8545,0.0,0.0,0,1.0,6,4,23,0.0,0.0,0.0
151.946,2566,18.0,0.1482,0.9429,0.0748,-0.592,0.8751,0.0,0.0,0,1.0,7,4,23,0.0,0.0,0.0
152.003,2567,18.0,0.0583,0.9126,0.2205,1.0,0.8901,0.0,0.0,0,1.0,8,4,23,0.0,0.0,0.0
152.066,2568,18.0,0.1033,0.729,0.3207,0.9226,0.7919,0.0,0.0,0,1.0,5,4,23,0.0,0.0,0.0
152.149,2569,18.0,0.1995,0.871,0.0754,-0.8126,0.8433,0.0,0.0,0,1.0,5,4,23,0.0,0.0,0.0
152.212,2570,18.0,0.1845,0.8876,0.0411,-1.0,0.8489,0.0,0.0,0,1.0,4,4,23,0.0,0.0,0.0
152.271,2571,18.0,0.0962,0.9514,0.1527,0.4083,0.8847,0.0,0.0,0,1.0,9,4,23,0.0,0.0,0.0
152.335,2572,18.0,0.0244,1.0,0.0592,0.7505,0.8732,0.0,0.0,0,1.0,6,4,23,0.0,0.0,0.0
152.395,2573,18.0,0.1038,1.0,0.0409,-0.7833,0.8981,0.0,0.0,0,1.0,11,4,23,0.0,0.0,0.0
152.487,2574,18.0,0.0,0.9553,0.1293,1.0,0.8749,0.0,0.0,0,1.0,4,4,23,0.0,0.0,0.0
152.562,2575,18.0,0.049,1.0,0.047,-0.039,0.8675,0.0,0.0,0,1.0,7,4,23,0.0,0.0,0.0
152.63,2576,18.0,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,0,1.0,5,4,23,0.0,0.0,0.0
152.676,2577,18.0,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,0,1.0,5,4,23,0.0,0.0,0.0
152.732,2578,18.0,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,0,1.0,5,4,23,0.0,0.0,0.0
152.787,2579,18.0,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,0,1.0,5,4,23,0.0,0.0,0.0
152.835,2580,18.0,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,1,1.0,5,4,23,0.0,1.0,0.0
152.884,2581,16.1,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,1,1.0,5,4,23,0.0,0.8,0.0
152.933,2582,16.1,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,1,1.0,5,4,23,0.0,0.8,0.0
152.985,2583,16.1,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,1,1.0,5,4,23,0.0,0.8,0.0
153.035,2584,16.1,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,1,1.0,5,4,23,0.0,0.8,0.0
153.084,2585,16.1,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,1,1.0,5,4,23,0.0,0.8,0.0
153.13,2586,16.1,0.1508,1.0,0.0381,-1.0,0.9245,0.0,0.0,1,1.0,5,4,23,0.0,0.8,0.0
