timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
16.46,224,18.4,0.4261,0.8637,0.0,-0.6375,0.9641,-0.7,0.0,0,1.0,11,0,3,0.035,0.0,0.014
16.512,225,18.4,0.3743,0.8878,0.0,-0.6091,0.9553,-0.7,0.0,0,1.0,14,0,3,0.035,0.0,0.014
16.57,226,18.4,0.1478,1.0,0.007,-0.4301,0.9228,-0.7,0.0,0,1.0,25,0,3,0.035,0.0,0.014
16.626,227,18.4,0.1525,0.9866,0.027,-0.342,0.9141,0.0,0.0,0,1.0,13,0,3,0.0,0.0,0.0
16.678,228,18.4,0.1267,0.9382,0.0787,-0.1194,0.859,0.0,0.0,0,1.0,5,0,3,0.0,0.0,0.0
16.737,229,18.4,0.1706,0.9542,0.0304,-0.3531,0.8971,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
16.797,230,18.4,0.0793,1.0,0.0301,-0.1989,0.8844,0.0,0.0,0,1.0,5,0,3,0.0,0.0,0.0
16.858,231,18.4,0.1145,0.8467,0.0747,-0.1078,0.7754,0.0,0.0,0,1.0,14,0,3,0.0,0.0,0.0
16.911,232,18.4,0.3172,0.7697,0.0,-0.6052,0.8242,0.0,0.0,0,1.0,28,0,3,0.0,0.0,0.0
16.962,233,18.4,0.326,0.5758,0.0864,-0.4129,0.6663,0.0,0.0,0,1.0,9,0,3,0.0,0.0,0.0
17.011,234,18.4,0.2852,0.8697,0.0,-0.5674,0.8902,0.0,0.0,0,1.0,51,0,3,0.0,0.0,0.0
17.071,235,18.4,0.1088,1.0,0.0,-0.4424,0.9009,0.0,0.0,0,1.0,54,0,3,0.0,0.0,0.0
17.126,236,18.4,0.1342,0.9027,0.0839,-0.1207,0.8334,0.0,0.0,0,1.0,50,0,3,0.0,0.0,0.0
17.187,237,18.4,0.265,0.9748,0.0,-0.5396,0.9672,0.0,0.0,0,1.0,35,0,3,0.0,0.0,0.0
17.236,238,18.4,0.1214,1.0,0.003,-0.4311,0.908,0.0,0.0,0,1.0,31,0,3,0.0,0.0,0.0
17.284,239,18.4,0.3145,0.7544,0.0,-0.6072,0.8099,0.0,0.0,0,1.0,23,0,3,0.0,0.0,0.0
17.341,240,18.4,0.1436,0.9828,0.0,-0.4671,0.906,0.0,0.0,0,1.0,23,0,3,0.0,0.0,0.0
17.396,241,18.1,0.0429,1.0,0.073,0.1162,0.8809,0.0,0.0,0,1.0,31,0,3,0.0,0.0,0.0
17.455,242,18.1,0.0603,1.0,0.0117,-0.2815,0.8738,0.0,0.0,0,1.0,26,0,3,0.0,0.0,0.0
17.513,243,18.1,0.0658,1.0,0.0903,0.0745,0.8906,0.0,0.0,0,1.0,28,0,3,0.0,0.0,0.0
17.57,244,18.1,0.1679,1.0,0.0044,-0.4586,0.934,0.0,0.0,0,1.0,28,0,3,0.0,0.0,0.0
17.628,245,18.1,0.187,1.0,0.0,-0.4923,0.9447,0.0,0.0,0,1.0,34,0,3,0.0,0.0,0.0
17.685,246,18.1,0.1631,1.0,0.0,-0.4778,0.9313,0.0,0.0,0,1.0,21,0,3,0.0,0.0,0.0
17.743,247,18.1,0.2416,0.937,0.0,-0.5322,0.9224,0.0,0.0,0,1.0,24,0,3,0.0,0.0,0.0
17.797,248,18.1,0.3749,0.7984,0.0,-0.6284,0.8805,0.0,0.0,0,1.0,18,0,3,0.0,0.0,0.0
17.856,249,18.1,0.6109,0.5681,0.0051,-0.7839,0.8193,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
17.912,250,18.1,0.2491,0.9116,0.0139,-0.4901,0.9053,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
17.97,251,18.1,0.1363,0.9621,0.0249,-0.3322,0.8845,0.0,0.0,0,1.0,9,0,3,0.0,0.0,0.0
18.017,252,18.1,0.0655,1.0,0.0375,-0.1191,0.8767,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
18.068,253,18.1,0.0038,1.0,0.0166,0.2362,0.8493,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
18.12,254,18.1,0.1225,0.9969,0.0259,-0.305,0.906,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
18.169,255,18.1,0.0923,1.0,0.0342,-0.2084,0.8917,0.0,0.0,0,1.0,9,0,3,0.0,0.0,0.0
18.218,256,18.1,0.0,1.0,0.1233,0.4522,0.9091,0.0,0.0,0,1.0,10,0,3,0.0,0.0,0.0
18.267,257,18.1,0.0477,0.9604,0.113,0.1954,0.87,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
18.318,258,18.1,0.18,0.7637,0.1254,-0.1073,0.7423,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
18.367,259,18.1,0.3154,0.6992,0.0412,-0.4951,0.7639,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
18.418,260,18.1,0.1152,1.0,0.0674,-0.1283,0.9045,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
18.47,261,18.1,0.0867,1.0,0.0776,-0.0266,0.8886,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
18.519,262,18.1,0.1293,1.0,0.1158,-0.029,0.9124,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
18.57,263,18.1,0.4821,0.5255,0.0,-0.7619,0.7114,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
18.618,264,18.1,0.4612,0.566,0.0,-0.7372,0.7337,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
18.669,265,18.1,0.3494,0.5747,0.0,-0.6776,0.6784,-0.1967,0.0,0,1.0,3,0,3,0.0098,0.0,0.0039
18.722,266,18.1,0.3533,0.6758,0.0335,-0.5503,0.7655,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
18.782,267,18.1,0.1889,0.8365,0.0945,-0.1909,0.8085,0.0,0.0,0,1.0,6,0,3,0.0,0.0,0.0
18.838,268,18.1,0.1242,1.0,0.0751,-0.1229,0.9095,-0.7,0.0,0,1.0,8,0,3,0.035,0.0,0.014
18.892,269,18.1,0.4117,0.6481,0.0377,-0.5858,0.775,0.0,0.0,0,1.0,10,1,3,0.0,0.0,0.0
18.944,270,18.1,0.4208,0.7032,0.0169,-0.6296,0.8264,-0.7,0.0,0,1.0,8,1,3,0.035,0.0,0.014
19.002,271,18.7,0.3482,0.6436,0.0954,-0.4005,0.7356,-0.7,0.0,0,1.0,7,1,3,0.035,0.0,0.014
19.05,272,18.7,0.4259,0.509,0.0396,-0.6317,0.6661,-0.7,0.0,0,1.0,4,1,3,0.035,0.0,0.014
19.101,273,18.7,0.3645,0.6376,0.0629,-0.4919,0.7397,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
19.153,274,18.7,0.1173,0.8943,0.1366,0.0413,0.8277,-0.7,0.0,0,1.0,5,1,3,0.035,0.0,0.014
19.21,275,18.7,0.2266,0.7454,0.0289,-0.4444,0.7531,0.0,0.0,0,1.0,3,1,3,0.0,0.0,0.0
19.258,276,18.7,0.239,0.7816,0.0751,-0.3135,0.7904,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
19.309,277,18.7,0.1774,1.0,0.0452,-0.3047,0.9393,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
19.363,278,18.7,0.1008,0.976,0.0667,-0.0984,0.8763,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
19.417,279,18.7,0.0982,0.8941,0.0627,-0.1075,0.806,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
19.47,280,18.7,0.1784,0.7016,0.0892,-0.1973,0.6893,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
19.528,281,18.7,0.1785,0.6953,0.1067,-0.1522,0.684,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
19.581,282,18.7,0.1324,1.0,0.0412,-0.2543,0.9141,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
19.636,283,18.7,0.0959,0.8938,0.094,-0.0051,0.8045,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
19.687,284,18.7,0.1331,1.0,0.0231,-0.3336,0.9145,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
19.756,285,18.7,0.1346,1.0,0.0249,-0.327,0.9154,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
19.82,286,18.7,0.0968,0.8721,0.0378,-0.2071,0.7868,0.0,0.0,0,1.0,3,1,3,0.0,0.0,0.0
19.882,287,18.7,0.1782,0.6917,0.141,-0.073,0.6809,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
19.934,288,18.7,0.0981,0.9049,0.1041,0.0153,0.8184,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
19.993,289,18.7,0.0536,0.9207,0.0821,0.0983,0.8194,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
20.052,290,18.7,0.1764,0.6791,0.1047,-0.1547,0.6692,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
20.101,291,18.7,0.0971,0.9002,0.0591,-0.1179,0.8106,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
20.152,292,18.7,0.0982,0.8482,0.1137,0.0385,0.7761,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
20.207,293,18.7,0.0981,0.8476,0.0721,-0.0765,0.7669,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
20.258,294,18.7,0.3247,0.4391,0.1247,-0.3493,0.5507,0.0,0.0,0,1.0,3,1,3,0.0,0.0,0.0
20.31,295,18.7,0.0982,0.8337,0.0368,-0.2168,0.7553,0.0,0.0,0,1.0,3,1,3,0.0,0.0,0.0
20.363,296,18.7,0.1786,0.6931,0.1444,-0.0665,0.6822,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
20.418,297,18.7,0.0541,0.9941,0.0722,0.0651,0.8754,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
20.467,298,18.7,0.2001,0.8228,0.07,-0.2733,0.8032,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
20.517,299,18.7,0.1517,0.9391,0.0324,-0.3224,0.8737,0.0,0.0,0,1.0,7,1,3,0.0,0.0,0.0
20.573,300,18.7,0.1525,0.9379,0.0419,-0.2868,0.8732,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
20.63,301,18.4,0.0977,0.907,0.0641,-0.101,0.8165,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
20.685,302,18.4,0.1352,0.9512,0.0403,-0.2655,0.8747,0.0,0.0,0,1.0,7,1,3,0.0,0.0,0.0
20.74,303,18.4,0.1793,0.7017,0.103,0.0401,0.6898,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
20.8,304,18.4,0.1792,0.6396,0.0728,-0.2524,0.6376,0.0,0.0,0,1.0,3,1,3,0.0,0.0,0.0
20.854,305,18.4,0.0988,0.8812,0.0141,-0.3418,0.7956,0.0,0.0,0,1.0,3,1,3,0.0,0.0,0.0
20.908,306,18.4,0.1358,0.9842,0.0198,-0.3539,0.9028,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
20.965,307,18.4,0.1746,0.7535,0.0565,-0.2849,0.7307,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
21.016,308,18.4,0.1789,0.5572,0.004,-0.5428,0.5682,0.0,0.0,0,1.0,2,1,3,0.0,0.0,0.0
21.065,309,18.4,0.1782,0.7821,0.0612,-0.2721,0.7567,0.0,0.0,0,1.0,8,1,3,0.0,0.0,0.0
21.121,310,18.4,0.1759,0.7402,0.1544,-0.0403,0.7203,0.0,0.0,0,1.0,9,1,3,0.0,0.0,0.0
21.176,311,18.4,0.0984,0.7642,0.2233,0.2363,0.767,0.0,0.0,0,1.0,10,1,3,0.0,0.0,0.0
21.227,312,18.4,0.0967,0.7762,0.2001,0.2065,0.7641,0.0,0.0,0,1.0,7,1,3,0.0,0.0,0.0
21.275,313,18.4,0.3772,0.5665,0.0573,-0.5335,0.6871,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
21.324,314,18.4,0.3649,0.6453,0.024,-0.5924,0.7463,-0.7,0.0,0,1.0,9,1,3,0.035,0.0,0.014
21.378,315,18.4,0.2756,0.71,0.0427,-0.4535,0.7507,-0.7,0.0,0,1.0,16,1,3,0.035,0.0,0.014
21.426,316,18.4,0.1799,1.0,0.0224,-0.3902,0.9407,-0.7,0.0,0,1.0,7,1,3,0.035,0.0,0.014
21.477,317,18.4,0.2792,0.7336,0.0107,-0.5539,0.7726,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
21.528,318,18.4,0.2707,0.9604,0.0021,-0.5375,0.9583,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
21.58,319,18.4,0.446,0.3976,0.0,-0.8041,0.5837,0.0,0.0,0,1.0,3,1,3,0.0,0.0,0.0
21.642,320,18.4,0.0291,0.9897,0.1212,0.2887,0.8992,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
21.694,321,18.4,0.0299,0.9824,0.1275,0.2953,0.8966,-0.1129,0.0,0,1.0,10,1,3,0.0056,0.0,0.0023
21.753,322,18.4,0.2086,0.7752,0.1098,-0.1875,0.7679,0.0,0.0,0,1.0,8,1,3,0.0,0.0,0.0
21.813,323,18.4,0.4052,0.5902,0.0649,-0.5303,0.7227,0.0,0.0,0,1.0,11,1,3,0.0,0.0,0.0
21.873,324,18.4,0.6968,0.3038,0.0,-0.9449,0.6454,-0.7,0.0,0,1.0,7,1,3,0.035,0.0,0.014
21.926,325,18.4,0.7319,0.2811,0.0,-0.9669,0.646,-0.0737,0.0,0,1.0,8,1,3,0.0037,0.0,0.0015
21.976,326,18.4,0.2824,0.7926,0.0464,-0.435,0.8239,-0.0737,0.0,0,1.0,8,1,3,0.0037,0.0,0.0015
22.024,327,18.4,0.8252,0.2042,0.0,-1.0,0.6337,-0.2122,0.0,0,1.0,8,1,3,0.0106,0.0,0.0042
22.074,328,18.4,0.8349,0.2031,0.0,-1.0,0.6382,-0.1876,0.0,0,1.0,12,1,3,0.0094,0.0,0.0038
22.129,329,18.4,0.848,0.1982,0.0,-1.0,0.6413,-0.1876,0.0,0,1.0,12,1,3,0.0094,0.0,0.0038
22.187,330,18.4,0.4727,0.6203,0.0323,-0.6426,0.7857,-0.1876,0.0,0,1.0,13,1,3,0.0094,0.0,0.0038
22.234,331,18.6,0.901,0.204,0.0081,-1.0,0.6759,-0.1129,0.0,0,1.0,11,1,3,0.0056,0.0,0.0023
22.283,332,18.6,1.0,0.1403,0.0,-1.0,0.6779,-0.1129,0.0,0,1.0,15,1,3,0.0056,0.0,0.0023
22.333,333,18.6,0.9798,0.171,0.0,-1.0,0.6923,-0.1876,0.0,0,1.0,15,1,3,0.0094,0.0,0.0038
22.391,334,18.6,0.7302,0.4032,0.0126,-0.8737,0.7476,-0.1876,0.0,0,1.0,18,1,3,0.0094,0.0,0.0038
22.443,335,18.6,0.7778,0.3886,0.0,-0.9202,0.7619,-0.1876,0.0,0,1.0,9,1,3,0.0094,0.0,0.0038
22.492,336,18.6,0.6494,0.5053,0.0,-0.8324,0.7881,-0.2122,0.0,0,1.0,9,1,3,0.0106,0.0,0.0042
22.543,337,18.6,0.5921,0.5847,0.0,-0.7826,0.8227,-0.0737,0.0,0,1.0,10,1,3,0.0037,0.0,0.0015
22.603,338,18.6,0.431,0.7382,0.0009,-0.6674,0.8615,-0.0737,0.0,0,1.0,6,1,3,0.0037,0.0,0.0015
22.651,339,18.6,0.2589,0.8649,0.0344,-0.4383,0.8715,0.0915,0.0,0,1.0,7,1,3,0.0046,0.0,0.0018
22.703,340,18.6,0.1984,1.0,0.0108,-0.4533,0.9511,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
22.766,341,18.6,0.0818,1.0,0.0057,-0.3722,0.8858,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
22.82,342,18.6,0.03,1.0,0.0819,0.2065,0.8859,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
22.869,343,18.6,0.0216,1.0,0.0697,0.2266,0.879,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
22.927,344,18.6,0.304,0.7187,0.0664,-0.4141,0.7739,0.0,0.0,0,1.0,32,1,3,0.0,0.0,0.0
22.978,345,18.6,0.5092,0.5467,0.0,-0.7651,0.7444,0.0,0.0,0,1.0,38,1,3,0.0,0.0,0.0
23.035,346,18.6,0.3691,0.7297,0.0083,-0.6179,0.8197,0.0,0.0,0,1.0,52,1,3,0.0,0.0,0.0
23.094,347,18.6,0.2346,0.8751,0.0264,-0.4411,0.8664,-0.7,0.0,0,1.0,53,1,3,0.035,0.0,0.014
23.143,348,18.6,0.287,1.0,0.0124,-0.5076,1.0,0.0,0.0,0,1.0,39,1,3,0.0,0.0,0.0
23.203,349,18.6,0.374,1.0,0.0,-0.5886,1.0,0.0,0.0,0,1.0,31,1,3,0.0,0.0,0.0
23.25,350,18.6,0.2687,0.917,0.0,-0.8148,0.9207,0.0,0.0,0,1.0,23,1,3,0.0,0.0,0.0
23.3,351,18.6,0.1685,1.0,0.0,-0.4811,0.9344,0.0,0.0,0,1.0,26,1,3,0.0,0.0,0.0
23.353,352,18.6,0.3084,0.8689,0.0,-0.5801,0.9026,0.0,0.0,0,1.0,26,1,3,0.0,0.0,0.0
23.41,353,18.6,0.3266,0.8549,0.0,-0.5922,0.901,0.0,0.0,0,1.0,24,1,3,0.0,0.0,0.0
23.462,354,18.6,0.4119,0.7585,0.0,-0.6556,0.8678,0.0,0.0,0,1.0,25,1,3,0.0,0.0,0.0
23.521,355,18.6,0.3111,0.969,0.0,-0.5641,0.9881,0.0,0.0,0,1.0,24,1,3,0.0,0.0,0.0
23.583,356,18.6,0.4238,0.7534,0.0,-0.6624,0.8702,-0.7,0.0,0,1.0,32,1,3,0.035,0.0,0.014
23.644,357,18.6,0.6503,0.5259,0.0,-0.8244,0.8059,-0.7,0.0,0,1.0,20,1,3,0.035,0.0,0.014
23.694,358,18.6,0.2885,0.8802,0.021,-0.4999,0.9009,-0.0737,0.0,0,1.0,20,1,3,0.0037,0.0,0.0015
23.75,359,18.6,0.4064,0.7879,0.0043,-0.6343,0.8894,0.0,0.0,0,1.0,16,2,3,0.0,0.0,0.0
23.81,360,18.6,0.2552,0.948,0.0048,-0.5208,0.9393,0.0,0.0,1,1.0,18,2,3,0.0,1.0,0.0
23.865,361,18.5,0.0776,1.0,0.0229,-0.2377,0.8835,-0.7,0.0,1,1.0,5,2,3,0.035,0.8,0.014
23.915,362,18.5,0.083,1.0,0.0258,-0.2329,0.8865,0.0,0.0,1,1.0,21,2,3,0.0,0.8,0.0
23.97,363,18.5,0.1322,1.0,0.0366,-0.2725,0.914,0.0,0.0,1,1.0,28,2,3,0.0,0.8,0.0
24.026,364,18.5,0.121,1.0,0.0279,-0.2933,0.9078,0.0,0.0,1,1.0,32,2,3,0.0,0.8,0.0
24.074,365,18.5,0.2157,0.867,0.0058,-0.5032,0.8491,0.0,0.0,1,1.0,14,2,3,0.0,0.8,0.0
24.122,366,18.5,0.3985,0.7345,0.0,-0.6555,0.8401,0.0,0.0,1,1.0,7,2,3,0.0,0.8,0.0
24.174,367,18.5,0.553,0.6146,0.0,-0.7579,0.8259,0.0,0.0,1,1.0,19,2,3,0.0,0.8,0.0
24.223,368,18.5,0.3858,0.8357,0.1708,-0.2688,0.9181,0.0915,0.0,1,1.0,21,2,3,0.0046,0.8,0.0018
24.278,369,18.5,0.1754,0.9309,0.0944,-0.1648,0.8801,-0.1363,0.0,1,1.0,22,2,3,0.0068,0.8,0.0027
24.324,370,18.5,0.071,0.9106,0.2014,0.2649,0.8777,-0.1363,0.0,1,1.0,26,2,3,0.0068,0.8,0.0027
24.377,371,18.5,0.0753,1.0,0.1247,0.1235,0.9098,0.0,0.0,1,1.0,32,2,3,0.0,0.8,0.0
24.428,372,18.5,0.1257,1.0,0.0937,-0.0747,0.9104,0.0,0.0,0,1.0,44,2,3,0.0,0.8,0.0
24.487,373,18.5,0.1794,1.0,0.1129,-0.1251,0.9405,0.0,0.0,0,1.0,38,2,3,0.0,0.0,0.0
24.535,374,18.5,0.1908,1.0,0.0358,-0.3525,0.9468,0.0,0.0,0,1.0,23,2,3,0.0,0.0,0.0
24.586,375,18.5,0.2097,0.9283,0.0351,-0.3818,0.8972,0.0,0.0,0,1.0,17,2,3,0.0,0.0,0.0
24.637,376,18.5,0.2406,0.8765,0.0338,-0.4222,0.871,0.0,0.0,0,1.0,10,2,3,0.0,0.0,0.0
24.693,377,18.5,0.2115,1.0,0.0339,-0.3805,0.9584,0.0,0.0,0,1.0,10,2,3,0.0,0.0,0.0
24.749,378,18.5,0.3443,1.0,0.0326,-0.4879,1.0,0.0,0.0,0,1.0,15,2,3,0.0,0.0,0.0
24.805,379,18.5,0.2867,1.0,0.0115,-0.5102,1.0,0.0,0.0,0,1.0,19,2,3,0.0,0.0,0.0
24.863,380,18.5,0.2884,0.7831,0.0097,-0.5533,0.8193,0.0,0.0,0,1.0,11,2,3,0.0,0.0,0.0
24.916,381,18.5,0.2995,0.9685,0.0962,-0.3101,0.9813,0.0,0.0,0,1.0,9,2,3,0.0,0.0,0.0
24.978,382,18.5,0.4848,0.5698,0.0035,-0.7368,0.7501,0.0,0.0,0,1.0,14,2,3,0.0,0.0,0.0
25.036,383,18.5,0.0076,1.0,0.0987,0.3778,0.8953,0.0,0.0,0,1.0,11,2,3,0.0,0.0,0.0
25.084,384,18.5,0.1679,0.8334,0.1454,-0.0424,0.7941,0.0,0.0,0,1.0,10,2,3,0.0,0.0,0.0
25.134,385,18.5,0.4619,0.4287,0.111,-0.5148,0.6188,0.0,0.0,0,1.0,5,2,3,0.0,0.0,0.0
25.188,386,18.5,0.3181,0.9309,0.0,-0.574,0.9601,0.0,0.0,0,1.0,11,2,3,0.0,0.0,0.0
25.242,387,18.5,0.1543,0.8401,0.0921,-0.139,0.7921,-0.1129,0.0,0,1.0,18,2,3,0.0056,0.0,0.0023
25.291,388,18.5,0.3534,1.0,0.0,-0.5794,1.0,0.0,0.0,0,1.0,11,2,3,0.0,0.0,0.0
25.342,389,18.5,0.2115,0.8045,0.0527,-0.3411,0.7942,-0.7,0.0,0,1.0,15,2,3,0.035,0.0,0.014
25.396,390,18.5,0.6069,0.4306,0.0092,-0.8289,0.7016,0.0,0.0,0,1.0,13,2,3,0.0,0.0,0.0
25.453,391,18.9,0.2725,0.8132,0.0364,-0.452,0.8356,0.0,0.0,0,1.0,22,2,3,0.0,0.0,0.0
25.505,392,18.9,0.1289,1.0,0.0315,-0.2889,0.9122,0.0915,0.0,0,1.0,27,2,3,0.0046,0.0,0.0018
25.563,393,18.9,0.1718,0.9607,0.0297,-0.3567,0.9032,0.0,0.0,0,1.0,23,2,3,0.0,0.0,0.0
25.621,394,18.9,0.1713,1.0,0.0,-0.4829,0.9359,0.0,0.0,0,1.0,26,2,3,0.0,0.0,0.0
25.676,395,18.9,0.1308,1.0,0.0495,-0.2201,0.9133,0.0,0.0,0,1.0,24,2,3,0.0,0.0,0.0
25.731,396,18.9,0.4363,0.733,0.0,-0.6734,0.8601,0.0,0.0,0,1.0,18,2,3,0.0,0.0,0.0
25.788,397,18.9,0.3291,0.9348,0.0,-0.5787,0.9695,0.0,0.0,0,1.0,14,2,3,0.0,0.0,0.0
25.843,398,18.9,0.3644,1.0,0.0,-0.5843,1.0,-0.4651,0.0,0,1.0,19,2,3,0.0233,0.0,0.0093
25.891,399,18.9,0.6539,0.5322,0.0,-0.6669,0.8132,0.0,0.0,0,1.0,16,2,3,0.0,0.0,0.0
25.944,400,18.9,0.4574,0.9867,0.0,-0.6261,1.0,-0.0737,0.0,0,1.0,17,2,3,0.0037,0.0,0.0015
25.992,401,18.9,0.4513,0.9616,0.0,-0.6283,1.0,-0.0737,0.0,0,1.0,17,2,3,0.0037,0.0,0.0015
26.04,402,18.9,0.4617,0.7771,0.0,-0.6731,0.9113,-0.1967,0.0,0,1.0,16,2,3,0.0098,0.0,0.0039
26.09,403,18.9,0.2449,1.0,0.0,-0.5252,0.9771,-0.1129,0.0,0,1.0,16,2,3,0.0056,0.0,0.0023
26.14,404,18.9,0.3205,0.8487,0.0018,-0.5846,0.8924,-0.1129,0.0,0,1.0,20,2,3,0.0056,0.0,0.0023
26.191,405,18.9,0.2691,0.9578,0.013,-0.5002,0.9553,0.0,0.0,0,1.0,19,2,3,0.0,0.0,0.0
26.241,406,18.9,0.499,0.7828,0.0,-0.687,0.937,0.0,0.0,0,1.0,21,2,3,0.0,0.0,0.0
26.291,407,18.9,0.4928,0.7916,0.0,-0.6823,0.9409,-0.1967,0.0,0,1.0,22,2,3,0.0098,0.0,0.0039
26.345,408,18.9,0.1661,1.0,0.0064,-0.4478,0.933,-0.1967,0.0,0,1.0,23,2,3,0.0098,0.0,0.0039
26.409,409,18.9,0.1796,1.0,0.0064,-0.4579,0.9406,-0.1129,0.0,0,1.0,24,2,3,0.0056,0.0,0.0023
26.462,410,18.9,0.1823,1.0,0.0073,-0.4561,0.9421,0.0,0.0,0,1.0,23,2,3,0.0,0.0,0.0
26.515,411,18.9,0.1415,1.0,0.0,-0.4641,0.9192,0.0,0.0,0,1.0,23,2,3,0.0,0.0,0.0
26.594,412,18.9,0.223,1.0,0.0,-0.5132,0.9649,0.0,0.0,0,1.0,17,2,3,0.0,0.0,0.0
26.655,413,18.9,0.2091,1.0,0.0,-0.5052,0.9571,0.0,0.0,0,1.0,25,2,3,0.0,0.0,0.0
26.712,414,18.9,0.2116,1.0,0.0,-0.5067,0.9585,0.0,0.0,0,1.0,23,2,3,0.0,0.0,0.0
26.777,415,18.9,0.3701,0.8368,0.0,-0.0655,0.9102,0.0,0.0,0,1.0,27,2,3,0.0,0.0,0.0
26.827,416,18.9,0.5088,0.6737,0.0,-0.7214,0.8508,-0.7,0.0,0,1.0,25,2,3,0.035,0.0,0.014
26.876,417,18.9,0.493,0.6854,0.0,-0.7114,0.8518,-0.7,0.0,0,1.0,23,2,3,0.035,0.0,0.014
26.932,418,18.9,0.4562,0.7078,0.0,-0.6892,0.85,-0.0835,0.0,0,1.0,19,2,3,0.0042,0.0,0.0017
26.983,419,18.9,0.471,0.6826,0.0246,-0.6426,0.8371,-0.1967,0.0,0,1.0,15,2,3,0.0098,0.0,0.0039
27.032,420,18.9,0.2183,0.9888,0.0684,-0.287,0.9528,-0.1129,0.0,0,1.0,8,2,3,0.0056,0.0,0.0023
27.085,421,18.3,0.2506,1.0,0.0532,-0.3611,0.9804,-0.1129,0.0,0,1.0,11,2,3,0.0056,0.0,0.0023
27.14,422,18.3,0.2449,0.8484,0.0084,-0.5165,0.8498,0.0,0.0,0,1.0,12,2,3,0.0,0.0,0.0
27.192,423,18.3,0.4507,0.702,0.004,-0.678,0.842,0.0,0.0,0,1.0,12,2,3,0.0,0.0,0.0
27.241,424,18.3,0.3636,0.7114,0.0098,-0.6152,0.8011,-0.1129,0.0,0,1.0,8,2,3,0.0056,0.0,0.0023
27.292,425,18.3,0.5167,0.6076,0.0,-0.746,0.7997,-0.1129,0.0,0,1.0,12,2,3,0.0056,0.0,0.0023
27.341,426,18.3,0.3975,1.0,0.0,-0.5989,1.0,-0.7,0.0,0,1.0,17,2,3,0.035,0.0,0.014
27.394,427,18.3,0.2407,1.0,0.0,-0.523,0.9748,-0.7,0.0,0,1.0,20,2,3,0.035,0.0,0.014
27.445,428,18.3,0.1597,0.9486,0.0428,-0.293,0.8862,-0.7,0.0,0,1.0,16,2,3,0.035,0.0,0.014
