timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
41.415,635,9.8,0.7348,0.6312,0.1284,-0.5938,0.9417,-0.1363,0.0,0,1.0,23,6,0,0.0068,0.0,0.0027
41.471,636,9.8,0.11,0.7595,0.5378,0.493,0.9392,-0.2471,0.0,0,1.0,23,6,0,0.0124,0.0,0.0049
41.532,637,9.8,0.2289,0.7431,0.4214,0.2226,0.8602,-0.2471,0.0,0,1.0,19,6,0,0.0124,0.0,0.0049
41.589,638,9.8,0.1102,0.8836,0.415,0.3907,0.9746,0.0045,0.0,0,1.0,22,6,0,0.0002,0.0,0.0001
41.643,639,9.8,0.1531,1.0,0.0555,-0.2362,0.9258,-0.7,0.0,0,1.0,24,6,0,0.035,0.0,0.014
41.697,640,9.8,0.2974,0.8921,0.0257,-0.4906,0.9159,0.0,0.0,0,1.0,22,6,0,0.0,0.0,0.0
41.751,641,9.8,0.4379,0.767,0.0,-0.6653,0.8895,0.0,0.0,0,1.0,20,6,0,0.0,0.0,0.0
41.798,642,9.8,0.4379,0.7671,0.0,-0.6653,0.8895,-0.4651,0.0,0,1.0,20,6,0,0.0233,0.0,0.0093
41.849,643,9.8,0.4294,0.7757,0.0,-0.6593,0.892,-0.4651,0.0,0,1.0,23,6,0,0.0233,0.0,0.0093
41.899,644,9.8,0.4117,0.7945,0.0,-0.6467,0.8979,-0.4651,0.0,0,1.0,22,7,0,0.0233,0.0,0.0093
41.949,645,9.8,0.229,0.7608,0.4237,0.2231,0.8764,-0.7,0.0,0,1.0,24,7,0,0.035,0.0,0.014
41.999,646,9.8,0.4266,0.7797,0.0,-0.657,0.8939,-0.7,0.0,0,1.0,26,7,0,0.035,0.0,0.014
42.047,647,9.8,0.4265,0.7796,0.0,-0.657,0.8937,-0.7,0.0,0,1.0,27,7,0,0.035,0.0,0.014
42.1,648,9.8,0.2511,1.0,0.0,-0.9071,0.9806,-0.7,0.0,0,1.0,28,7,0,0.035,0.0,0.014
42.15,649,9.8,0.2971,1.0,0.0,-0.5524,1.0,-0.7,0.0,0,1.0,25,7,0,0.035,0.0,0.014
42.199,650,9.8,0.4266,0.7797,0.0,-0.6571,0.8938,0.0,0.0,0,1.0,25,7,0,0.0,0.0,0.0
42.252,651,9.8,0.2744,1.0,0.0,-0.5409,0.9937,-0.7,0.0,0,1.0,25,7,0,0.035,0.0,0.014
42.314,652,9.8,0.2683,1.0,0.0061,-0.5168,0.9902,-0.7,0.0,0,1.0,25,7,0,0.035,0.0,0.014
42.365,653,9.8,0.2642,1.0,0.0104,-0.5,0.9879,0.0,0.0,0,1.0,23,7,0,0.0,0.0,0.0
42.421,654,9.8,0.2785,0.9088,0.0188,-0.4954,0.9194,0.0,0.0,0,1.0,23,7,0,0.0,0.0,0.0
42.481,655,9.8,0.4292,0.7757,0.0,-0.6592,0.892,0.0,0.0,0,1.0,23,7,0,0.0,0.0,0.0
42.539,656,9.8,0.4293,0.7759,0.0,-0.6592,0.8922,0.0,0.0,0,1.0,22,7,0,0.0,0.0,0.0
42.603,657,9.8,0.4269,0.7787,0.0,-0.6574,0.8932,-0.7,0.0,0,1.0,24,7,0,0.035,0.0,0.014
42.659,658,9.8,0.4268,0.7801,0.0,-0.657,0.8943,-0.7,0.0,0,1.0,22,7,0,0.035,0.0,0.014
42.714,659,9.8,0.4378,0.7669,0.0,-0.6653,0.8894,-0.7,0.0,0,1.0,20,7,0,0.035,0.0,0.014
42.768,660,9.8,0.1102,0.8743,0.4255,0.3998,0.9727,-0.7,0.0,0,1.0,24,7,0,0.035,0.0,0.014
42.827,661,18.4,0.0698,0.9088,0.4511,0.4875,1.0,-0.4651,0.0,0,1.0,22,7,0,0.0233,0.0,0.0093
42.883,662,18.4,0.2289,0.9607,0.0463,-0.363,0.9352,-0.1129,0.0,0,1.0,18,7,0,0.0056,0.0,0.0023
42.932,663,18.4,0.1479,0.8298,0.434,0.3472,0.94,0.0,0.0,0,1.0,19,7,0,0.0,0.0,0.0
42.984,664,18.4,0.2292,0.951,0.0516,-0.3488,0.9272,0.0,0.0,0,1.0,18,7,0,0.0,0.0,0.0
43.053,665,18.4,0.2287,0.7532,0.4238,0.2242,0.87,0.0,0.0,0,1.0,20,7,0,0.0,0.0,0.0
43.12,666,18.4,0.4381,0.7679,0.0,-0.6651,0.8904,-0.7,0.0,0,1.0,17,7,0,0.035,0.0,0.014
43.191,667,18.4,0.2933,0.8663,0.0364,-0.4609,0.8919,-0.4651,0.0,0,1.0,19,7,0,0.0233,0.0,0.0093
43.251,668,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.4651,0.0,0,1.0,18,7,0,0.0233,0.0,0.0093
43.31,669,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,0.0,0.0,0,1.0,18,7,0,0.0,0.0,0.0
43.362,670,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.415,671,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.468,672,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.522,673,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.572,674,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.618,675,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.66,676,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.71,677,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.757,678,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.803,679,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.844,680,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.893,681,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.934,682,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
43.978,683,18.4,0.4293,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
44.053,684,18.4,0.5288,0.8647,0.0,-0.6788,1.0,-0.7,0.0,0,1.0,18,7,0,0.035,0.0,0.014
44.117,685,18.4,0.4264,0.7786,0.0,-0.6572,0.8928,0.0915,0.0,0,1.0,18,7,0,0.0046,0.0,0.0018
44.178,686,18.4,0.5317,0.8631,0.0,-0.6802,1.0,0.0915,0.0,0,1.0,19,7,0,0.0046,0.0,0.0018
44.24,687,18.4,0.2246,0.7322,0.4544,0.2586,0.8695,-0.7,0.0,0,1.0,22,7,0,0.035,0.0,0.014
44.307,688,18.4,0.4293,0.7757,0.0,-0.6593,0.892,0.0915,0.0,0,1.0,22,7,0,0.0046,0.0,0.0018
44.362,689,18.4,0.4378,0.7669,0.0,-0.6653,0.8894,-0.7,0.0,0,1.0,20,7,0,0.035,0.0,0.014
44.429,690,18.4,0.1555,0.6555,0.6023,0.4779,0.8879,-0.7,0.0,0,1.0,22,7,0,0.035,0.0,0.014
44.492,691,18.1,0.1557,0.7126,0.5449,0.4313,0.9037,-0.4651,0.0,0,1.0,20,7,0,0.0233,0.0,0.0093
44.559,692,18.1,0.1077,0.7529,0.5496,0.5053,0.9402,-0.0737,0.0,0,1.0,26,7,0,0.0037,0.0,0.0015
44.624,693,18.1,0.4383,0.944,0.0206,-0.5778,1.0,0.0045,0.0,0,1.0,24,7,0,0.0002,0.0,0.0001
44.689,694,18.1,0.2933,0.8843,0.0345,-0.4636,0.9071,-0.4651,0.0,0,1.0,21,7,0,0.0233,0.0,0.0093
44.745,695,18.1,0.1295,0.7845,0.4884,0.3423,0.9325,-0.4651,0.0,0,1.0,22,7,0,0.0233,0.0,0.0093
44.805,696,18.1,0.1076,0.7039,0.6049,0.5462,0.93,0.0,0.0,0,1.0,23,7,0,0.0,0.0,0.0
44.864,697,18.1,0.1077,0.7542,0.547,0.5035,0.9399,0.0045,0.0,0,1.0,20,7,0,0.0002,0.0,0.0001
44.927,698,18.1,0.2933,0.8816,0.0371,-0.4568,0.9049,0.0045,0.0,0,1.0,21,7,0,0.0002,0.0,0.0001
44.993,699,18.1,0.1555,0.7831,0.4765,0.3734,0.9246,0.0,0.0,0,1.0,23,7,0,0.0,0.0,0.0
45.066,700,18.1,0.4293,0.776,0.0,-0.6592,0.8923,0.0,0.0,0,1.0,22,7,0,0.0,0.0,0.0
45.132,701,18.1,0.148,0.7921,0.4702,0.3795,0.9287,-0.0737,0.0,0,1.0,26,7,0,0.0037,0.0,0.0015
45.195,702,18.1,0.4295,0.7764,0.0,-0.6592,0.8927,-0.0961,0.0,0,1.0,20,7,0,0.0048,0.0,0.0019
45.255,703,18.1,0.2247,0.7328,0.4549,0.2588,0.8703,-0.7,0.0,0,1.0,24,7,0,0.035,0.0,0.014
45.326,704,18.1,0.2289,0.7288,0.4547,0.2532,0.8668,0.0915,0.0,0,1.0,22,7,0,0.0046,0.0,0.0018
45.389,705,18.1,0.4267,0.7796,0.0,-0.6571,0.8939,0.0915,0.0,0,1.0,21,7,0,0.0046,0.0,0.0018
45.444,706,18.1,0.2936,0.881,0.0318,-0.4719,0.9045,-0.0961,0.0,0,1.0,19,7,0,0.0048,0.0,0.0019
45.516,707,18.1,0.4296,0.7767,0.0,-0.6373,0.893,0.0,0.0,0,1.0,19,7,0,0.0,0.0,0.0
45.603,708,18.1,0.4268,0.7803,0.0,-0.657,0.8945,-0.7,0.0,0,1.0,22,7,0,0.035,0.0,0.014
45.668,709,18.1,0.2884,0.7708,0.4552,0.1732,0.9024,-0.7,0.0,0,1.0,26,7,0,0.035,0.0,0.014
45.726,710,18.1,0.4296,0.7764,0.0,-0.6592,0.8927,-0.2393,0.0,0,1.0,24,7,0,0.012,0.0,0.0048
45.779,711,18.1,0.1075,0.7697,0.5353,0.4939,0.9463,-0.2393,0.0,0,1.0,21,7,0,0.012,0.0,0.0048
45.831,712,18.1,0.1555,0.7168,0.5387,0.4269,0.9038,-0.7,0.0,0,1.0,23,7,0,0.035,0.0,0.014
45.885,713,18.1,0.1077,0.7445,0.5535,0.5092,0.9353,-0.152,0.0,0,1.0,21,7,0,0.0076,0.0,0.003
45.942,714,18.1,0.1077,0.754,0.5496,0.5051,0.9411,-0.152,0.0,0,1.0,22,7,0,0.0076,0.0,0.003
45.99,715,18.1,0.1556,0.779,0.4743,0.3722,0.92,0.0045,0.0,0,1.0,22,7,0,0.0002,0.0,0.0001
46.044,716,18.1,0.3038,0.8622,0.0344,-0.4752,0.8944,-0.0737,0.0,0,1.0,21,7,0,0.0037,0.0,0.0015
46.102,717,18.1,0.2313,0.9589,0.017,-0.4597,0.935,-0.0737,0.0,0,1.0,25,7,0,0.0037,0.0,0.0015
46.147,718,18.1,0.2272,0.9724,0.0208,-0.4418,0.944,0.0,0.0,0,1.0,22,7,0,0.0,0.0,0.0
46.202,719,18.1,0.1555,0.7807,0.4762,0.3736,0.9225,0.0,0.0,0,1.0,25,7,0,0.0,0.0,0.0
46.262,720,18.1,0.3451,1.0,0.0099,-0.1543,1.0,-0.0737,0.0,0,1.0,23,7,0,0.0037,0.0,0.0015
46.319,721,16.4,0.2933,0.8708,0.0359,-0.4616,0.8957,-0.0737,0.0,0,1.0,21,7,0,0.0037,0.0,0.0015
46.38,722,16.4,0.1307,0.8218,0.4607,0.397,0.9483,0.0,0.0,0,1.0,24,7,0,0.0,0.0,0.0
46.434,723,16.4,0.0845,0.8253,0.5083,0.6528,0.9779,-0.1129,0.0,0,1.0,21,7,0,0.0056,0.0,0.0023
46.494,724,16.4,0.0915,0.7672,0.5422,0.5264,0.9481,-0.152,0.0,0,1.0,24,7,0,0.0076,0.0,0.003
46.552,725,16.4,0.1134,0.8208,0.466,0.4307,0.9504,-0.152,0.0,0,1.0,23,7,0,0.0076,0.0,0.003
46.613,726,16.4,0.1077,0.8406,0.4514,0.4276,0.9589,0.0045,0.0,0,1.0,26,7,0,0.0002,0.0,0.0001
46.665,727,16.4,0.2242,0.9386,0.024,-0.4322,0.914,-0.1129,0.0,0,1.0,23,7,0,0.0056,0.0,0.0023
46.718,728,16.4,0.1076,0.8171,0.4781,0.4496,0.9541,-0.1129,0.0,0,1.0,28,7,0,0.0056,0.0,0.0023
46.765,729,16.4,0.2251,0.9457,0.0233,-0.4343,0.9204,0.0,0.0,0,1.0,21,7,0,0.0,0.0,0.0
46.815,730,16.4,0.2286,0.9895,0.0086,-0.4844,0.9592,0.0,0.0,0,1.0,18,7,0,0.0,0.0,0.0
46.865,731,16.4,0.4292,0.7757,0.0,-0.6592,0.8919,0.0,0.0,0,1.0,18,7,0,0.0,0.0,0.0
46.918,732,16.4,0.3037,0.866,0.0186,-0.5198,0.8975,0.0,0.0,0,1.0,21,7,0,0.0,0.0,0.0
46.968,733,16.4,0.1557,0.801,0.447,0.3484,0.9232,0.0,0.0,0,1.0,24,7,0,0.0,0.0,0.0
47.019,734,16.4,0.3026,0.8871,0.0,-0.5736,0.9146,0.0,0.0,0,1.0,24,8,0,0.0,0.0,0.0
47.085,735,16.4,0.1532,0.793,0.4558,0.3601,0.9214,-0.0835,0.0,0,1.0,25,8,0,0.0042,0.0,0.0017
47.135,736,16.4,0.1111,0.8431,0.4557,0.4242,0.9634,0.0915,0.0,0,1.0,24,8,0,0.0046,0.0,0.0018
47.191,737,16.4,0.0762,0.8891,0.4549,0.4806,1.0,0.0915,0.0,0,1.0,25,8,0,0.0046,0.0,0.0018
47.252,738,16.4,0.1076,0.8394,0.451,0.4277,0.9576,0.0045,0.0,0,1.0,26,8,0,0.0002,0.0,0.0001
47.309,739,16.4,0.1076,0.8341,0.453,0.4298,0.9543,-0.1129,0.0,0,1.0,24,8,0,0.0056,0.0,0.0023
47.363,740,16.4,0.1076,0.8258,0.4796,0.4492,0.9623,-0.1129,0.0,0,1.0,24,8,0,0.0056,0.0,0.0023
47.419,741,16.4,0.2977,0.8696,0.0352,-0.4673,0.8971,-0.1129,0.0,0,1.0,20,8,0,0.0056,0.0,0.0023
47.488,742,16.4,0.4293,0.7759,0.0,-0.6592,0.8922,0.0,0.0,0,1.0,19,8,0,0.0,0.0,0.0
47.546,743,16.4,0.4295,0.7765,0.0,-0.6592,0.8927,-0.7,0.0,0,1.0,18,8,0,0.035,0.0,0.014
47.606,744,16.4,0.4292,0.7758,0.0,-0.6592,0.892,-0.7,0.0,0,1.0,20,8,0,0.035,0.0,0.014
47.662,745,16.4,0.4293,0.7757,0.0,-0.6593,0.892,-0.7,0.0,0,1.0,17,8,0,0.035,0.0,0.014
47.722,746,16.4,0.1906,0.7773,0.4292,0.2821,0.8933,-0.7,0.0,0,1.0,20,8,0,0.035,0.0,0.014
47.783,747,16.4,0.4377,0.7668,0.0,-0.6653,0.8893,-0.1876,0.0,0,1.0,20,8,0,0.0094,0.0,0.0038
47.838,748,16.4,0.4293,0.7756,0.0,-0.6593,0.8919,-0.4651,0.0,0,1.0,19,8,0,0.0233,0.0,0.0093
47.903,749,16.4,0.4265,0.7796,0.0,-0.657,0.8937,-0.4651,0.0,0,1.0,19,8,0,0.0233,0.0,0.0093
47.959,750,16.4,0.0698,0.9589,0.3982,0.446,1.0,-0.7,0.0,0,1.0,23,8,0,0.035,0.0,0.014
48.011,751,17.7,0.1177,0.9205,0.3824,0.347,0.9873,0.0,0.0,0,1.0,23,8,0,0.0,0.0,0.0
48.07,752,17.7,0.1478,0.8594,0.403,0.3188,0.9475,0.0,0.0,0,1.0,26,8,0,0.0,0.0,0.0
48.135,753,17.7,0.1478,0.8042,0.4639,0.3735,0.9353,-0.4651,0.0,0,1.0,21,8,0,0.0233,0.0,0.0093
48.194,754,17.7,0.2247,0.7326,0.4548,0.2588,0.8701,-0.0961,0.0,0,1.0,22,8,0,0.0048,0.0,0.0019
48.25,755,17.7,0.1498,0.842,0.4102,0.3233,0.937,0.0915,0.0,0,1.0,23,8,0,0.0046,0.0,0.0018
48.301,756,17.7,0.1588,0.8145,0.4462,0.3411,0.9341,0.0915,0.0,0,1.0,26,8,0,0.0046,0.0,0.0018
48.36,757,17.7,0.3628,0.8408,0.0,-0.6132,0.9094,-0.3477,0.0,0,1.0,25,8,0,0.0174,0.0,0.007
48.42,758,17.7,0.4378,0.767,0.0,-0.6652,0.8894,-0.7,0.0,0,1.0,21,8,0,0.035,0.0,0.014
48.48,759,17.7,0.235,0.7657,0.3946,0.1874,0.8641,-0.4651,0.0,0,1.0,25,8,0,0.0233,0.0,0.0093
48.541,760,17.7,0.3454,0.9291,0.2166,-0.1551,0.9739,-0.4651,0.0,0,1.0,32,8,0,0.0233,0.0,0.0093
48.597,761,17.7,0.6246,0.9331,0.0143,-0.67,1.0,-0.7,0.0,0,1.0,26,8,0,0.035,0.0,0.014
48.653,762,17.7,0.4857,0.9069,0.0128,-0.6241,1.0,-0.1876,0.0,0,1.0,25,8,0,0.0094,0.0,0.0038
48.706,763,17.7,0.3834,0.912,0.0077,-0.5879,0.9808,-0.1876,0.0,0,1.0,22,8,0,0.0094,0.0,0.0038
48.767,764,17.7,0.2933,0.8797,0.0275,-0.4841,0.9031,-0.1129,0.0,0,1.0,24,8,0,0.0056,0.0,0.0023
48.823,765,17.7,0.1555,0.7651,0.4909,0.3864,0.9176,0.0,0.0,0,1.0,23,8,0,0.0,0.0,0.0
48.873,766,17.7,0.1075,0.7517,0.5542,0.5084,0.9418,0.0,0.0,0,1.0,23,8,0,0.0,0.0,0.0
48.929,767,17.7,0.1478,0.7679,0.4997,0.4045,0.9249,0.0045,0.0,0,1.0,25,8,0,0.0002,0.0,0.0001
48.984,768,17.7,0.0698,0.8362,0.4997,0.5287,0.9823,-0.0961,0.0,0,1.0,25,8,0,0.0048,0.0,0.0019
49.071,769,17.7,0.0697,0.8362,0.4997,0.5287,0.9822,-0.1967,0.0,0,1.0,25,8,0,0.0098,0.0,0.0039
49.136,770,17.7,0.2974,0.8835,0.0301,-0.4792,0.9087,-0.1967,0.0,0,1.0,22,8,0,0.0098,0.0,0.0039
49.193,771,17.7,0.3925,0.8125,0.0003,-0.6328,0.9023,-0.1967,0.0,0,1.0,24,8,0,0.0098,0.0,0.0039
49.254,772,17.7,0.2933,0.8858,0.0391,-0.4505,0.9083,0.0,0.0,0,1.0,23,8,0,0.0,0.0,0.0
49.309,773,17.7,0.4293,0.776,0.0,-0.6592,0.8922,0.0,0.0,0,1.0,23,8,0,0.0,0.0,0.0
49.363,774,17.7,0.2934,0.9118,0.0068,-0.5422,0.9302,0.0,0.0,0,1.0,23,8,0,0.0,0.0,0.0
49.421,775,17.7,0.4676,1.0,0.0051,-0.6161,1.0,-0.7,0.0,0,1.0,22,8,0,0.035,0.0,0.014
49.48,776,17.7,0.2352,0.7825,0.3806,0.1724,0.8705,-0.1129,0.0,0,1.0,23,8,0,0.0056,0.0,0.0023
49.545,777,17.7,0.1556,0.7735,0.4864,0.3818,0.9222,-0.1363,0.0,0,1.0,28,8,0,0.0068,0.0,0.0027
49.61,778,17.7,0.1137,0.8156,0.4857,0.4443,0.9571,-0.1363,0.0,1,1.0,26,8,0,0.0068,1.0,0.0027
49.665,779,17.7,0.1076,0.7495,0.5549,0.5091,0.9404,-0.0737,0.0,1,1.0,26,8,0,0.0037,0.8,0.0015
49.716,780,17.7,0.2249,0.8454,0.1215,-0.1804,0.8361,0.0045,0.0,1,1.0,39,8,0,0.0002,0.8,0.0001
49.773,781,17.1,0.2301,0.8896,0.074,-0.2947,0.8762,0.0,0.0,1,1.0,31,8,0,0.0,0.8,0.0
49.821,782,17.1,0.1822,1.0,0.0091,-0.4479,0.942,0.0,0.0,1,1.0,28,8,0,0.0,0.8,0.0
49.88,783,17.1,0.1184,1.0,0.0339,-0.2612,0.9063,0.0,0.0,1,1.0,29,8,0,0.0,0.8,0.0
49.936,784,17.1,0.1326,1.0,0.0085,-0.4081,0.9142,0.0,0.0,1,1.0,29,8,0,0.0,0.8,0.0
49.991,785,17.1,0.4019,0.7583,0.0,-0.651,0.862,0.0,0.0,1,1.0,26,8,0,0.0,0.8,0.0
50.041,786,17.1,0.4054,0.6698,0.3313,-0.0804,0.7897,-0.7,0.0,1,1.0,23,8,0,0.035,0.8,0.014
50.089,787,17.1,0.5402,0.8287,0.0,-0.6915,0.9987,-0.7,0.0,1,1.0,21,8,0,0.035,0.8,0.014
50.144,788,17.1,0.7178,0.6789,0.0,-0.7917,0.9722,0.0915,0.0,1,1.0,21,8,0,0.0046,0.8,0.0018
50.203,789,17.1,0.2459,0.8455,0.065,-0.3408,0.848,0.0915,0.0,1,1.0,22,8,0,0.0046,0.8,0.0018
50.264,790,17.1,0.3401,0.9047,0.0,-0.5895,0.9504,-0.0737,0.0,0,1.0,17,8,0,0.0037,0.8,0.0015
50.318,791,17.1,0.4117,0.7948,0.0,-0.6467,0.8982,0.0,0.0,0,1.0,17,8,0,0.0,0.0,0.0
50.378,792,17.1,0.246,0.7566,0.1605,-0.1374,0.7733,-0.7,0.0,0,1.0,20,8,0,0.035,0.0,0.014
50.432,793,17.1,0.1232,0.7701,0.2508,0.2164,0.7873,-0.7,0.0,0,1.0,19,8,0,0.035,0.0,0.014
50.49,794,17.1,0.2258,1.0,0.0382,-0.3804,0.9665,0.0,0.0,0,1.0,19,8,0,0.0,0.0,0.0
50.556,795,17.1,0.2346,0.6568,0.3476,0.1464,0.7464,0.0,0.0,0,1.0,20,8,0,0.0,0.0,0.0
50.613,796,17.1,0.4341,0.753,0.0,-0.6672,0.8756,-0.0961,0.0,0,1.0,18,8,0,0.0048,0.0,0.0019
50.666,797,17.1,0.3948,0.8179,0.0,-0.6335,0.9081,-0.4651,0.0,0,1.0,20,8,0,0.0233,0.0,0.0093
50.715,798,17.1,0.5548,0.7311,0.0,-0.7224,0.9248,-0.4651,0.0,0,1.0,19,8,0,0.0233,0.0,0.0093
50.766,799,17.1,0.2107,0.7739,0.4318,0.255,0.8919,0.0915,0.0,0,1.0,19,8,0,0.0046,0.0,0.0018
50.818,800,17.1,0.259,0.5429,0.5615,0.3191,0.7705,0.0915,0.0,0,1.0,15,8,0,0.0046,0.0,0.0018
50.865,801,17.1,0.2246,0.5028,0.5365,0.3548,0.7228,-0.7,0.0,0,1.0,16,8,0,0.035,0.0,0.014
50.915,802,17.1,0.7094,0.737,0.0,-0.772,1.0,-0.1235,0.0,0,1.0,21,8,0,0.0062,0.0,0.0025
50.967,803,17.1,0.257,0.9599,0.0,-0.5374,0.9502,-0.1235,0.0,0,1.0,26,8,0,0.0062,0.0,0.0025
51.025,804,17.1,0.2361,0.9836,0.0,-0.5226,0.9584,-0.0737,0.0,0,1.0,24,8,0,0.0037,0.0,0.0015
51.085,805,17.1,0.2863,0.9448,0.0,-0.5554,0.954,0.0,0.0,0,1.0,25,8,0,0.0,0.0,0.0
51.135,806,17.1,0.3362,0.8767,0.0,-0.5928,0.9247,0.0,0.0,0,1.0,26,8,0,0.0,0.0,0.0
51.197,807,17.1,0.2919,0.9186,0.0021,-0.5556,0.9351,0.0,0.0,0,1.0,29,8,0,0.0,0.0,0.0
51.255,808,17.1,0.3002,1.0,0.0095,-0.5245,1.0,0.0,0.0,0,1.0,26,8,0,0.0,0.0,0.0
51.316,809,17.1,0.1761,0.982,0.0607,-0.2551,0.9235,0.0,0.0,0,1.0,26,8,0,0.0,0.0,0.0
51.37,810,17.1,0.2142,0.9382,0.0642,-0.2975,0.908,0.0,0.0,0,1.0,22,8,0,0.0,0.0,0.0
51.434,811,18.1,0.4293,0.7759,0.0,-0.6592,0.8922,0.0,0.0,0,1.0,20,8,0,0.0,0.0,0.0
51.492,812,18.1,0.4122,0.7958,0.0,-0.6466,0.8993,0.0,0.0,0,1.0,25,8,0,0.0,0.0,0.0
51.557,813,18.1,0.2938,0.9709,0.0,-0.5551,0.9801,-0.7,0.0,0,1.0,23,8,0,0.035,0.0,0.014
51.616,814,18.1,0.4553,1.0,0.0,-0.6228,1.0,0.0,0.0,0,1.0,29,8,0,0.0,0.0,0.0
51.664,815,18.1,0.4263,0.7785,0.0,-0.6572,0.8927,0.0,0.0,0,1.0,27,8,0,0.0,0.0,0.0
51.718,816,18.1,0.2248,0.8276,0.3381,0.1408,0.8845,-0.1129,0.0,0,1.0,35,8,0,0.0056,0.0,0.0023
51.771,817,18.1,0.442,1.0,0.0,-0.6175,1.0,-0.1716,0.0,0,1.0,35,8,0,0.0086,0.0,0.0034
51.832,818,18.1,0.276,1.0,0.1275,-0.2215,0.9946,-0.1129,0.0,0,1.0,37,8,0,0.0056,0.0,0.0023
51.888,819,18.1,0.1153,0.8746,0.4124,0.3806,0.9656,-0.1129,0.0,0,1.0,42,8,0,0.0056,0.0,0.0023
51.953,820,18.1,0.1413,1.0,0.0035,-0.4435,0.9191,0.0,0.0,0,1.0,39,8,0,0.0,0.0,0.0
52.016,821,18.1,0.3172,1.0,0.003,-0.5533,1.0,0.0,0.0,0,1.0,38,8,0,0.0,0.0,0.0
52.088,822,18.1,0.135,0.8387,0.4537,0.3824,0.9585,0.0,0.0,0,1.0,38,8,0,0.0,0.0,0.0
52.152,823,18.1,0.1185,0.8605,0.4433,0.4,0.971,0.0045,0.0,0,1.0,32,8,0,0.0002,0.0,0.0001
52.211,824,18.1,0.5677,0.6495,0.0,-1.0,0.8635,-0.1129,0.0,0,1.0,29,9,0,0.0056,0.0,0.0023
52.272,825,18.1,0.1764,0.8752,0.4598,0.3178,0.9926,-0.1129,0.0,0,1.0,30,9,0,0.0056,0.0,0.0023
52.326,826,18.1,0.2899,0.7629,0.3578,0.0781,0.8412,0.0045,0.0,0,1.0,23,9,0,0.0002,0.0,0.0001
52.389,827,18.1,0.5609,0.65,0.0,-0.7491,0.8601,-0.1275,0.0,0,1.0,22,9,0,0.0064,0.0,0.0026
52.445,828,18.1,0.5177,0.6959,0.0,-0.7183,0.8745,-0.1275,0.0,0,1.0,23,9,0,0.0064,0.0,0.0026
52.503,829,18.1,0.4731,0.7456,0.0,-0.6861,0.8913,0.0045,0.0,0,1.0,25,9,0,0.0002,0.0,0.0001
52.561,830,18.1,0.2616,0.9855,0.0,-0.5362,0.9743,-0.1129,0.0,0,1.0,27,9,0,0.0056,0.0,0.0023
52.619,831,18.1,0.378,1.0,0.0056,-0.5755,1.0,0.0,0.0,0,1.0,25,9,0,0.0,0.0,0.0
52.685,832,18.1,0.1124,0.9138,0.386,0.3603,0.9837,0.0,0.0,0,1.0,23,9,0,0.0,0.0,0.0
52.743,833,18.1,0.2106,1.0,0.0158,-0.4431,0.9579,-0.7,0.0,0,1.0,26,9,0,0.035,0.0,0.014
52.794,834,18.1,0.4117,0.7946,0.0,-0.6467,0.898,0.0,0.0,0,1.0,25,9,0,0.0,0.0,0.0
52.854,835,18.1,0.2287,0.7558,0.4148,0.2158,0.8672,-0.7,0.0,0,1.0,20,9,0,0.035,0.0,0.014
52.909,836,18.1,0.2106,0.7806,0.4101,0.2353,0.8854,-0.7,0.0,0,1.0,21,9,0,0.035,0.0,0.014
