timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
80.271,1313,17.5,0.4777,0.9793,0.0345,-0.5612,1.0,0.0,0.0,0,1.0,14,0,3,0.0,0.0,0.0
80.33,1314,17.5,0.2752,0.4876,0.2737,-0.0022,0.5636,-0.1129,0.0,0,1.0,14,0,3,0.0056,0.0,0.0023
80.388,1315,17.5,0.2363,0.5531,0.2075,-0.0476,0.5969,0.0,0.0,0,1.0,15,0,3,0.0,0.0,0.0
80.446,1316,17.5,0.308,0.7781,0.0488,-0.4534,0.8261,0.0,0.0,0,1.0,13,0,3,0.0,0.0,0.0
80.504,1317,17.5,0.4232,0.4186,0.1634,-0.271,0.5886,0.0,0.0,0,1.0,14,0,3,0.0,0.0,0.0
80.564,1318,17.5,0.2502,0.5585,0.1862,-0.1068,0.6092,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
80.627,1319,17.5,0.6506,0.3664,0.0,-0.8974,0.6721,-0.1876,0.0,0,1.0,10,0,3,0.0094,0.0,0.0038
80.689,1320,17.5,0.7292,0.5578,0.0175,-0.8015,0.8769,-0.0737,0.0,0,1.0,10,0,3,0.0037,0.0,0.0015
80.753,1321,17.0,0.0992,0.858,0.1154,0.0399,0.7853,-0.2122,0.0,0,1.0,7,0,3,0.0106,0.0,0.0042
80.816,1322,17.0,0.4677,0.5144,0.0682,-0.5459,0.694,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
80.872,1323,17.0,0.5289,0.7779,0.0463,-0.7806,0.9496,-0.1129,0.0,0,1.0,13,0,3,0.0056,0.0,0.0023
80.929,1324,17.0,0.2671,0.6351,0.1797,-0.1383,0.6831,-0.1129,0.0,0,1.0,15,0,3,0.0056,0.0,0.0023
80.993,1325,17.0,0.6985,0.6115,0.0029,-0.8022,0.9048,0.0915,0.0,0,1.0,16,0,3,0.0046,0.0,0.0018
81.052,1326,17.0,0.4733,0.9127,0.0199,-0.6018,1.0,0.0045,0.0,0,1.0,13,0,3,0.0002,0.0,0.0001
81.108,1327,17.0,0.2657,0.449,0.3774,0.1484,0.5885,-0.1129,0.0,0,1.0,14,0,3,0.0056,0.0,0.0023
81.164,1328,17.0,0.4543,0.837,0.0737,-0.4936,0.9575,-0.1129,0.0,0,1.0,19,0,3,0.0056,0.0,0.0023
81.221,1329,17.0,0.1339,0.668,0.3171,0.2837,0.7386,-0.1876,0.0,0,1.0,24,0,3,0.0094,0.0,0.0038
81.277,1330,17.0,0.3554,0.5699,0.231,-0.1667,0.6777,-0.1967,0.0,0,1.0,26,0,3,0.0098,0.0,0.0039
81.326,1331,17.0,0.2398,0.6515,0.2662,0.038,0.6964,-0.0835,0.0,0,1.0,15,0,3,0.0042,0.0,0.0017
81.398,1332,17.0,0.2329,0.6516,0.2794,0.0663,0.7038,0.0045,0.0,0,1.0,13,0,3,0.0002,0.0,0.0001
81.455,1333,17.0,0.3845,0.7161,0.0,-0.6535,0.8168,-0.7,0.0,0,1.0,12,0,3,0.035,0.0,0.014
81.514,1334,17.0,0.3424,0.7238,0.023,-0.5611,0.7997,-0.7,0.0,0,1.0,12,0,3,0.035,0.0,0.014
81.571,1335,17.0,0.1699,0.8455,0.0,-0.6112,0.8053,-0.4651,0.0,0,1.0,10,0,3,0.0233,0.0,0.0093
81.638,1336,17.0,0.1035,0.9774,0.0,-0.4405,0.879,0.0,0.0,0,1.0,6,0,3,0.0,0.0,0.0
81.695,1337,17.0,0.0097,0.867,0.3574,0.5776,0.9284,0.0,0.0,0,1.0,13,0,3,0.0,0.0,0.0
81.759,1338,17.0,0.0195,1.0,0.0031,-0.2737,0.8509,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
81.826,1339,17.0,0.0114,0.9603,0.0314,0.185,0.8242,0.0,0.0,0,1.0,9,0,3,0.0,0.0,0.0
81.888,1340,17.0,0.0119,0.8892,0.063,0.2905,0.7822,-0.7,0.0,0,1.0,5,0,3,0.035,0.0,0.014
81.941,1341,17.0,0.0024,1.0,0.2809,0.5363,0.9973,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
81.994,1342,17.0,0.0021,0.9492,0.3335,0.5721,0.9841,0.0,0.0,0,1.0,15,0,3,0.0,0.0,0.0
82.052,1343,17.0,0.0,0.8879,0.2576,0.5489,0.8901,0.0,0.0,0,1.0,15,0,3,0.0,0.0,0.0
82.102,1344,17.0,0.0016,0.8597,0.1939,0.507,0.8308,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
82.16,1345,17.0,0.0,0.9266,0.2104,0.5154,0.8962,0.0,0.0,0,1.0,13,0,3,0.0,0.0,0.0
82.211,1346,17.0,0.0,0.926,0.2112,0.516,0.8961,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
82.268,1347,17.0,0.0,1.0,0.2396,0.5224,0.9742,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
82.317,1348,17.0,0.0018,0.9793,0.2393,0.5182,0.9566,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
82.371,1349,17.0,0.0,0.9324,0.2063,0.5122,0.8987,0.0,0.0,0,1.0,10,0,3,0.0,0.0,0.0
82.432,1350,17.0,0.5989,0.7784,0.0384,-0.6492,0.9893,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
82.488,1351,17.2,0.2252,0.8463,0.1971,-0.0425,0.8371,0.0,0.0,0,1.0,9,0,3,0.0,0.0,0.0
82.547,1352,17.2,0.0627,1.0,0.2602,0.3457,0.9857,0.0,0.0,0,1.0,10,0,3,0.0,0.0,0.0
82.604,1353,17.2,0.0031,0.9161,0.357,0.5866,0.9695,0.0,0.0,0,1.0,5,0,3,0.0,0.0,0.0
82.663,1354,17.2,0.0049,1.0,0.136,0.4318,0.9162,-0.7,0.0,0,1.0,12,0,3,0.035,0.0,0.014
82.721,1355,17.2,0.0016,1.0,0.2656,0.5306,0.9887,0.0,0.0,0,1.0,13,0,3,0.0,0.0,0.0
82.781,1356,17.2,0.0054,1.0,0.2302,0.4964,0.9689,0.0,0.0,0,1.0,10,0,3,0.0,0.0,0.0
82.839,1357,17.2,0.4917,1.0,0.0564,-0.5221,1.0,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
82.898,1358,17.2,0.4614,0.9265,0.0226,-0.5877,1.0,0.1039,0.0,0,1.0,10,0,3,0.0052,0.0,0.0021
82.95,1359,17.2,0.2572,0.8639,0.1714,-0.1278,0.8697,0.1039,0.0,0,1.0,9,0,3,0.0052,0.0,0.0021
83.003,1360,17.2,0.243,0.8845,0.1708,-0.1094,0.879,-0.1967,0.0,0,1.0,10,0,3,0.0098,0.0,0.0039
83.061,1361,17.2,0.2481,0.8503,0.1729,-0.1141,0.8532,0.1784,0.0,0,1.0,12,0,3,0.0089,0.0,0.0036
83.111,1362,17.2,0.4497,0.7121,0.0037,-0.6756,0.85,-0.4651,0.0,0,1.0,8,0,3,0.0233,0.0,0.0093
83.17,1363,17.2,0.2718,0.8658,0.1749,-0.14,0.8795,-0.4651,0.0,0,1.0,9,0,3,0.0233,0.0,0.0093
83.229,1364,17.2,0.5193,0.6464,0.0009,-0.732,0.8338,-0.1129,0.0,0,1.0,9,0,3,0.0056,0.0,0.0023
83.285,1365,17.2,0.0903,0.9953,0.1554,0.1393,0.9231,0.0915,0.0,0,1.0,10,0,3,0.0046,0.0,0.0018
83.336,1366,17.2,0.3617,0.8962,0.0966,-0.3727,0.9554,0.0,0.0,0,1.0,10,0,3,0.0,0.0,0.0
83.401,1367,17.2,0.0546,0.9839,0.0876,0.1083,0.8755,-0.7,0.0,0,1.0,10,0,3,0.035,0.0,0.014
83.465,1368,17.2,0.0539,1.0,0.1725,0.2699,0.9366,0.0,0.0,0,1.0,5,0,3,0.0,0.0,0.0
83.526,1369,17.2,0.0962,0.9652,0.1394,0.0963,0.8888,0.0,0.0,0,1.0,5,0,3,0.0,0.0,0.0
83.592,1370,17.2,0.0218,1.0,0.1677,0.3803,0.9339,0.0,0.0,0,1.0,7,1,3,0.0,0.0,0.0
83.656,1371,17.2,0.009,1.0,0.0797,0.3413,0.8846,0.0,0.0,0,1.0,9,1,3,0.0,0.0,0.0
83.715,1372,17.2,0.0095,1.0,0.1852,0.4484,0.9437,0.0,0.0,0,1.0,8,1,3,0.0,0.0,0.0
83.774,1373,17.2,0.0386,0.991,0.1622,0.3085,0.9232,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
83.835,1374,17.2,0.0429,0.9881,0.1327,0.249,0.9043,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
83.897,1375,17.2,0.502,0.9629,0.0,-0.6478,1.0,0.0,0.0,0,1.0,9,1,3,0.0,0.0,0.0
83.954,1376,17.2,0.0524,1.0,0.0831,0.1042,0.8865,-0.0961,0.0,0,1.0,8,1,3,0.0048,0.0,0.0019
84.013,1377,17.2,0.0453,1.0,0.0825,0.1324,0.8862,0.0,0.0,0,1.0,11,1,3,0.0,0.0,0.0
84.068,1378,17.2,0.0504,1.0,0.1518,0.2514,0.925,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
84.124,1379,17.2,0.0755,1.0,0.1231,0.1196,0.9089,0.0,0.0,0,1.0,7,1,3,0.0,0.0,0.0
84.188,1380,17.2,0.0763,1.0,0.0784,0.0065,0.8839,0.0,0.0,0,1.0,8,1,3,0.0,0.0,0.0
84.244,1381,17.1,0.0458,1.0,0.1525,0.2685,0.9254,0.0,0.0,0,1.0,11,1,3,0.0,0.0,0.0
84.312,1382,17.1,0.069,1.0,0.036,-0.1384,0.8787,0.0,0.0,0,1.0,8,1,3,0.0,0.0,0.0
84.371,1383,17.1,0.2358,0.9369,0.0262,-0.4349,0.919,0.0,0.0,0,1.0,10,1,3,0.0,0.0,0.0
84.43,1384,17.1,0.1105,0.9453,0.0207,-0.3167,0.8559,0.0,0.0,0,1.0,9,1,3,0.0,0.0,0.0
84.486,1385,17.1,0.0921,0.9464,0.0506,-0.1365,0.8466,0.0,0.0,0,1.0,10,1,3,0.0,0.0,0.0
84.549,1386,17.1,0.1731,0.9108,0.0,-0.4941,0.862,0.0,0.0,0,1.0,11,1,3,0.0,0.0,0.0
84.612,1387,17.1,0.2442,0.9175,0.0165,-0.4767,0.9074,0.0,0.0,0,1.0,9,1,3,0.0,0.0,0.0
84.672,1388,17.1,0.0587,0.7812,0.0456,-0.0577,0.6891,0.0,0.0,0,1.0,3,1,3,0.0,0.0,0.0
84.732,1389,17.1,0.0713,0.9723,0.0431,-0.1102,0.8566,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
84.789,1390,17.1,0.043,0.9187,0.0586,0.0679,0.8045,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
84.848,1391,17.1,0.0436,0.9869,0.0388,-0.0251,0.8534,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
84.901,1392,17.1,0.0325,0.9808,0.0589,0.1243,0.8569,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
84.95,1393,17.1,0.0336,0.9883,0.0549,0.103,0.8609,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
85.006,1394,17.1,0.0363,1.0,0.0465,0.0521,0.866,0.0,0.0,0,1.0,6,1,3,0.0,0.0,0.0
85.061,1395,17.1,0.0836,1.0,0.0252,-0.2373,0.8868,0.0,0.0,0,1.0,4,1,3,0.0,0.0,0.0
85.116,1396,17.1,0.0584,0.7813,0.046,-0.0548,0.689,0.0,0.0,0,1.0,3,1,3,0.0,0.0,0.0
85.166,1397,17.1,0.0177,1.0,0.0579,0.2229,0.8724,0.0,0.0,0,1.0,7,1,3,0.0,0.0,0.0
85.22,1398,17.1,0.0205,1.0,0.0838,0.2669,0.8869,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
85.276,1399,17.1,0.0411,0.9646,0.0531,0.0553,0.84,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
85.336,1400,17.1,0.0968,0.9055,0.0254,-0.2685,0.8148,0.0,0.0,0,1.0,5,1,3,0.0,0.0,0.0
85.387,1401,17.1,0.0747,1.0,0.0943,0.0559,0.8928,0.0,0.0,0,1.0,38,1,3,0.0,0.0,0.0
85.446,1402,17.1,0.0753,1.0,0.0943,0.0541,0.8928,0.0,0.0,0,1.0,38,1,3,0.0,0.0,0.0
85.503,1403,17.1,0.0744,1.0,0.0943,0.0568,1.0,0.0,0.0,0,1.6,38,0,4,0.0,0.0,0.0
85.562,1404,17.1,0.0753,1.0,0.0943,0.054,1.0,0.0,0.0,0,1.56,39,0,4,0.0,0.0,0.0
85.627,1405,17.1,0.0747,1.0,0.0943,0.056,1.0,0.0,0.0,0,1.52,38,0,4,0.0,0.0,0.0
85.69,1406,17.1,0.0756,1.0,0.0943,0.0531,1.0,0.0,0.0,0,1.48,39,0,4,0.0,0.0,0.0
85.755,1407,17.1,0.074,1.0,0.0943,0.058,1.0,0.0,0.0,0,1.44,39,0,4,0.0,0.0,0.0
85.815,1408,17.1,0.0752,1.0,0.0943,0.0544,1.0,0.0,0.0,0,1.4,39,0,4,0.0,0.0,0.0
85.878,1409,17.1,0.0747,1.0,0.0943,0.0559,1.0,0.0,0.0,0,1.36,39,0,4,0.0,0.0,0.0
85.932,1410,17.1,0.0754,1.0,0.0943,0.0537,1.0,0.0,0.0,0,1.32,40,0,4,0.0,0.0,0.0
85.985,1411,17.2,0.0736,1.0,0.0943,0.0594,1.0,0.0,0.0,0,1.28,39,0,4,0.0,0.0,0.0
86.041,1412,17.2,0.0717,1.0,0.0943,0.0654,1.0,0.0,0.0,0,1.24,39,0,4,0.0,0.0,0.0
86.099,1413,17.2,0.0737,1.0,0.0943,0.0592,1.0,0.0,0.0,0,1.2,39,0,4,0.0,0.0,0.0
86.154,1414,17.2,0.0736,1.0,0.0943,0.285,1.0,0.0,0.0,0,1.16,39,0,4,0.0,0.0,0.0
86.212,1415,17.2,0.0737,1.0,0.0943,0.059,1.0,0.0,0.0,0,1.12,39,0,4,0.0,0.0,0.0
86.266,1416,17.2,0.0752,1.0,0.0943,0.0542,0.9643,0.0,0.0,0,1.08,39,0,4,0.0,0.0,0.0
86.318,1417,17.2,0.0747,1.0,0.0943,0.056,0.9285,0.0,0.0,0,1.04,40,0,4,0.0,0.0,0.0
86.374,1418,17.2,0.0747,1.0,0.0943,0.0559,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
86.429,1419,17.2,0.0755,1.0,0.0943,0.0533,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
86.497,1420,17.2,0.074,1.0,0.0943,0.058,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
86.56,1421,17.2,0.0726,1.0,0.0943,0.0626,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
86.622,1422,17.2,0.0747,1.0,0.0943,0.056,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
86.707,1423,17.2,0.0747,1.0,0.0943,0.056,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
86.754,1424,17.2,0.0747,1.0,0.0943,0.056,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
86.814,1425,17.2,0.0752,1.0,0.0943,0.0544,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
86.892,1426,17.2,0.0744,1.0,0.0943,0.0569,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
86.945,1427,17.2,0.0753,1.0,0.0943,0.0541,0.8928,0.0,0.0,0,1.0,39,0,4,0.0,0.0,0.0
87.009,1428,17.2,0.0743,1.0,0.0943,0.0573,0.8928,0.0,0.0,0,1.0,38,0,4,0.0,0.0,0.0
87.068,1429,17.2,0.074,1.0,0.0943,0.0581,0.8928,0.0,0.0,0,1.0,38,0,4,0.0,0.0,0.0
87.123,1430,17.2,0.0759,1.0,0.0943,0.0523,0.8928,0.0,0.0,0,1.0,38,0,4,0.0,0.0,0.0
87.177,1431,17.2,0.0716,1.0,0.0943,0.0657,1.0,0.0,0.0,0,1.6,38,0,5,0.0,0.0,0.0
87.231,1432,17.2,0.0735,1.0,0.0943,0.0595,1.0,0.0,0.0,0,1.56,38,0,5,0.0,0.0,0.0
87.293,1433,17.2,0.0753,1.0,0.0943,0.0541,1.0,0.0,0.0,0,1.52,38,0,5,0.0,0.0,0.0
87.354,1434,17.2,0.0744,1.0,0.0943,0.0568,1.0,0.0,0.0,0,1.48,38,0,5,0.0,0.0,0.0
87.406,1435,17.2,0.0746,1.0,0.0943,0.0563,1.0,0.0,0.0,0,1.44,38,0,5,0.0,0.0,0.0
87.476,1436,17.2,0.075,1.0,0.0943,0.055,1.0,0.0,0.0,0,1.4,37,0,5,0.0,0.0,0.0
87.537,1437,17.2,0.0752,1.0,0.0943,0.0543,1.0,0.0,0.0,0,1.36,37,0,5,0.0,0.0,0.0
87.604,1438,17.2,0.0747,1.0,0.0943,0.056,1.0,0.0,0.0,0,1.32,37,0,5,0.0,0.0,0.0
87.661,1439,17.2,0.0746,1.0,0.0943,0.0562,1.0,0.0,0.0,0,1.28,37,0,5,0.0,0.0,0.0
87.729,1440,17.2,0.0753,1.0,0.0943,0.0541,1.0,0.0,0.0,0,1.24,37,0,5,0.0,0.0,0.0
87.792,1441,16.7,0.0746,1.0,0.0943,0.0561,1.0,0.0,0.0,0,1.2,38,0,5,0.0,0.0,0.0
87.862,1442,16.7,0.0744,1.0,0.0943,0.0569,1.0,0.0,0.0,0,1.16,37,0,5,0.0,0.0,0.0
87.924,1443,16.7,0.0752,1.0,0.0943,0.0123,1.0,0.0,0.0,0,1.12,37,0,5,0.0,0.0,0.0
87.981,1444,16.7,0.0753,1.0,0.0943,0.0542,0.9643,0.0,0.0,0,1.08,37,0,5,0.0,0.0,0.0
88.055,1445,16.7,0.0525,1.0,0.0684,-0.3163,0.9134,0.0,0.0,0,1.04,38,0,5,0.0,0.0,0.0
88.131,1446,16.7,0.0525,1.0,0.0684,0.0592,0.8783,0.0,0.0,0,1.0,38,0,5,0.0,0.0,0.0
88.206,1447,16.7,0.0716,1.0,0.0943,0.0657,0.8928,0.0,0.0,0,1.0,38,0,5,0.0,0.0,0.0
88.286,1448,16.7,0.0753,1.0,0.0943,0.0542,0.8928,0.0,0.0,0,1.0,38,0,5,0.0,0.0,0.0
88.348,1449,16.7,0.0747,1.0,0.0943,0.0559,0.8928,0.0,0.0,0,1.0,38,0,5,0.0,0.0,0.0
88.407,1450,16.7,0.0747,1.0,0.0943,0.0559,0.8928,0.0,0.0,0,1.0,38,0,5,0.0,0.0,0.0
88.474,1451,16.7,0.0741,1.0,0.0943,0.0578,0.8928,0.0,0.0,0,1.0,38,0,5,0.0,0.0,0.0
88.532,1452,16.7,0.0749,1.0,0.0943,0.0554,0.8928,0.0,0.0,0,1.0,39,0,5,0.0,0.0,0.0
88.599,1453,16.7,0.0747,1.0,0.0943,0.0561,0.8928,0.0,0.0,0,1.0,38,0,5,0.0,0.0,0.0
88.665,1454,16.7,0.0746,1.0,0.0943,0.0561,0.8928,0.0,0.0,0,1.0,39,0,5,0.0,0.0,0.0
88.727,1455,16.7,0.0752,1.0,0.0943,0.0545,0.8928,0.0,0.0,0,1.0,39,0,5,0.0,0.0,0.0
88.795,1456,16.7,0.0744,1.0,0.0943,0.0569,0.8928,0.0,0.0,0,1.0,39,0,5,0.0,0.0,0.0
88.87,1457,16.7,0.0744,1.0,0.0943,0.0569,0.8928,0.0,0.0,0,1.0,39,0,5,0.0,0.0,0.0
88.923,1458,16.7,0.0747,1.0,0.0943,0.0559,0.8928,0.0,0.0,0,1.0,40,0,5,0.0,0.0,0.0
88.99,1459,16.7,0.0753,1.0,0.0943,0.0542,1.0,0.0,0.0,0,1.6,39,0,6,0.0,0.0,0.0
89.048,1460,16.7,0.0717,1.0,0.0943,0.0654,1.0,0.0,0.0,0,1.56,39,0,6,0.0,0.0,0.0
89.119,1461,16.7,0.0735,1.0,0.0943,0.0595,1.0,0.0,0.0,0,1.52,39,0,6,0.0,0.0,0.0
89.193,1462,16.7,0.0717,1.0,0.0943,0.0846,1.0,0.0,0.0,0,1.48,39,0,6,0.0,0.0,0.0
89.247,1463,16.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.44,39,0,6,0.0,0.0,0.0
89.302,1464,16.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.4,39,0,6,0.0,0.0,0.0
89.349,1465,16.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.36,39,0,6,0.0,0.0,0.0
89.407,1466,16.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.32,39,0,6,0.0,0.0,0.0
89.459,1467,16.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,6,0.0,0.0,0.0
89.508,1468,16.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,6,0.0,0.0,0.0
89.549,1469,16.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.2,39,0,6,0.0,0.0,0.0
89.598,1470,16.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,6,0.0,0.0,0.0
89.651,1471,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.12,39,0,6,0.0,0.0,0.0
89.703,1472,16.1,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,6,0.0,0.0,0.0
89.761,1473,16.1,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,6,0.0,0.0,0.0
89.819,1474,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
89.881,1475,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
89.931,1476,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
89.99,1477,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.038,1478,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.076,1479,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.131,1480,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.176,1481,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.218,1482,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.269,1483,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.313,1484,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.363,1485,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.404,1486,16.1,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,6,0.0,0.0,0.0
90.454,1487,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.6,39,0,7,0.0,0.0,0.0
90.503,1488,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.56,39,0,7,0.0,0.0,0.0
90.545,1489,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.52,39,0,7,0.0,0.0,0.0
90.596,1490,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.48,39,0,7,0.0,0.0,0.0
90.646,1491,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.44,39,0,7,0.0,0.0,0.0
90.696,1492,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.4,39,0,7,0.0,0.0,0.0
90.756,1493,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.36,39,0,7,0.0,0.0,0.0
90.796,1494,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.32,39,0,7,0.0,0.0,0.0
90.845,1495,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,7,0.0,0.0,0.0
90.891,1496,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,7,0.0,0.0,0.0
90.935,1497,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.2,39,0,7,0.0,0.0,0.0
90.984,1498,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,7,0.0,0.0,0.0
91.027,1499,16.1,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.12,39,0,7,0.0,0.0,0.0
91.075,1500,16.1,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,7,0.0,0.0,0.0
91.126,1501,20.3,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,7,0.0,0.0,0.0
91.169,1502,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.217,1503,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.267,1504,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.31,1505,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.364,1506,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.404,1507,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.454,1508,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.504,1509,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.545,1510,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.598,1511,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.644,1512,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.686,1513,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.739,1514,20.3,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,7,0.0,0.0,0.0
91.78,1515,20.3,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.6,39,0,8,0.0,0.0,0.0
91.831,1516,20.3,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.56,39,0,8,0.0,0.0,0.0
91.884,1517,20.3,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.52,39,0,8,0.0,0.0,0.0
91.933,1518,20.3,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.48,39,0,8,0.0,0.0,0.0
