timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
72.426,1207,17.1,0.0634,0.6869,0.326,0.4477,0.7595,-0.7,0.0,0,1.0,3,2,9,0.035,0.0,0.014
72.476,1208,17.1,0.118,0.5417,0.5502,0.5329,0.7631,0.0,0.0,0,1.0,7,2,9,0.0,0.0,0.0
72.526,1209,17.1,0.0605,0.688,0.6907,0.6699,0.9647,0.0,0.0,0,1.0,10,2,9,0.0,0.0,0.0
72.58,1210,17.1,0.075,0.8311,0.5392,0.5419,1.0,0.0045,0.0,0,1.0,10,2,9,0.0002,0.0,0.0001
72.637,1211,17.1,0.0076,0.9024,0.6499,0.6976,1.0,0.0045,0.0,0,1.0,13,2,9,0.0002,0.0,0.0001
72.695,1212,17.1,0.0703,0.8179,0.6231,0.5942,1.0,0.0045,0.0,0,1.0,12,2,9,0.0002,0.0,0.0001
72.755,1213,17.1,0.0511,0.674,0.7808,0.7228,1.0,0.0045,0.0,0,1.0,11,2,9,0.0002,0.0,0.0001
72.81,1214,17.1,0.0478,0.739,0.7334,0.6948,1.0,-0.1235,0.0,0,1.0,11,2,9,0.0062,0.0,0.0025
72.876,1215,17.1,0.7343,0.5262,0.3431,-0.3357,0.8532,-0.1967,0.0,0,1.0,9,2,9,0.0098,0.0,0.0039
72.932,1216,17.1,0.6721,0.6076,0.3448,-0.2851,0.8868,-0.1198,0.0,0,1.0,12,2,9,0.006,0.0,0.0024
72.989,1217,17.1,0.7532,0.5035,0.3256,-0.3697,0.8447,-0.1198,0.0,0,1.0,12,2,9,0.006,0.0,0.0024
73.04,1218,17.1,0.692,0.5756,0.3429,-0.3036,0.8711,-0.1716,0.0,0,1.0,10,2,9,0.0086,0.0,0.0034
73.093,1219,17.1,0.7855,0.8178,0.1211,-0.5875,1.0,-0.1275,0.0,0,1.0,15,2,9,0.0064,0.0,0.0026
73.142,1220,17.1,0.6816,0.6852,0.2115,-0.4396,0.9572,-0.1275,0.0,0,1.0,7,2,9,0.0064,0.0,0.0026
73.193,1221,17.1,0.6591,0.676,0.2872,-0.3341,0.937,-0.1967,0.0,0,1.0,9,2,9,0.0098,0.0,0.0039
73.244,1222,17.1,0.6753,0.7747,0.1259,-0.5396,1.0,-0.1967,0.0,0,1.0,7,2,9,0.0098,0.0,0.0039
73.302,1223,17.1,0.1422,0.9983,0.176,0.0598,0.9371,-0.2491,0.0,0,1.0,4,2,9,0.0125,0.0,0.005
73.358,1224,17.1,0.1436,0.6423,0.2147,0.1311,0.6598,-0.2664,0.0,0,1.0,3,2,9,0.0133,0.0,0.0053
73.407,1225,17.1,0.1589,0.8579,0.0743,-0.1956,0.8096,0.0,0.0,0,1.0,6,2,9,0.0,0.0,0.0
73.461,1226,17.1,0.3727,1.0,0.0003,-0.5873,1.0,0.0,0.0,0,1.0,4,2,9,0.0,0.0,0.0
73.52,1227,17.1,0.304,1.0,0.0122,-0.5184,1.0,0.0,0.0,0,1.0,7,2,9,0.0,0.0,0.0
73.583,1228,17.1,0.16,0.717,0.4085,0.3197,0.831,0.0,0.0,0,1.0,5,2,9,0.0,0.0,0.0
73.637,1229,17.1,0.1339,0.966,0.2946,0.2317,0.9764,0.0,0.0,0,1.0,6,2,9,0.0,0.0,0.0
73.694,1230,17.1,0.1298,0.89,0.4711,0.3967,1.0,0.0,0.0,0,1.0,7,2,9,0.0,0.0,0.0
73.753,1231,18.2,0.1211,1.0,0.2618,0.2177,0.9866,-0.1129,0.0,0,1.0,15,2,9,0.0056,0.0,0.0023
73.811,1232,18.2,0.2251,1.0,0.2301,0.0069,0.9688,0.0,0.0,0,1.0,8,2,9,0.0,0.0,0.0
73.87,1233,18.2,0.1106,1.0,0.4009,0.3657,1.0,0.0,0.0,0,1.0,11,2,9,0.0,0.0,0.0
73.933,1234,18.2,0.209,0.955,0.2673,0.0783,0.9519,0.0,0.0,0,1.0,9,2,9,0.0,0.0,0.0
73.989,1235,18.2,0.1714,0.8871,0.4462,0.3136,0.995,-0.7,0.0,0,1.0,6,2,9,0.035,0.0,0.014
74.045,1236,18.2,0.1863,0.8717,0.3922,0.2474,0.9519,-0.1876,0.0,0,1.0,9,2,9,0.0094,0.0,0.0038
74.109,1237,18.2,0.2195,1.0,0.2124,-0.0101,0.9629,-0.1876,0.0,0,1.0,11,2,9,0.0094,0.0,0.0038
74.162,1238,18.2,0.087,1.0,0.2624,0.2898,0.9869,-0.1876,0.0,0,1.0,14,2,9,0.0094,0.0,0.0038
74.218,1239,18.2,0.26,1.0,0.1973,-0.0855,0.9856,0.0,0.0,0,1.0,9,2,9,0.0,0.0,0.0
74.266,1240,18.2,0.1206,1.0,0.2,0.1397,0.952,0.0,0.0,0,1.0,5,2,9,0.0,0.0,0.0
74.315,1241,18.2,0.469,0.6615,0.0169,-0.6659,0.8183,0.0,0.0,0,1.0,7,2,9,0.0,0.0,0.0
74.371,1242,18.2,0.328,0.741,0.0436,-0.4902,0.8061,0.0,0.0,0,1.0,5,2,9,0.0,0.0,0.0
74.426,1243,18.2,0.3881,0.938,0.0,-0.6058,1.0,-0.1129,0.0,0,1.0,7,2,9,0.0056,0.0,0.0023
74.479,1244,18.2,0.1444,1.0,0.1205,-0.0484,0.9209,0.0,0.0,0,1.0,7,2,9,0.0,0.0,0.0
74.536,1245,18.2,0.1544,1.0,0.2514,0.1441,0.9808,0.0,0.0,0,1.0,8,2,9,0.0,0.0,0.0
74.595,1246,18.2,0.1696,1.0,0.2179,0.0741,0.962,0.0,0.0,0,1.0,8,2,9,0.0,0.0,0.0
74.654,1247,18.2,0.2142,1.0,0.0028,-0.4965,0.96,0.0,0.0,0,1.0,10,2,9,0.0,0.0,0.0
74.714,1248,18.2,0.1081,1.0,0.0079,-0.3865,0.9005,0.0,0.0,0,1.0,8,2,9,0.0,0.0,0.0
74.773,1249,18.2,0.1525,1.0,0.0127,-0.4056,0.9254,0.0,0.0,0,1.0,7,2,9,0.0,0.0,0.0
74.83,1250,18.2,0.1508,1.0,0.0058,-0.4387,0.9244,0.0,0.0,0,1.0,7,2,9,0.0,0.0,0.0
74.889,1251,18.2,0.016,1.0,0.365,0.542,1.0,0.0,0.0,0,1.0,6,2,9,0.0,0.0,0.0
74.946,1252,18.2,0.0192,1.0,0.3802,0.542,1.0,0.0,0.0,0,1.0,6,2,9,0.0,0.0,0.0
75.004,1253,18.2,0.2098,0.9598,0.3373,0.1549,0.9952,0.0,0.0,0,1.0,13,2,9,0.0,0.0,0.0
75.058,1254,18.2,0.0843,1.0,0.2584,0.2919,0.9847,-0.2303,0.0,0,1.0,7,2,9,0.0115,0.0,0.0046
75.111,1255,18.2,0.3935,0.7091,0.0321,-0.5732,0.816,0.0,0.0,0,1.0,5,3,9,0.0,0.0,0.0
75.158,1256,18.2,0.1061,0.4327,0.0,-0.5254,0.4229,0.0,0.0,0,1.0,1,3,9,0.0,0.0,0.0
75.209,1257,18.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0,1.0,0,0,9,0.0,0.0,0.0
75.261,1258,18.2,0.0,0.36,0.18,0.64,0.4032,0.0,0.0,0,1.0,1,0,9,0.0,0.0,0.0
75.312,1259,18.2,0.0,0.3676,0.1979,0.654,0.4196,0.0,0.0,0,1.0,1,0,9,0.0,0.0,0.0
75.367,1260,18.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0,1.0,0,0,9,0.0,0.0,0.0
75.427,1261,17.9,0.3781,0.0951,0.0,-1.0,0.2917,0.0,0.0,0,1.0,1,0,9,0.0,0.0,0.0
75.481,1262,17.9,0.0897,0.7855,0.2596,0.3009,0.8052,-0.7,0.0,0,1.0,5,0,9,0.035,0.0,0.014
75.538,1263,17.9,0.6348,0.0862,0.0,-1.0,0.428,0.0,0.0,0,1.0,2,0,9,0.0,0.0,0.0
75.593,1264,17.9,0.3767,0.5912,0.0308,-0.5964,0.7076,0.0,0.0,0,1.0,4,0,9,0.0,0.0,0.0
75.651,1265,17.9,0.1431,0.8766,0.0197,-0.3723,0.8165,-0.0737,0.0,0,1.0,4,0,9,0.0037,0.0,0.0015
75.699,1266,17.9,0.5517,0.2324,0.0,-0.951,0.5042,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
75.75,1267,17.9,0.5466,0.2486,0.0,-0.9374,0.515,0.0915,0.0,0,1.0,3,0,9,0.0046,0.0,0.0018
75.805,1268,17.9,0.0,0.0,0.0,0.0,0.3,0.0915,0.0,0,1.0,0,0,9,0.0046,0.0,0.0018
75.865,1269,17.9,0.5524,0.5512,0.0,-0.7804,0.7724,0.0915,0.0,0,1.0,3,0,9,0.0046,0.0,0.0018
75.92,1270,17.9,0.4508,0.5138,0.0,-0.7526,0.684,0.0915,0.0,0,1.0,2,0,9,0.0046,0.0,0.0018
75.984,1271,17.9,0.2649,0.5569,0.0,-0.6308,0.6162,-0.1129,0.0,0,1.0,2,0,9,0.0056,0.0,0.0023
76.032,1272,17.9,0.4137,0.5508,0.0,-0.7203,0.6943,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
76.084,1273,17.9,0.3911,0.5987,0.0,-0.6919,0.7219,0.0,0.0,0,1.0,2,0,9,0.0,0.0,0.0
76.132,1274,17.9,0.3251,0.8641,0.0519,-0.4457,0.9079,-0.7,0.0,0,1.0,4,0,9,0.035,0.0,0.014
76.188,1275,17.9,0.3988,0.8428,0.0029,-0.622,0.9313,0.0,0.0,0,1.0,4,0,9,0.0,0.0,0.0
76.251,1276,17.9,0.489,0.7531,0.0,-0.6907,0.9064,-0.7,0.0,0,1.0,4,0,9,0.035,0.0,0.014
76.303,1277,17.9,0.3759,0.7789,0.0,-0.6334,0.8648,-0.7,0.0,0,1.0,3,0,9,0.035,0.0,0.014
76.364,1278,17.9,0.3557,0.7581,0.0006,-0.6265,0.836,-0.1129,0.0,0,1.0,9,0,9,0.0056,0.0,0.0023
76.416,1279,17.9,0.6871,0.3385,0.0,-0.9227,0.6691,0.0,0.0,0,1.0,5,0,9,0.0,0.0,0.0
76.465,1280,17.9,0.6277,0.3956,0.0,-0.8752,0.6838,-0.0737,0.0,0,1.0,8,0,9,0.0037,0.0,0.0015
76.519,1281,17.9,0.5671,0.4569,0.0128,-0.7931,0.7013,-0.0737,0.0,0,1.0,5,0,9,0.0037,0.0,0.0015
76.58,1282,17.9,0.4183,0.5131,0.0261,-0.6619,0.6653,-0.1876,0.0,0,1.0,4,0,9,0.0094,0.0,0.0038
76.637,1283,17.9,0.3557,0.5295,0.0756,-0.4787,0.644,-0.7,0.0,0,1.0,4,0,9,0.035,0.0,0.014
76.695,1284,17.9,0.2808,0.723,0.2044,-0.1098,0.7645,-0.7,0.0,0,1.0,3,0,9,0.035,0.0,0.014
76.753,1285,17.9,0.7392,0.2886,0.0349,-0.8842,0.6564,-0.4651,0.0,0,1.0,6,0,9,0.0233,0.0,0.0093
76.814,1286,17.9,0.6985,0.6382,0.0532,-0.6989,0.9273,-0.4651,0.0,0,1.0,8,0,9,0.0233,0.0,0.0093
76.871,1287,17.9,0.3747,0.4979,0.4535,0.0841,0.6722,-0.2122,0.0,0,1.0,5,0,9,0.0106,0.0,0.0042
76.932,1288,17.9,0.2843,0.4073,0.6085,0.3403,0.6829,-0.2471,0.0,0,1.0,4,0,9,0.0124,0.0,0.0049
76.993,1289,17.9,0.8584,0.2879,0.3415,-0.4469,0.7226,-0.1716,0.0,0,1.0,4,0,9,0.0086,0.0,0.0034
77.048,1290,17.9,0.9334,0.4681,0.0,-0.9195,0.9159,-0.1716,0.0,0,1.0,9,0,9,0.0086,0.0,0.0034
77.098,1291,17.8,0.919,0.3553,0.0736,-0.8334,0.8131,-0.243,0.0,0,1.0,4,0,9,0.0121,0.0,0.0049
77.152,1292,17.8,0.9163,0.425,0.0647,-0.8213,0.8702,-0.2664,0.0,0,1.0,5,0,9,0.0133,0.0,0.0053
77.202,1293,17.8,0.9733,0.3507,0.0218,-0.9381,1.0,-0.2664,0.0,0,1.6,4,0,10,0.0133,0.0,0.0053
77.257,1294,17.8,0.8395,0.4149,0.0197,-0.884,1.0,-0.2099,0.0,0,1.56,3,0,10,0.0105,0.0,0.0042
77.308,1295,17.8,0.3383,1.0,0.0,-0.5724,1.0,-0.1876,0.0,0,1.52,5,0,10,0.0094,0.0,0.0038
77.356,1296,17.8,0.2765,0.8726,0.0,-0.5621,1.0,-0.1876,0.0,0,1.48,4,0,10,0.0094,0.0,0.0038
77.406,1297,17.8,0.0932,0.8544,0.0017,-0.428,1.0,0.0,0.0,0,1.44,2,0,10,0.0,0.0,0.0
77.458,1298,17.8,0.1688,0.9154,0.0231,-0.3837,1.0,0.0,0.0,0,1.4,4,0,10,0.0,0.0,0.0
77.51,1299,17.8,0.1993,0.8702,0.0647,-0.2832,1.0,0.0,0.0,0,1.36,6,0,10,0.0,0.0,0.0
77.568,1300,17.8,0.2158,0.8584,0.0,-0.5288,1.0,0.0,0.0,0,1.32,8,0,10,0.0,0.0,0.0
77.627,1301,17.8,0.3711,0.6616,0.0,-0.6619,0.9774,0.0,0.0,0,1.28,5,0,10,0.0,0.0,0.0
77.682,1302,17.8,0.2599,0.7638,0.0,-0.5733,0.976,0.0,0.0,0,1.24,4,0,10,0.0,0.0,0.0
77.733,1303,17.8,0.1526,0.8679,0.0,-0.4856,0.9774,-0.7,0.0,0,1.2,3,0,10,0.035,0.0,0.014
77.785,1304,17.8,0.1411,0.9431,0.014,-0.3924,1.0,0.0,0.0,0,1.16,6,0,10,0.0,0.0,0.0
77.842,1305,17.8,0.0631,0.812,0.1,0.113,0.8266,0.0,0.0,0,1.12,4,0,10,0.0,0.0,0.0
77.896,1306,17.8,0.3734,1.0,0.0,-0.5884,1.0,0.0,0.0,0,1.08,6,0,10,0.0,0.0,0.0
77.954,1307,17.8,0.1653,0.7799,0.0368,-0.3387,0.7776,0.0,0.0,0,1.04,3,0,10,0.0,0.0,0.0
78.011,1308,17.8,0.1916,0.5166,0.086,-0.2488,0.5413,0.0,0.0,0,1.0,2,0,10,0.0,0.0,0.0
78.056,1309,17.8,0.2834,0.7379,0.1555,-0.1961,0.7785,0.0,0.0,0,1.0,4,0,10,0.0,0.0,0.0
78.107,1310,17.8,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0,1.0,0,0,10,0.0,0.0,0.0
78.157,1311,17.8,0.1484,0.8912,0.1491,0.0014,0.8321,0.0,0.0,0,1.0,6,0,10,0.0,0.0,0.0
78.207,1312,17.8,0.1121,0.678,0.0,-0.4791,0.6323,0.0,0.0,0,1.0,3,0,10,0.0,0.0,0.0
78.262,1313,17.8,0.0,0.2001,0.3136,0.8728,0.3437,0.0,0.0,0,1.0,1,0,10,0.0,0.0,0.0
78.309,1314,17.8,0.0228,0.5944,0.3887,0.6256,0.717,0.0,0.0,0,1.0,5,0,10,0.0,0.0,0.0
78.363,1315,17.8,0.0,0.6705,0.0853,0.4548,0.611,0.0,0.0,0,1.0,2,0,10,0.0,0.0,0.0
78.42,1316,17.8,0.0152,0.7712,0.2867,0.5364,0.8084,0.0,0.0,0,1.0,6,0,10,0.0,0.0,0.0
78.472,1317,17.8,0.0156,0.7939,0.2392,0.495,0.8008,0.0,0.0,0,1.0,7,0,10,0.0,0.0,0.0
78.525,1318,17.8,0.0061,0.7439,0.3143,0.5896,0.8008,0.0,0.0,0,1.0,8,0,10,0.0,0.0,0.0
78.577,1319,17.8,0.0,0.6938,0.0807,0.4476,0.628,0.0,0.0,0,1.0,2,0,10,0.0,0.0,0.0
78.635,1320,17.8,0.0229,0.9157,0.2404,0.4524,0.9038,0.0,0.0,0,1.0,7,0,10,0.0,0.0,0.0
78.694,1321,18.9,0.0,0.8954,0.1999,0.5133,0.8641,0.0,0.0,0,1.0,4,0,10,0.0,0.0,0.0
78.752,1322,18.9,0.0197,1.0,0.1396,0.3576,0.9182,0.0,0.0,0,1.0,6,0,10,0.0,0.0,0.0
78.815,1323,18.9,0.0504,1.0,0.1066,0.1697,0.8997,0.0,0.0,0,1.0,7,0,10,0.0,0.0,0.0
78.869,1324,18.9,0.0637,1.0,0.0558,-0.0296,0.8756,0.0,0.0,0,1.0,10,0,10,0.0,0.0,0.0
78.929,1325,18.9,0.0767,1.0,0.0375,-0.1528,0.8829,0.0,0.0,0,1.0,10,0,10,0.0,0.0,0.0
78.99,1326,18.9,0.1985,1.0,0.0,-0.4991,0.9512,0.0,0.0,0,1.0,9,0,10,0.0,0.0,0.0
79.041,1327,18.9,0.1862,1.0,0.0,-0.4919,0.9443,0.0,0.0,0,1.0,8,0,10,0.0,0.0,0.0
79.093,1328,18.9,0.3427,0.7626,0.0,-0.6204,0.8325,0.0,0.0,0,1.0,7,0,10,0.0,0.0,0.0
79.139,1329,18.9,0.3272,0.7843,0.0,-0.6073,0.842,0.0,0.0,0,1.0,7,0,10,0.0,0.0,0.0
79.19,1330,18.9,0.3064,0.816,0.0,-0.5893,0.857,0.0,0.0,0,1.0,8,0,10,0.0,0.0,0.0
79.241,1331,18.9,0.4783,0.4989,0.0,-0.7711,0.6869,0.0,0.0,0,1.0,9,0,10,0.0,0.0,0.0
79.29,1332,18.9,0.6542,0.2397,0.0,-0.9747,0.5677,-0.1129,0.0,0,1.0,5,0,10,0.0056,0.0,0.0023
79.341,1333,18.9,0.5451,0.3637,0.0,-0.8638,0.6107,-0.1129,0.0,0,1.0,5,0,10,0.0056,0.0,0.0023
79.39,1334,18.9,0.3709,0.5713,0.0,-0.6907,0.6876,-0.0737,0.0,0,1.0,4,0,10,0.0037,0.0,0.0015
79.447,1335,18.9,0.1019,0.8578,0.185,0.1654,0.8242,-0.7,0.0,0,1.0,7,0,10,0.035,0.0,0.014
79.508,1336,18.9,0.0,0.5007,0.5075,0.7828,0.7048,0.0,0.0,0,1.0,5,0,10,0.0,0.0,0.0
79.561,1337,18.9,0.0433,0.655,0.3988,0.5616,0.7735,0.0,0.0,0,1.0,5,0,10,0.0,0.0,0.0
79.62,1338,18.9,0.0,0.3747,0.6163,0.8824,0.6598,-0.0835,0.0,0,1.0,5,0,10,0.0042,0.0,0.0017
79.676,1339,18.9,0.0,0.6481,0.3702,0.6654,0.7518,0.0915,0.0,0,1.0,5,0,10,0.0046,0.0,0.0018
79.728,1340,18.9,0.1385,0.5338,0.2407,0.1911,0.5832,-0.7,0.0,0,1.0,8,0,10,0.035,0.0,0.014
79.791,1341,18.9,0.0118,0.8496,0.4153,0.6055,0.9463,0.0,0.0,0,1.0,6,0,10,0.0,0.0,0.0
79.847,1342,18.9,0.017,0.6959,0.5305,0.8831,0.8817,0.0,0.0,0,1.0,8,0,10,0.0,0.0,0.0
79.905,1343,18.9,0.0915,0.9312,0.2634,0.2866,0.9297,-0.7,0.0,0,1.0,9,0,10,0.035,0.0,0.014
79.963,1344,18.9,0.0233,1.0,0.2125,0.4173,0.959,0.0,0.0,0,1.0,10,0,10,0.0,0.0,0.0
80.018,1345,18.9,0.0312,1.0,0.12,0.2761,0.9072,0.0,0.0,0,1.0,19,0,10,0.0,0.0,0.0
80.068,1346,18.9,0.1209,1.0,0.0858,-0.0854,0.9077,0.0,0.0,0,1.0,17,0,10,0.0,0.0,0.0
80.12,1347,18.9,0.107,1.0,0.0195,-0.3142,0.8999,0.0,0.0,0,1.0,16,0,10,0.0,0.0,0.0
80.174,1348,18.9,0.8956,0.6183,0.0,-0.857,1.0,0.0,0.0,0,1.0,11,0,10,0.0,0.0,0.0
80.224,1349,18.9,1.0,0.5494,0.0,-0.9021,1.0,0.0,0.0,0,1.0,11,0,10,0.0,0.0,0.0
80.277,1350,18.9,0.853,0.7697,0.0,-0.8015,1.0,-0.1876,0.0,0,1.0,10,0,10,0.0094,0.0,0.0038
80.337,1351,18.3,0.7924,0.8244,0.0,-0.7717,1.0,-0.1876,0.0,0,1.0,14,0,10,0.0094,0.0,0.0038
80.394,1352,18.3,0.8374,0.774,0.0222,-0.7606,1.0,-0.1876,0.0,0,1.0,13,0,10,0.0094,0.0,0.0038
80.454,1353,18.3,0.7863,0.7831,0.0516,-0.6963,1.0,-0.2441,0.0,0,1.6,13,0,11,0.0122,0.0,0.0049
80.52,1354,18.3,0.2667,0.9296,0.2009,-0.0902,1.0,-0.2122,0.0,0,1.56,11,0,11,0.0106,0.0,0.0042
80.577,1355,18.3,0.8354,0.5988,0.1779,-0.5762,1.0,-0.7,0.0,0,1.52,13,0,11,0.035,0.0,0.014
80.638,1356,18.3,0.846,0.6305,0.1387,-0.6264,1.0,-0.7,0.0,0,1.48,13,0,11,0.035,0.0,0.014
80.693,1357,18.3,0.9403,0.5345,0.0535,-0.8087,1.0,-0.2027,0.0,0,1.44,12,0,11,0.0101,0.0,0.0041
80.744,1358,18.3,0.9573,0.5171,0.0327,-0.8516,1.0,-0.2099,0.0,0,1.4,12,0,11,0.0105,0.0,0.0042
80.808,1359,18.3,0.4554,0.4045,0.2787,-0.217,0.8089,-0.1876,0.0,0,1.36,12,0,11,0.0094,0.0,0.0038
80.864,1360,18.3,0.4644,0.5629,0.112,-0.4799,0.9675,-0.1876,0.0,0,1.32,15,0,11,0.0094,0.0,0.0038
80.923,1361,18.3,0.3508,0.8568,0.0285,-0.5249,1.0,-0.2825,0.0,0,1.28,14,0,11,0.0141,0.0,0.0056
80.977,1362,18.3,0.4991,0.6066,0.0676,-0.583,0.9784,-0.7,0.0,0,1.24,16,0,11,0.035,0.0,0.014
81.032,1363,18.3,0.4814,0.6681,0.0372,-0.6228,0.9969,-0.1967,0.0,0,1.2,16,0,11,0.0098,0.0,0.0039
81.084,1364,18.3,0.1432,0.6862,0.2042,0.1128,0.8013,-0.1967,0.0,0,1.16,15,0,11,0.0098,0.0,0.0039
81.132,1365,18.3,0.0904,0.9599,0.0805,-0.0282,0.9598,-0.1129,0.0,0,1.12,12,0,11,0.0056,0.0,0.0023
81.185,1366,18.3,0.0546,0.6919,0.2785,0.4253,0.7961,0.0,0.0,0,1.08,18,0,11,0.0,0.0,0.0
81.232,1367,18.3,0.0754,0.7391,0.2561,0.338,0.7948,0.0,0.0,0,1.04,17,0,11,0.0,0.0,0.0
81.285,1368,18.3,0.0736,0.8841,0.1574,0.1935,0.8308,0.0,0.0,0,1.0,21,0,11,0.0,0.0,0.0
81.341,1369,18.3,0.0089,0.7582,0.2703,0.5486,0.7883,0.0,0.0,0,1.0,17,0,11,0.0,0.0,0.0
81.391,1370,18.3,0.0042,0.7272,0.2968,0.5889,0.7771,0.0,0.0,0,1.0,18,0,11,0.0,0.0,0.0
81.452,1371,18.3,0.189,0.605,0.248,0.0961,0.647,0.0,0.0,0,1.0,19,0,11,0.0,0.0,0.0
81.503,1372,18.3,0.0071,0.7501,0.2737,0.5592,0.7833,-0.4651,0.0,0,1.0,17,0,11,0.0233,0.0,0.0093
81.562,1373,18.3,0.0032,0.7648,0.2631,0.5632,0.7898,-0.4651,0.0,0,1.0,23,0,11,0.0233,0.0,0.0093
81.637,1374,18.3,0.0148,0.966,0.1638,0.4099,0.9031,0.0,0.0,0,1.0,21,0,11,0.0,0.0,0.0
81.696,1375,18.3,0.1047,0.8336,0.0673,-0.1097,0.7589,0.0,0.0,0,1.0,16,0,11,0.0,0.0,0.0
81.751,1376,18.3,0.4602,0.5913,0.1185,-0.4578,0.7544,0.0,0.0,0,1.0,12,0,11,0.0,0.0,0.0
81.811,1377,18.3,0.753,0.7068,0.0032,-0.7874,1.0,-0.1967,0.0,0,1.0,16,0,11,0.0098,0.0,0.0039
81.869,1378,18.3,0.4676,0.7064,0.039,-0.6013,0.8552,-0.2471,0.0,0,1.0,17,0,11,0.0124,0.0,0.0049
81.93,1379,18.3,0.5167,0.3876,0.2339,-0.3444,0.6149,-0.1129,0.0,0,1.0,17,0,11,0.0056,0.0,0.0023
81.987,1380,18.3,0.4559,0.3948,0.3124,-0.1709,0.5869,-0.1129,0.0,0,1.0,10,0,11,0.0056,0.0,0.0023
82.045,1381,17.5,0.4553,0.4863,0.1974,-0.3324,1.0,-0.2664,0.0,0,1.6,10,0,12,0.0133,0.0,0.0053
82.099,1382,17.5,0.4553,0.5853,0.0965,-0.4991,1.0,-0.2303,0.0,0,1.56,7,0,12,0.0115,0.0,0.0046
82.151,1383,17.5,0.5519,0.5358,0.0743,-0.6199,1.0,-0.2303,0.0,0,1.52,20,0,12,0.0115,0.0,0.0046
82.201,1384,17.5,0.5279,0.5616,0.0788,-0.5895,1.0,-0.1967,0.0,0,1.48,21,0,12,0.0098,0.0,0.0039
82.257,1385,17.5,0.5316,0.5381,0.0948,-0.5661,1.0,0.0915,0.0,0,1.44,21,0,12,0.0046,0.0,0.0018
82.319,1386,17.5,0.4897,0.5132,0.1588,-0.4229,0.9874,0.0915,0.0,0,1.4,22,0,12,0.0046,0.0,0.0018
82.378,1387,17.5,0.0625,0.6273,0.3687,0.4987,0.9975,0.0915,0.0,0,1.36,22,0,12,0.0046,0.0,0.0018
82.437,1388,17.5,0.0032,0.623,0.4519,0.7046,1.0,-0.2122,0.0,0,1.32,23,0,12,0.0106,0.0,0.0042
82.495,1389,17.5,0.0424,0.9194,0.1996,0.3477,1.0,-0.7,0.0,0,1.28,24,0,12,0.035,0.0,0.014
82.553,1390,17.5,0.0354,0.6598,0.3621,0.5554,0.9386,0.0,0.0,0,1.24,17,0,12,0.0,0.0,0.0
82.62,1391,17.5,0.1798,0.5879,0.3161,0.2046,0.805,-0.7,0.0,0,1.2,17,0,12,0.035,0.0,0.014
82.68,1392,17.5,0.0,0.7232,0.3333,0.7778,0.9212,-0.2303,0.0,0,1.16,19,0,12,0.0115,0.0,0.0046
82.739,1393,17.5,0.6331,0.4927,0.1364,-0.5628,0.8606,0.0,0.0,0,1.12,21,0,12,0.0,0.0,0.0
82.8,1394,17.5,0.0176,0.7377,0.3301,0.5655,0.8689,0.0,0.0,0,1.08,18,0,12,0.0,0.0,0.0
82.862,1395,17.5,0.0033,0.7727,0.3022,0.585,0.8511,-0.2664,0.0,0,1.04,20,0,12,0.0133,0.0,0.0053
82.922,1396,17.5,0.4555,0.5984,0.1251,-0.4403,0.7577,0.0,0.0,0,1.0,24,0,12,0.0,0.0,0.0
82.98,1397,17.5,0.0576,0.925,0.1698,0.2594,0.8721,-0.1967,0.0,0,1.0,22,0,12,0.0098,0.0,0.0039
83.034,1398,17.5,0.0,0.7923,0.3374,0.6109,0.8545,0.0,0.0,0,1.0,19,0,12,0.0,0.0,0.0
83.084,1399,17.5,0.4575,0.6076,0.1314,-0.4283,0.7666,0.0,0.0,0,1.0,17,0,12,0.0,0.0,0.0
83.133,1400,17.5,0.0776,0.7145,0.3038,0.3869,0.7703,0.0,0.0,0,1.0,18,0,12,0.0,0.0,0.0
83.183,1401,17.5,0.126,0.8452,0.2199,0.1639,0.8331,0.0,0.0,0,1.0,18,0,12,0.0,0.0,0.0
83.233,1402,17.5,0.2487,0.5888,0.2419,-0.0103,0.6338,0.0,0.0,0,1.0,20,0,12,0.0,0.0,0.0
83.286,1403,17.5,0.0005,0.9379,0.1801,0.4931,0.8887,0.0,0.0,0,1.0,18,0,12,0.0,0.0,0.0
83.341,1404,17.5,0.0571,0.9349,0.1336,0.2016,0.8601,0.0,0.0,0,1.0,16,0,12,0.0,0.0,0.0
83.392,1405,17.5,0.4744,0.6419,0.0936,-0.5057,0.8049,0.0,0.0,0,1.0,24,0,12,0.0,0.0,0.0
83.445,1406,17.5,0.0613,0.6715,0.5782,0.6223,0.8879,0.0045,0.0,0,1.0,18,0,12,0.0002,0.0,0.0001
83.505,1407,17.5,0.0651,0.6429,0.6389,0.6513,0.8979,0.0045,0.0,0,1.0,19,0,12,0.0002,0.0,0.0001
