timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
5.011,1,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,0.0,0.0,0,1.0,11,0,0,0.0,0.0,0.0
5.153,2,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,-0.2303,0.0,0,1.0,11,0,0,0.0115,0.0,0.0046
5.204,3,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,-0.2303,0.0,0,1.0,11,0,0,0.0115,0.0,0.0046
5.251,4,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,-0.2303,0.0,0,1.0,11,0,0,0.0115,0.0,0.0046
5.301,5,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,-0.2303,0.0,0,1.0,11,0,0,0.0115,0.0,0.0046
5.355,6,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,-0.2303,0.0,0,1.0,11,0,0,0.0115,0.0,0.0046
5.4,7,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,-0.2303,0.0,0,1.0,11,0,0,0.0115,0.0,0.0046
5.442,8,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,-0.2303,0.0,0,1.0,11,0,0,0.0115,0.0,0.0046
5.484,9,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,-0.2303,0.0,0,1.0,11,0,0,0.0115,0.0,0.0046
5.533,10,0.0,0.2396,0.6872,0.3168,0.2498,0.7546,-0.2303,0.0,0,1.0,11,0,0,0.0115,0.0,0.0046
5.594,11,0.0,0.4444,0.2103,0.5691,0.2215,0.4953,-0.2303,0.0,0,1.0,10,0,0,0.0115,0.0,0.0046
5.66,12,0.0,0.2396,0.6873,0.318,0.2533,0.7554,-0.1898,0.0,0,1.0,11,0,0,0.0095,0.0,0.0038
5.726,13,0.0,0.6892,0.1938,0.3363,-0.6194,0.5488,-0.2303,0.0,0,1.0,9,0,0,0.0115,0.0,0.0046
5.792,14,0.0,0.3747,0.6717,0.1919,-0.5806,0.7741,-0.2303,0.0,0,1.0,10,0,0,0.0115,0.0,0.0046
5.858,15,0.0,0.6909,0.1921,0.339,-0.6149,0.5483,-0.1833,0.0,0,1.0,9,0,0,0.0092,0.0,0.0037
5.929,16,0.0,0.6943,0.2493,0.2843,-0.7542,0.5983,-0.0961,0.0,0,1.0,10,0,0,0.0048,0.0,0.0019
5.992,17,0.0,0.6722,0.4001,0.1545,-1.0,0.7125,-0.2773,0.0,0,1.0,10,0,0,0.0139,0.0,0.0055
6.059,18,0.0,0.1701,0.5556,0.5388,0.9362,0.7684,-0.2773,0.0,0,1.0,11,0,0,0.0139,0.0,0.0055
6.121,19,0.0,0.2845,0.9149,0.0476,-1.0,0.9279,-0.0659,0.0,0,1.0,11,0,0,0.0033,0.0,0.0013
6.183,20,0.0,0.3213,0.9286,0.0,-1.0,0.96,0.0,0.0,0,1.0,10,0,0,0.0,0.0,0.0
6.247,21,0.0,0.4547,0.7926,0.0,-1.0,0.9204,0.0,0.0,0,1.0,10,0,0,0.0,0.0,0.0
6.299,22,0.0,0.8358,0.3944,0.0,-1.0,0.7993,0.0,0.0,0,1.0,13,0,0,0.0,0.0,0.0
6.364,23,0.0,0.4785,0.7295,0.0446,-1.0,0.8808,-0.1876,0.0,0,1.0,12,0,0,0.0094,0.0,0.0038
6.421,24,0.0,0.7998,0.3974,0.0334,-1.0,0.7817,-0.1129,0.0,0,1.0,15,0,0,0.0056,0.0,0.0023
6.473,25,0.0,0.7797,0.3379,0.103,-1.0,0.7204,-0.1129,0.0,0,1.0,13,0,0,0.0056,0.0,0.0023
6.521,26,0.0,0.6878,0.5662,0.0,-1.0,0.8608,-0.2179,0.0,0,1.0,24,0,0,0.0109,0.0,0.0044
6.579,27,0.0,0.6604,0.5947,0.0,-1.0,0.8694,-0.0737,0.0,0,1.0,25,0,0,0.0037,0.0,0.0015
6.632,28,0.0,0.5238,0.9082,0.0062,-1.0,1.0,-0.0737,0.0,0,1.0,30,0,0,0.0037,0.0,0.0015
6.682,29,0.0,0.5801,0.6781,0.0,-1.0,0.8945,-0.0737,0.0,0,1.0,27,0,0,0.0037,0.0,0.0015
6.743,30,0.0,0.5831,0.6702,0.0,-1.0,0.8895,0.0915,0.0,0,1.0,25,0,0,0.0046,0.0,0.0018
6.805,31,5.0,0.6842,0.4716,0.0662,-1.0,0.7793,0.0915,0.0,0,1.0,22,0,0,0.0046,0.0,0.0018
6.862,32,5.0,0.6707,0.483,0.0663,-1.0,0.7813,0.0915,0.0,0,1.0,21,0,0,0.0046,0.0,0.0018
6.918,33,5.0,0.5344,0.7108,0.0,-1.0,0.8963,-0.0737,0.0,0,1.0,21,0,0,0.0037,0.0,0.0015
6.983,34,5.0,0.5257,0.7194,0.0,-1.0,0.8987,0.0915,0.0,0,1.0,18,0,0,0.0046,0.0,0.0018
7.044,35,5.0,0.6488,0.5362,0.0365,-1.0,0.8138,0.0915,0.0,0,1.0,16,0,0,0.0046,0.0,0.0018
7.103,36,5.0,0.5231,0.7178,0.0,-1.0,0.8959,-0.0737,0.0,0,1.0,17,0,0,0.0037,0.0,0.0015
7.159,37,5.0,0.5101,0.7244,0.0,-1.0,0.8941,-0.0737,0.0,0,1.0,17,0,0,0.0037,0.0,0.0015
7.22,38,5.0,0.2878,0.9458,0.0094,-1.0,0.9557,0.0915,0.0,0,1.0,16,0,0,0.0046,0.0,0.0018
7.275,39,5.0,0.7504,0.4671,0.0,-1.0,0.8126,-0.0835,0.0,0,1.0,17,0,0,0.0042,0.0,0.0017
7.335,40,5.0,0.3887,0.8457,0.0,-1.0,0.9281,-0.2471,0.0,0,1.0,18,0,0,0.0124,0.0,0.0049
7.398,41,5.0,0.7503,0.4755,0.0,-1.0,0.8196,-0.7,0.0,0,1.0,19,0,0,0.035,0.0,0.014
7.447,42,5.0,0.7759,0.4496,0.0,-1.0,0.8122,-0.7,0.0,0,1.0,16,0,0,0.035,0.0,0.014
7.5,43,5.0,0.7646,0.4612,0.0,-1.0,0.8156,-0.2471,0.0,0,1.0,17,0,0,0.0124,0.0,0.0049
7.56,44,5.0,0.7356,0.4922,0.0,-1.0,0.8254,-0.2471,0.0,0,1.0,20,0,0,0.0124,0.0,0.0049
7.619,45,5.0,0.2445,0.5218,0.6271,0.7901,0.7895,-0.2471,0.0,0,1.0,22,0,0,0.0124,0.0,0.0049
7.679,46,5.0,0.5747,0.6693,0.0,-1.0,0.884,-0.2122,0.0,0,1.0,18,0,0,0.0106,0.0,0.0042
7.733,47,5.0,0.5275,0.7043,0.0,-1.0,0.887,-0.158,0.0,0,1.0,15,0,0,0.0079,0.0,0.0032
7.788,48,5.0,0.4838,0.8846,0.0037,-1.0,1.0,0.0915,0.0,0,1.0,16,0,0,0.0046,0.0,0.0018
7.847,49,5.0,0.4855,0.8032,0.0,-1.0,0.9466,0.0915,0.0,0,1.0,17,0,0,0.0046,0.0,0.0018
7.899,50,5.0,0.4167,0.95,0.0055,-1.0,1.0,-0.1129,0.0,0,1.0,14,0,0,0.0056,0.0,0.0023
7.964,51,5.0,0.3558,0.9238,0.0433,-1.0,0.9752,-0.7,0.0,0,1.0,12,0,0,0.035,0.0,0.014
8.032,52,5.0,0.8625,0.6757,0.0,-1.0,1.0,-0.7,0.0,0,1.0,17,0,0,0.035,0.0,0.014
8.1,53,5.0,0.8187,0.6273,0.0168,-1.0,0.9854,-0.1876,0.0,0,1.0,18,0,0,0.0094,0.0,0.0038
8.159,54,5.0,0.7228,0.7431,0.0055,-1.0,1.0,-0.1876,0.0,0,1.0,19,0,0,0.0094,0.0,0.0038
8.219,55,5.0,0.6299,0.7763,0.0636,-1.0,1.0,-0.1876,0.0,0,1.0,17,0,0,0.0094,0.0,0.0038
8.274,56,5.0,0.5566,0.8994,0.0374,-1.0,1.0,-0.0737,0.0,0,1.0,19,0,0,0.0037,0.0,0.0015
8.337,57,5.0,0.5738,0.9473,0.0197,-1.0,1.0,0.0915,0.0,0,1.0,24,0,0,0.0046,0.0,0.0018
8.394,58,5.0,0.6547,0.8764,0.0002,-1.0,1.0,0.0915,0.0,0,1.0,23,0,0,0.0046,0.0,0.0018
8.45,59,5.0,0.6129,0.8438,0.0086,-1.0,1.0,-0.0737,0.0,0,1.0,23,0,0,0.0037,0.0,0.0015
8.51,60,5.0,0.5947,0.8347,0.0372,-1.0,1.0,-0.0737,0.0,0,1.0,29,0,0,0.0037,0.0,0.0015
8.57,61,17.0,0.5521,0.8768,0.0381,-1.0,1.0,-0.1363,0.0,0,1.0,31,0,0,0.0068,0.0,0.0027
8.627,62,17.0,0.3464,0.9412,0.0795,-1.0,0.9846,0.0915,0.0,0,1.0,30,0,0,0.0046,0.0,0.0018
8.683,63,17.0,0.4828,0.8621,0.0499,-1.0,0.9945,0.0,0.0,0,1.0,29,0,0,0.0,0.0,0.0
8.747,64,17.0,0.8761,0.4487,0.0,-1.0,0.8675,0.0045,0.0,0,1.0,23,0,0,0.0002,0.0,0.0001
8.803,65,17.0,0.8366,0.4346,0.3375,-0.7652,0.8335,0.0045,0.0,0,1.0,25,0,0,0.0002,0.0,0.0001
8.859,66,17.0,0.9557,0.5564,0.0,-1.0,1.0,-0.1876,0.0,0,1.0,21,0,0,0.0094,0.0,0.0038
8.92,67,17.0,0.3554,0.7779,0.2591,-0.2821,0.8524,-0.1876,0.0,0,1.0,19,0,0,0.0094,0.0,0.0038
8.98,68,17.0,0.6064,0.7676,0.0,-1.0,0.9844,-0.1876,0.0,0,1.0,21,0,0,0.0094,0.0,0.0038
9.034,69,17.0,0.5674,0.7283,0.0766,-1.0,0.9295,-0.1876,0.0,0,1.0,20,0,0,0.0094,0.0,0.0038
9.093,70,17.0,0.5497,0.7891,0.0417,-1.0,0.9707,0.0915,0.0,0,1.0,23,0,0,0.0046,0.0,0.0018
9.151,71,17.0,0.2592,0.9427,0.0073,-1.0,0.937,0.0915,0.0,0,1.0,25,0,0,0.0046,0.0,0.0018
9.21,72,17.0,0.3049,0.8893,0.0041,-1.0,0.9177,0.0,0.0,0,1.0,32,0,0,0.0,0.0,0.0
9.268,73,17.0,0.6338,0.5764,0.0,-1.0,0.8391,0.0,0.0,0,1.0,33,0,0,0.0,0.0,0.0
9.328,74,17.0,0.4196,0.7921,0.0,-1.0,0.9003,0.0,0.0,0,1.0,34,0,0,0.0,0.0,0.0
9.392,75,17.0,0.3447,0.9395,0.0094,-1.0,0.9822,-0.0737,0.0,0,1.0,45,0,0,0.0037,0.0,0.0015
9.451,76,17.0,0.0386,1.0,0.0621,0.4189,0.8748,0.0,0.0,0,1.0,21,0,0,0.0,0.0,0.0
9.51,77,17.0,0.4372,0.7329,0.0338,-1.0,0.8605,0.0,0.0,0,1.0,21,0,0,0.0,0.0,0.0
9.568,78,17.0,0.0,0.7156,0.6351,1.0,0.9568,-0.4651,0.0,0,1.0,24,0,0,0.0233,0.0,0.0093
9.626,79,17.0,0.2605,0.6862,0.1601,-0.4297,0.7223,0.0045,0.0,0,1.0,18,0,0,0.0002,0.0,0.0001
9.688,80,17.0,0.5965,0.4855,0.0964,-1.0,0.7418,0.0045,0.0,0,1.0,21,0,0,0.0002,0.0,0.0001
9.743,81,17.0,0.131,0.7763,0.2274,0.4839,0.7794,0.0,0.0,0,1.0,19,0,0,0.0,0.0,0.0
9.804,82,17.0,0.4025,0.8663,0.0751,-1.0,0.9531,0.0,0.0,0,1.0,19,0,0,0.0,0.0,0.0
9.858,83,17.0,0.1511,1.0,0.0652,-0.7151,0.9246,-0.7,0.0,0,1.0,16,0,0,0.035,0.0,0.014
9.919,84,17.0,0.1019,1.0,0.0651,-0.3977,0.8971,0.0,0.0,0,1.0,20,0,0,0.0,0.0,0.0
9.976,85,17.0,0.297,0.9326,0.0376,-1.0,0.9497,0.0,0.0,0,1.0,23,0,0,0.0,0.0,0.0
10.035,86,17.0,0.33,0.8498,0.0706,-1.0,0.8986,0.0,0.0,0,1.0,15,0,0,0.0,0.0,0.0
10.092,87,17.0,0.5065,0.4503,0.2092,-0.7476,0.6619,0.0,0.0,0,1.0,8,0,0,0.0,0.0,0.0
10.155,88,17.0,0.4932,0.4564,0.2143,-0.7095,0.6596,-0.1363,0.0,0,1.0,12,0,0,0.0068,0.0,0.0027
10.226,89,17.0,0.4358,0.3523,0.3531,-0.1887,0.54,-0.1363,0.0,0,1.0,9,0,0,0.0068,0.0,0.0027
10.286,90,17.0,0.4357,0.4822,0.2483,-0.4931,0.649,-0.1967,0.0,0,1.0,11,1,0,0.0098,0.0,0.0039
10.344,91,16.9,0.4641,0.5008,0.2057,-0.6943,0.6806,-0.0783,0.0,0,1.0,11,1,0,0.0039,0.0,0.0016
10.406,92,16.9,0.4358,0.6669,0.0973,-1.0,0.8042,-0.2303,0.0,0,1.0,12,1,0,0.0115,0.0,0.0046
10.464,93,16.9,0.4358,0.4048,0.2909,-0.359,0.5841,-0.2303,0.0,0,1.0,9,1,0,0.0115,0.0,0.0046
10.514,94,16.9,1.0,0.4456,0.0655,-1.0,0.9343,-0.4651,0.0,0,1.0,11,1,0,0.0233,0.0,0.0093
10.566,95,16.9,0.5904,0.7038,0.3287,-0.5124,0.9218,-0.2099,0.0,0,1.0,12,1,0,0.0105,0.0,0.0042
10.616,96,16.9,0.7868,0.5043,0.3298,-0.7366,0.8642,-0.2099,0.0,0,1.0,11,1,0,0.0105,0.0,0.0042
10.664,97,16.9,0.7839,0.5081,0.3315,-0.73,0.8658,-0.2491,0.0,0,1.0,14,1,0,0.0125,0.0,0.005
10.717,98,16.9,0.7503,0.6967,0.0627,-1.0,1.0,-0.1833,0.0,0,1.0,12,1,0,0.0092,0.0,0.0037
10.764,99,16.9,0.5137,0.7423,0.3447,-0.3544,0.9112,-0.1833,0.0,0,1.0,13,1,0,0.0092,0.0,0.0037
10.818,100,16.9,0.7195,0.7253,0.0617,-1.0,1.0,-0.2122,0.0,0,1.0,15,1,0,0.0106,0.0,0.0042
10.875,101,16.9,0.619,0.6219,0.3658,-0.4627,0.8691,0.0045,0.0,0,1.0,15,1,0,0.0002,0.0,0.0001
10.937,102,16.9,0.7308,0.6533,0.0469,-1.0,0.9581,-0.2219,0.0,0,1.0,17,1,0,0.0111,0.0,0.0044
10.999,103,16.9,0.4511,0.8547,0.1332,-0.9793,0.9706,-0.2219,0.0,0,1.0,14,1,0,0.0111,0.0,0.0044
11.06,104,16.9,0.4452,1.0,0.063,-1.0,1.0,-0.1716,0.0,0,1.0,12,1,0,0.0086,0.0,0.0034
11.125,105,16.9,1.0,0.5467,0.0275,-1.0,1.0,-0.1967,0.0,0,1.0,17,1,0,0.0098,0.0,0.0039
11.186,106,16.9,0.7634,0.5579,0.3186,-0.7399,0.8961,-0.1876,0.0,0,1.0,14,1,0,0.0094,0.0,0.0038
11.243,107,16.9,0.8282,0.7514,0.0845,-1.0,1.0,-0.158,0.0,0,1.0,16,1,0,0.0079,0.0,0.0032
11.301,108,16.9,0.8251,0.7213,0.092,-1.0,1.0,-0.158,0.0,0,1.0,14,1,0,0.0079,0.0,0.0032
11.361,109,16.9,0.8803,0.6721,0.0219,-1.0,1.0,-0.2209,0.0,0,1.0,16,1,0,0.011,0.0,0.0044
11.418,110,16.9,1.0,0.4617,0.022,-1.0,0.9479,-0.1876,0.0,0,1.0,13,1,0,0.0094,0.0,0.0038
11.473,111,16.9,0.9541,0.5144,0.0196,-1.0,0.9664,-0.1876,0.0,0,1.0,9,1,0,0.0094,0.0,0.0038
11.522,112,16.9,0.7428,0.8832,0.0404,-1.0,1.0,-0.1876,0.0,0,1.6,14,0,1,0.0094,0.0,0.0038
11.573,113,16.9,0.7594,0.8363,0.048,-1.0,1.0,-0.2122,0.0,0,1.56,11,0,1,0.0106,0.0,0.0042
11.633,114,16.9,0.7827,0.7884,0.0457,-1.0,1.0,-0.2122,0.0,0,1.52,11,0,1,0.0106,0.0,0.0042
11.692,115,16.9,0.8701,0.6949,0.0469,-1.0,1.0,-0.2122,0.0,0,1.48,11,0,1,0.0106,0.0,0.0042
11.748,116,16.9,0.9828,0.3863,0.091,-1.0,1.0,-0.2122,0.0,0,1.44,6,0,1,0.0106,0.0,0.0042
11.801,117,16.9,0.9113,0.4357,0.1398,-1.0,1.0,-0.2722,0.0,0,1.4,10,0,1,0.0136,0.0,0.0054
11.859,118,16.9,0.8806,0.41,0.2008,-1.0,1.0,-0.2722,0.0,0,1.36,10,0,1,0.0136,0.0,0.0054
11.918,119,16.9,0.7736,0.4958,0.3157,-0.7567,1.0,-0.2564,0.0,0,1.32,12,0,1,0.0128,0.0,0.0051
11.974,120,16.9,0.7737,0.4536,0.3657,-0.6445,1.0,-0.2471,0.0,0,1.28,12,0,1,0.0124,0.0,0.0049
12.035,121,17.8,0.0557,0.3489,0.9329,1.0,1.0,-0.2376,0.0,0,1.24,7,0,1,0.0119,0.0,0.0048
12.094,122,17.8,0.1014,0.2523,0.9287,1.0,0.8784,-0.2376,0.0,0,1.2,4,0,1,0.0119,0.0,0.0048
12.155,123,17.8,0.0,0.1726,0.8359,1.0,0.7113,-0.2564,0.0,0,1.16,2,0,1,0.0128,0.0,0.0051
12.217,124,17.8,0.0,0.0659,0.6526,1.0,0.4713,-0.2393,0.0,0,1.12,1,0,1,0.012,0.0,0.0048
12.275,125,17.8,0.184,0.1318,0.6113,0.967,0.4893,-0.2393,0.0,0,1.08,2,0,1,0.012,0.0,0.0048
12.337,126,17.8,0.1843,0.1229,0.6751,1.0,0.5005,0.0045,0.0,0,1.04,3,0,1,0.0002,0.0,0.0001
12.394,127,17.8,0.3353,0.1812,0.4927,0.3421,0.4282,-0.1967,0.0,0,1.0,5,0,1,0.0098,0.0,0.0039
12.448,128,17.8,0.1844,0.117,0.7031,1.0,0.492,-0.1967,0.0,0,1.0,4,0,1,0.0098,0.0,0.0039
12.494,129,17.8,0.1844,0.115,0.5197,0.857,0.3876,-0.1967,0.0,0,1.0,2,0,1,0.0098,0.0,0.0039
12.546,130,17.8,0.1843,0.1149,0.6249,0.98,0.4465,-0.1612,0.0,0,1.0,3,0,1,0.0081,0.0,0.0032
12.6,131,17.8,0.1843,0.1251,0.6747,1.0,0.4829,-0.2596,0.0,0,1.0,3,0,1,0.013,0.0,0.0052
12.658,132,17.8,0.1014,0.1052,0.7968,1.0,0.5346,-0.2596,0.0,0,1.0,3,0,1,0.013,0.0,0.0052
12.713,133,17.8,0.1843,0.1504,0.6689,1.0,0.5009,-0.0894,0.0,0,1.0,2,0,1,0.0045,0.0,0.0018
12.765,134,17.8,0.0,0.1046,0.6678,1.0,0.4618,-0.0894,0.0,0,1.0,1,0,1,0.0045,0.0,0.0018
12.815,135,17.8,0.0,0.1355,0.8854,1.0,0.6097,-0.0894,0.0,0,1.0,2,0,1,0.0045,0.0,0.0018
12.864,136,17.8,0.1843,0.3056,0.765,1.0,0.6851,0.0045,0.0,0,1.0,4,0,1,0.0002,0.0,0.0001
12.918,137,17.8,0.1014,0.4187,0.799,1.0,0.7991,-0.1612,0.0,0,1.0,6,0,1,0.0081,0.0,0.0032
12.985,138,17.8,0.1014,0.4877,0.741,1.0,0.8246,-0.1612,0.0,0,1.0,7,0,1,0.0081,0.0,0.0032
13.048,139,17.8,0.1014,0.5291,0.4376,1.0,0.6895,-0.2027,0.0,0,1.0,8,0,1,0.0101,0.0,0.0041
13.103,140,17.8,0.0558,0.4679,0.5551,1.0,0.7039,-0.2303,0.0,0,1.0,9,0,1,0.0115,0.0,0.0046
13.158,141,17.8,0.1014,0.7606,0.2635,0.7998,0.7865,0.0045,0.0,0,1.0,10,0,1,0.0002,0.0,0.0001
13.219,142,17.8,0.094,1.0,0.1273,0.2704,0.9113,0.0,0.0,0,1.0,10,0,1,0.0,0.0,0.0
13.283,143,17.8,0.1843,0.8167,0.1727,-0.0587,0.7892,0.0,0.0,0,1.0,10,0,1,0.0,0.0,0.0
13.348,144,17.8,0.1014,0.8507,0.2165,0.6521,0.8358,0.0,0.0,0,1.0,11,0,1,0.0,0.0,0.0
13.404,145,17.8,0.0909,1.0,0.0814,-0.0983,0.8909,0.0,0.0,0,1.0,10,0,1,0.0,0.0,0.0
13.457,146,17.8,0.0652,1.0,0.1525,0.7215,0.9254,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
13.505,147,17.8,0.1014,0.8274,0.2243,0.6795,0.8206,0.0,0.0,0,1.0,7,0,1,0.0,0.0,0.0
13.555,148,17.8,0.1014,0.8149,0.2208,0.6671,0.8082,0.0,0.0,0,1.0,10,0,1,0.0,0.0,0.0
13.608,149,17.8,0.1014,0.8254,0.2052,0.6097,0.8083,0.0,0.0,0,1.0,6,0,1,0.0,0.0,0.0
13.663,150,17.8,0.115,1.0,0.1666,0.3302,0.9333,0.0,0.0,0,1.0,6,0,1,0.0,0.0,0.0
13.718,151,17.8,0.2935,0.8796,0.1694,-0.4825,0.9032,0.0,0.0,0,1.0,7,0,1,0.0,0.0,0.0
13.774,152,17.8,0.0868,1.0,0.4546,1.0,1.0,-0.2303,0.0,0,1.0,9,0,1,0.0115,0.0,0.0046
13.828,153,17.8,0.2834,0.9047,0.1794,-0.4047,0.9187,-0.2303,0.0,0,1.0,7,0,1,0.0115,0.0,0.0046
13.882,154,17.8,0.3001,0.9046,0.1708,-0.4942,0.9279,-0.1129,0.0,0,1.0,8,0,1,0.0056,0.0,0.0023
13.944,155,17.8,0.1843,0.3374,0.5809,0.9329,0.6087,0.0045,0.0,0,1.0,6,0,1,0.0002,0.0,0.0001
14.004,156,17.8,0.1843,0.2802,0.6151,0.97,0.5798,-0.2471,0.0,0,1.0,5,0,1,0.0124,0.0,0.0049
14.06,157,17.8,0.1245,0.765,0.2929,0.7263,0.8066,-0.1967,0.0,0,1.0,6,0,1,0.0098,0.0,0.0039
14.118,158,17.8,0.1241,0.7597,0.2963,0.7372,0.804,-0.1967,0.0,0,1.0,6,0,1,0.0098,0.0,0.0039
14.173,159,17.8,0.1239,0.7673,0.2994,0.7461,0.8122,0.0,0.0,0,1.0,6,0,1,0.0,0.0,0.0
14.241,160,17.8,0.1238,0.7529,0.2921,0.7285,0.796,0.0,0.0,0,1.0,6,0,1,0.0,0.0,0.0
14.305,161,17.8,0.2255,0.3426,0.5493,0.7523,0.5953,0.0,0.0,0,1.0,5,0,1,0.0,0.0,0.0
14.364,162,17.8,0.2303,0.3763,0.5023,0.6684,0.5973,-0.2471,0.0,0,1.0,6,0,1,0.0124,0.0,0.0049
14.429,163,17.8,0.1073,0.7398,0.3155,0.8861,0.798,-0.0835,0.0,0,1.0,6,0,1,0.0042,0.0,0.0017
14.49,164,17.8,0.1294,0.7182,0.3292,0.7844,0.7876,-0.0835,0.0,0,1.0,6,0,1,0.0042,0.0,0.0017
14.555,165,17.8,0.313,0.8897,0.1536,-0.6148,0.9227,0.0,0.0,0,1.0,7,0,1,0.0,0.0,0.0
14.608,166,17.8,0.1454,1.0,0.1474,0.0125,0.9225,0.0,0.0,0,1.0,7,0,1,0.0,0.0,0.0
14.667,167,17.8,0.139,1.0,0.1568,0.1086,0.9278,0.0,0.0,0,1.0,7,0,1,0.0,0.0,0.0
14.724,168,17.8,0.2943,0.9046,0.1564,-0.551,0.9247,0.0,0.0,0,1.0,7,0,1,0.0,0.0,0.0
14.773,169,17.8,0.1678,0.8696,0.2922,0.4869,0.8941,-0.4651,0.0,0,1.0,6,0,1,0.0233,0.0,0.0093
14.824,170,17.8,0.1074,0.7421,0.2915,0.8304,0.7866,-0.4651,0.0,0,1.0,6,0,1,0.0233,0.0,0.0093
14.884,171,17.8,0.1646,0.8378,0.3192,0.5752,0.8825,-0.4651,0.0,0,1.0,6,0,1,0.0233,0.0,0.0093
14.943,172,17.8,0.3245,0.6516,0.3097,-0.042,0.7291,-0.1716,0.0,0,1.0,5,0,1,0.0086,0.0,0.0034
15.009,173,17.8,0.1843,0.2387,0.575,0.9262,0.5225,0.0045,0.0,0,1.0,4,0,1,0.0002,0.0,0.0001
15.067,174,17.8,0.3351,0.2846,0.3585,0.0607,0.4398,-0.2303,0.0,0,1.0,4,0,1,0.0115,0.0,0.0046
15.127,175,17.8,0.3349,0.937,0.0761,-1.0,0.9746,-0.0961,0.0,0,1.0,7,0,1,0.0048,0.0,0.0019
15.183,176,17.8,0.4257,0.7276,0.1488,-0.8675,0.8496,-0.0961,0.0,0,1.0,6,0,1,0.0048,0.0,0.0019
15.243,177,17.8,0.2949,0.952,0.0759,-1.0,0.9648,0.0,0.0,0,1.0,8,0,1,0.0,0.0,0.0
15.299,178,17.8,0.1232,1.0,0.1378,0.1006,0.9171,0.0,0.0,0,1.0,10,0,1,0.0,0.0,0.0
15.359,179,17.8,0.1821,1.0,0.088,-0.6275,0.942,0.0,0.0,0,1.0,6,0,1,0.0,0.0,0.0
15.418,180,17.8,0.17,1.0,0.0743,-0.7053,0.9352,0.0,0.0,0,1.0,8,0,1,0.0,0.0,0.0
15.472,181,17.1,0.3337,0.9211,0.0767,-1.0,0.9606,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
15.524,182,17.1,0.1014,0.8301,0.2041,0.6053,0.8115,0.0,0.0,0,1.0,8,0,1,0.0,0.0,0.0
15.571,183,17.1,0.1014,0.819,0.2179,0.6571,0.81,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
15.622,184,17.1,0.1014,0.8051,0.2332,0.7092,0.8069,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
15.67,185,17.1,0.1014,0.793,0.2365,0.72,0.7986,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
15.719,186,17.1,0.1014,0.8015,0.2259,0.6848,0.7997,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
15.772,187,17.1,0.1014,0.7763,0.2528,0.7696,0.7937,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
15.823,188,17.1,0.1014,0.7803,0.2546,0.7747,0.798,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
15.883,189,17.1,0.0558,0.8571,0.2136,1.0,0.8396,0.0,0.0,0,1.0,11,0,1,0.0,0.0,0.0
15.944,190,17.1,0.1014,0.7714,0.248,0.7553,0.7869,0.0,0.0,0,1.0,10,0,1,0.0,0.0,0.0
16.005,191,17.1,0.1843,0.517,0.3504,0.559,0.6305,0.0,0.0,0,1.0,7,0,1,0.0,0.0,0.0
16.058,192,17.1,0.1014,0.7963,0.234,0.712,0.8,0.0045,0.0,0,1.0,9,0,1,0.0002,0.0,0.0001
16.12,193,17.1,0.3351,0.3912,0.2991,-0.1023,0.5163,0.0,0.0,0,1.0,8,0,1,0.0,0.0,0.0
16.179,194,17.1,0.347,0.4394,0.2577,-0.2657,0.5634,0.0,0.0,0,1.0,11,0,1,0.0,0.0,0.0
16.236,195,17.1,0.1019,1.0,0.0676,-0.3644,0.8971,0.0045,0.0,0,1.0,11,0,1,0.0002,0.0,0.0001
16.293,196,17.1,0.1014,0.8158,0.2131,0.6396,0.8046,-0.1363,0.0,0,1.0,8,0,1,0.0068,0.0,0.0027
16.353,197,17.1,0.1014,0.8067,0.2229,0.6745,0.8024,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
16.418,198,17.1,0.1014,0.8644,0.1848,0.5247,0.8295,0.0,0.0,0,1.0,9,0,1,0.0,0.0,0.0
16.472,199,17.1,0.1014,0.801,0.2455,0.7478,0.8103,0.0,0.0,0,1.0,11,0,1,0.0,0.0,0.0
16.523,200,17.1,0.1014,0.7954,0.2517,0.7662,0.8091,0.0,0.0,0,1.0,10,0,1,0.0,0.0,0.0
16.576,201,17.1,0.1014,0.7503,0.327,0.9481,0.8134,0.0,0.0,0,1.0,12,1,1,0.0,0.0,0.0
